gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
ENSG00000212259	0						RNU6-308P
ENSG00000178015	0						GPR150
ENSG00000287581	0						ENSG00000287581
ENSG00000251366	0						DBIP2
ENSG00000152670	0						DDX4
ENSG00000251368	0						ENSG00000251368
ENSG00000199322	0						RNA5SP183
ENSG00000262211	0						ENSG00000262211
ENSG00000264281	0						ENSG00000264281
ENSG00000238326	0						ENSG00000238326
ENSG00000113492	0						AGXT2
ENSG00000250886	0						ENSG00000250886
ENSG00000250803	0						ZNF475
ENSG00000248203	0						ENSG00000248203
ENSG00000250567	0						ENSG00000250567
ENSG00000244921	0						MTCYBP18
ENSG00000248923	0						MTND5P11
ENSG00000198868	0						MTND4LP30
ENSG00000263963	0						ENSG00000263963
ENSG00000249192	0						MTND3P25
ENSG00000249082	0						EPIST
ENSG00000248753	0						ENSG00000248753
ENSG00000248482	0						ENSG00000248482
ENSG00000181965	0						NEUROG1
ENSG00000251045	0						SLC25A48-AS1
ENSG00000223539	0						ENSG00000223539
ENSG00000265924	0						MIR5692C1
ENSG00000288892	0						ENSG00000288892
ENSG00000279047	0						PCDHB1-AS1
ENSG00000289752	0						ENSG00000289752
ENSG00000011083	0						SLC6A7
ENSG00000213328	0						ENSG00000213328
ENSG00000272431	0						ZNF454-DT
ENSG00000178187	0						ZNF454
ENSG00000254035	0						ENSG00000254035
ENSG00000254158	0						ENSG00000254158
ENSG00000253979	0						ENSG00000253979
ENSG00000253163	0						ENSG00000253163
ENSG00000253617	0						ENSG00000253617
ENSG00000250674	0						ENSG00000250674
ENSG00000274716	0						ENSG00000274716
ENSG00000253652	0						ENSG00000253652
ENSG00000251545	0						ENSG00000251545
ENSG00000253520	0						ENSG00000253520
ENSG00000252904	0						ENSG00000252904
ENSG00000253744	0						ENSG00000253744
ENSG00000248846	0						LINC02065
ENSG00000251983	0						RN7SKP157
ENSG00000250198	0						LINC02199
ENSG00000245812	0						LINC02202
ENSG00000278905	0						ENSG00000278905
ENSG00000284336	0						MIR2277
ENSG00000287180	0						ENSG00000287180
ENSG00000272406	0						ENSG00000272406
ENSG00000175745	0						NR2F1
ENSG00000286713	0						ENSG00000286713
ENSG00000285978	0						ENSG00000285978
ENSG00000274813	0						ENSG00000274813
ENSG00000253725	0						ENSG00000253725
ENSG00000278441	0						ENSG00000278441
ENSG00000206624	0						RNU1-39P
ENSG00000289791	0						ENSG00000289791
ENSG00000274235	0						ENSG00000274235
ENSG00000277866	0						ENSG00000277866
ENSG00000164363	0						SLC6A18
ENSG00000287486	0						ENSG00000287486
ENSG00000263670	0						MIR4457
ENSG00000248951	0						MTCO2P32
ENSG00000279908	0						ENSG00000279908
ENSG00000142319	0						SLC6A3
ENSG00000273742	0						MIR6075
ENSG00000251532	0						ENSG00000251532
ENSG00000254335	0						CDH12P1
ENSG00000285204	0						ENSG00000285204
ENSG00000230847	0						OCLNP1
ENSG00000251634	0						NAIPP4
ENSG00000253900	0						CDH12P4
ENSG00000246214	0						RETREG1-AS1
ENSG00000286615	0						ENSG00000286615
ENSG00000287367	0						ENSG00000287367
ENSG00000251131	0						ENSG00000251131
ENSG00000250328	0						ENSG00000250328
ENSG00000289497	0						ENSG00000289497
ENSG00000250994	0						ENSG00000250994
ENSG00000289916	0						ENSG00000289916
ENSG00000289274	0						ENSG00000289274
ENSG00000289924	0						ENSG00000289924
ENSG00000289839	0						ENSG00000289839
ENSG00000249743	0						ENSG00000249743
ENSG00000250056	0						LINC01018
ENSG00000289493	0						ENSG00000289493
ENSG00000250992	0						ENSG00000250992
ENSG00000245526	0						MIR9-2HG
ENSG00000250786	0						SNHG18
ENSG00000289056	0						ENSG00000289056
ENSG00000289458	0						ENSG00000289458
ENSG00000253965	0						ENSG00000253965
ENSG00000286062	0						ENSG00000286062
ENSG00000249746	0						ENSG00000249746
ENSG00000250981	0						MARCHF11-AS1
ENSG00000259663	0						ISL1-DT
ENSG00000251257	0						ENSG00000251257
ENSG00000289075	0						ENSG00000289075
ENSG00000172497	0						ACOT12
ENSG00000287938	0						ENSG00000287938
ENSG00000249483	0						ENSG00000249483
ENSG00000214857	0						SEM1P1
ENSG00000289088	0						ENSG00000289088
ENSG00000250749	0						ENSG00000250749
ENSG00000037280	0						FLT4
ENSG00000251352	0						ENSG00000251352
ENSG00000248717	0						LINC02222
ENSG00000236791	0						OR2AI1P
ENSG00000207290	0						ENSG00000207290
ENSG00000238035	0						ENSG00000238035
ENSG00000274553	0						CICP15
ENSG00000230178	0						OR4F3
ENSG00000269983	0						ENSG00000269983
ENSG00000253333	0						ENSG00000253333
ENSG00000196302	0						GUSBP15
ENSG00000286577	0						ENSG00000286577
ENSG00000251340	0						MTCYBP35
ENSG00000270133	0						ENSG00000270133
ENSG00000249175	0						ENSG00000249175
ENSG00000243806	0						RPL7P18
ENSG00000276514	0						ENSG00000276514
ENSG00000226306	0						NPY6R
ENSG00000249807	0						ENSG00000249807
ENSG00000280449	0						ENSG00000280449
ENSG00000280368	0						ENSG00000280368
ENSG00000260515	0						ENSG00000260515
ENSG00000271998	0						ENSG00000271998
ENSG00000252341	0						ENSG00000252341
ENSG00000252671	0						ENSG00000252671
ENSG00000280369	0						ENSG00000280369
ENSG00000277073	0						MIR6131
ENSG00000244361	0						RPL30P7
ENSG00000249166	0						ENSG00000249166
ENSG00000251250	0						ENSG00000251250
ENSG00000290510	0						ENSG00000290510
ENSG00000168967	0						PMCHL1
ENSG00000290530	0						ENSG00000290530
ENSG00000205449	0						NBPF22P
ENSG00000290550	0						ENSG00000290550
ENSG00000249444	0						ENSG00000249444
ENSG00000290580	0						ENSG00000290580
ENSG00000253798	0						ENSG00000253798
ENSG00000290601	0						ENSG00000290601
ENSG00000169040	0						PMCHL2
ENSG00000290836	0						PMCHL2
ENSG00000255622	0						PCDHB17P
ENSG00000290893	0						ENSG00000290893
ENSG00000146001	0						PCDHB18P
ENSG00000290894	0						ENSG00000290894
ENSG00000262096	0						PCDHB19P
ENSG00000290895	0						ENSG00000290895
ENSG00000283559	0						CEP192P1
ENSG00000253897	0						ENSG00000253897
ENSG00000185986	0						SDHAP3
ENSG00000188002	0						PDCD6P1
ENSG00000183666	0						GUSBP1
ENSG00000170089	0						ENSG00000170089
ENSG00000197083	0						ZNF300P1
ENSG00000250765	0						SEPTIN14P5
ENSG00000291218	0						ENSG00000291218
ENSG00000226259	0						GTF2H2B
ENSG00000250687	0						NAIPP1
ENSG00000249073	0						WSPAR
ENSG00000271128	0						ENSG00000271128
ENSG00000232633	0						ENSG00000232633
ENSG00000212122	0						TSSK1B
ENSG00000251741	0						RNU4ATAC13P
ENSG00000288763	0						ENSG00000288763
ENSG00000251553	0						DDX18P4
ENSG00000246763	0						RGMB-AS1
ENSG00000250162	0						CSNK1A1P3
ENSG00000222610	0						RNU6-402P
ENSG00000200351	0						ENSG00000200351
ENSG00000241597	0						ENSG00000241597
ENSG00000291283	0						ENSG00000291283
ENSG00000290968	0						ENSG00000290968
ENSG00000279979	0						ENSG00000279979
ENSG00000272324	0						DAP-DT
ENSG00000250576	0						ENSG00000250576
ENSG00000207312	0						RNU6-429P
ENSG00000276622	0						MIR6499
ENSG00000039537	0						C6
ENSG00000112936	0						C7
ENSG00000242976	0						RN7SL177P
ENSG00000155511	0						GRIA1
ENSG00000273549	0						ENSG00000273549
ENSG00000249834	0						PGBD4P3
ENSG00000145879	0						SPINK7
ENSG00000204909	0						SPINK9
ENSG00000080709	0						KCNN2
ENSG00000222706	0						RN7SKP89
ENSG00000251542	0						LINC01957
ENSG00000284447	0						MIR9-2
ENSG00000245864	0						MEF2C-AS2
ENSG00000289008	0						ENSG00000289008
ENSG00000250377	0						GSCAR
ENSG00000250555	0						ENSG00000250555
ENSG00000283653	0						ENSG00000283653
ENSG00000249662	0						LINC02218
ENSG00000250667	0						ENSG00000250667
ENSG00000284373	0						TAF11L2
ENSG00000248205	0						H3P17
ENSG00000249620	0						H3P18
ENSG00000284439	0						TAF11L3
ENSG00000284283	0						TAF11L4
ENSG00000284234	0						TAF11L5
ENSG00000284042	0						TAF11L6
ENSG00000284465	0						TAF11L7
ENSG00000250088	0						ENSG00000250088
ENSG00000283967	0						TAF11L8
ENSG00000283988	0						TAF11L9
ENSG00000284356	0						TAF11L10
ENSG00000248422	0						ENSG00000248422
ENSG00000249282	0						ENSG00000249282
ENSG00000283740	0						TAF11L11
ENSG00000249156	0						TAF11L12
ENSG00000271296	0						H3P19
ENSG00000250351	0						H3P20
ENSG00000250386	0						H3P21
ENSG00000283776	0						TAF11L13
ENSG00000250782	0						TAF11L14
ENSG00000248471	0						ENSG00000248471
ENSG00000248160	0						ENSG00000248160
ENSG00000248542	0						ENSG00000248542
ENSG00000248337	0						ENSG00000248337
ENSG00000269466	0						H3Y1
ENSG00000274832	0						ENSG00000274832
ENSG00000250715	0						H3P22
ENSG00000250148	0						KRT8P31
ENSG00000276214	0						ENSG00000276214
ENSG00000251306	0						NDUFB4P2
ENSG00000202601	0						MIR582
ENSG00000248935	0						ENSG00000248935
ENSG00000202017	0						RNU6-806P
ENSG00000213896	0						RPL31P8
ENSG00000273701	0						ENSG00000273701
ENSG00000275634	0						ENSG00000275634
ENSG00000276233	0						ENSG00000276233
ENSG00000251303	0						CAB39P1
ENSG00000290556	0						ENSG00000290556
ENSG00000248477	0						NAIPP3
ENSG00000250138	0						ENSG00000250138
ENSG00000290560	0						GUSBP3
ENSG00000253203	0						GUSBP3
ENSG00000248769	0						ENSG00000248769
ENSG00000251158	0						ENSG00000251158
ENSG00000249230	0						CDH12P2
ENSG00000205572	0						SERF1B
ENSG00000285151	0						ENSG00000285151
ENSG00000253492	0						CDH12P3
ENSG00000291221	0						ENSG00000291221
ENSG00000222285	0						RNA5SP193
ENSG00000152377	0						SPOCK1
ENSG00000216009	0						MIR874
ENSG00000200235	0						ENSG00000200235
ENSG00000284325	0						MIR3655
ENSG00000199990	0						VTRNA1-1
ENSG00000202111	0						VTRNA1-2
ENSG00000202515	0						VTRNA1-3
ENSG00000204967	0						PCDHA4
ENSG00000279011	0						ENSG00000279011
ENSG00000279755	0						ENSG00000279755
ENSG00000278874	0						ENSG00000278874
ENSG00000280016	0						ENSG00000280016
ENSG00000249160	0						LINC02213
ENSG00000279450	0						ENSG00000279450
ENSG00000250106	0						ANKRD33B-AS1
ENSG00000251548	0						ENSG00000251548
ENSG00000254192	0						ENSG00000254192
ENSG00000207739	0						MIR218-2
ENSG00000202345	0						ENSG00000202345
ENSG00000248965	0						ENSG00000248965
ENSG00000279752	0						ENSG00000279752
ENSG00000248222	0						SLIT3-AS1
ENSG00000207619	0						MIR585
ENSG00000185662	0						SMIM23
ENSG00000251163	0						PRELID3BP4
ENSG00000250045	0						CBX3P3
ENSG00000212370	0						RNU6-482P
ENSG00000200051	0						ENSG00000200051
ENSG00000283717	0						MIR6831
ENSG00000270123	0						VTRNA2-1
ENSG00000278815	0						ENSG00000278815
ENSG00000200884	0						ENSG00000200884
ENSG00000213701	0						SETP22
ENSG00000145721	0						LIX1
ENSG00000206698	0						RNU1-73P
ENSG00000221394	0						MIR1229
ENSG00000222448	0						RN7SKP150
ENSG00000252202	0						ENSG00000252202
ENSG00000254135	0						ENSG00000254135
ENSG00000182132	0						KCNIP1
ENSG00000253858	0						ENSG00000253858
ENSG00000253591	0						KCNIP1-AS1
ENSG00000253348	0						ENSG00000253348
ENSG00000094755	0						GABRP
ENSG00000244501	0						RN7SL623P
ENSG00000253966	0						ENSG00000253966
ENSG00000213755	0						RPL29P15
ENSG00000243160	0						RPL7AP32
ENSG00000207391	0						ENSG00000207391
ENSG00000288846	0						ENSG00000288846
ENSG00000277818	0						ENSG00000277818
ENSG00000250258	0						ENSG00000250258
ENSG00000238254	0						ENSG00000238254
ENSG00000250888	0						LINC01455
ENSG00000251050	0						RBX1P2
ENSG00000249778	0						TRMT112P2
ENSG00000249825	0						THBS4-AS1
ENSG00000248245	0						ENSG00000248245
ENSG00000240611	0						RPL6P15
ENSG00000250244	0						ENSG00000250244
ENSG00000250409	0						ENSG00000250409
ENSG00000221287	0						MIR1289-2
ENSG00000280104	0						ENSG00000280104
ENSG00000279197	0						ENSG00000279197
ENSG00000251243	0						ENSG00000251243
ENSG00000251556	0						ENSG00000251556
ENSG00000239602	0						RPL35AP16
ENSG00000239317	0						RPL35AP17
ENSG00000238374	0						RNU7-180P
ENSG00000250025	0						ENSG00000250025
ENSG00000248647	0						ENSG00000248647
ENSG00000253406	0						ENSG00000253406
ENSG00000253618	0						GRPEL2-AS1
ENSG00000275871	0						LNPPS
ENSG00000284182	0						MIR143
ENSG00000276365	0						MIR145
ENSG00000164591	0						MYOZ3
ENSG00000250309	0						MYOZ3-AS1
ENSG00000237693	0						IRGM
ENSG00000290991	0						ENSG00000290991
ENSG00000086570	0						FAT2
ENSG00000113645	0						WWC1
ENSG00000253861	0						SLC2A3P1
ENSG00000199035	0						MIR103A1
ENSG00000283612	0						MIR103B1
ENSG00000248577	0						ENSG00000248577
ENSG00000250629	0						ENSG00000250629
ENSG00000249089	0						AIG1P1
ENSG00000286809	0						ENSG00000286809
ENSG00000207261	0						RNU6-738P
ENSG00000272465	0						ENSG00000272465
ENSG00000281809	0						LINC01394
ENSG00000270174	0						ENSG00000270174
ENSG00000261730	0						FOXF2-DT
ENSG00000217078	0						ENSG00000217078
ENSG00000176515	0						ENSG00000176515
ENSG00000238158	0						ENSG00000238158
ENSG00000236086	0						HMGN2P28
ENSG00000233068	0						ENSG00000233068
ENSG00000286368	0						ENSG00000286368
ENSG00000271897	0						ENSG00000271897
ENSG00000230631	0						ENSG00000230631
ENSG00000225775	0						ENSG00000225775
ENSG00000271727	0						ENSG00000271727
ENSG00000217929	0						SEPTIN14P6
ENSG00000287614	0						ENSG00000287614
ENSG00000226673	0						LINC01108
ENSG00000218643	0						RPL5P20
ENSG00000220920	0						ENSG00000220920
ENSG00000216360	0						ENSG00000216360
ENSG00000260455	0						NBAT1
ENSG00000217135	0						ENSG00000217135
ENSG00000260673	0						ENSG00000260673
ENSG00000217385	0						PSMC1P11
ENSG00000287293	0						ENSG00000287293
ENSG00000280989	0						LINC00581
ENSG00000265818	0						EEF1E1-BLOC1S5
ENSG00000216364	0						MRPL42P2
ENSG00000217379	0						RPL21P61
ENSG00000259040	0						BLOC1S5-TXNDC5
ENSG00000218512	0						SPTLC1P2
ENSG00000219294	0						PIP5K1P1
ENSG00000219992	0						ENSG00000219992
ENSG00000234427	0						ENSG00000234427
ENSG00000287138	0						ENSG00000287138
ENSG00000287359	0						ENSG00000287359
ENSG00000270477	0						TOMM5P1
ENSG00000233656	0						ENSG00000233656
ENSG00000218476	0						RPL6P18
ENSG00000223623	0						ENSG00000223623
ENSG00000283480	0						ENSG00000283480
ENSG00000164379	0						FOXQ1
ENSG00000286590	0						ENSG00000286590
ENSG00000217566	0						CRIPTOP4
ENSG00000232947	0						LINC02543
ENSG00000283408	0						MIR548A1HG
ENSG00000285759	0						ENSG00000285759
ENSG00000286633	0						ENSG00000286633
ENSG00000223677	0						OR2AD1P
ENSG00000229313	0						ENSG00000229313
ENSG00000230873	0						STMND1
ENSG00000237425	0						RPSAP2
ENSG00000218020	0						THAP12P5
ENSG00000220748	0						ISG20L2P1
ENSG00000231662	0						ENSG00000231662
ENSG00000213916	0						RPL13P
ENSG00000236336	0						CDYL-AS1
ENSG00000270937	0						ENSG00000270937
ENSG00000217746	0						ENSG00000217746
ENSG00000219262	0						OR2E1P
ENSG00000223342	0						ENSG00000223342
ENSG00000219682	0						NUP50P2
ENSG00000229646	0						ENSG00000229646
ENSG00000228772	0						ENSG00000228772
ENSG00000152954	0						NRSN1
ENSG00000237346	0						ENSG00000237346
ENSG00000274212	0						ENSG00000274212
ENSG00000242524	0						OR2U2P
ENSG00000285424	0						ENSG00000285424
ENSG00000217030	0						RPS18P8
ENSG00000287002	0						ENSG00000287002
ENSG00000217083	0						MTCO2P33
ENSG00000224233	0						OR2J4P
ENSG00000227206	0						ENSG00000227206
ENSG00000284656	0						ENSG00000284656
ENSG00000220446	0						ENSG00000220446
ENSG00000285603	0						ENSG00000285603
ENSG00000218574	0						HNRNPA1P37
ENSG00000277661	0						OR2W1-AS1
ENSG00000233366	0						ZNF90P2
ENSG00000236909	0						OR2P1P
ENSG00000233981	0						ENSG00000233981
ENSG00000244349	0						ENSG00000244349
ENSG00000285694	0						ENSG00000285694
ENSG00000228364	0						SAR1AP1
ENSG00000204703	0						OR2B3
ENSG00000238076	0						MRPL48P1
ENSG00000112183	0						RBM24
ENSG00000214012	0						KRT18P38
ENSG00000285216	0						ENSG00000285216
ENSG00000137273	0						FOXF2
ENSG00000217314	0						UQCRFS1P3
ENSG00000260239	0						LINC02533
ENSG00000213911	0						OR2G1P
ENSG00000231056	0						LINC02522
ENSG00000172201	0						ID4
ENSG00000230570	0						ACCSLP1
ENSG00000220771	0						BOLA2P3
ENSG00000227214	0						HCG15
ENSG00000287347	0						ENSG00000287347
ENSG00000218976	0						IMPDH1P9
ENSG00000227803	0						ENSG00000227803
ENSG00000286631	0						ENSG00000286631
ENSG00000217585	0						MDH1P2
ENSG00000219582	0						HNRNPA1P58
ENSG00000278102	0						ENSG00000278102
ENSG00000054598	0						FOXC1
ENSG00000229950	0						TFAP2A-AS1
ENSG00000187566	0						NHLRC1
ENSG00000272279	0						ENSG00000272279
ENSG00000216781	0						RPL7L1P20
ENSG00000218893	0						SUMO2P12
ENSG00000231162	0						COX11P1
ENSG00000233358	0						ENSG00000233358
ENSG00000225832	0						RPL36AP25
ENSG00000285801	0						ENSG00000285801
ENSG00000285639	0						ENSG00000285639
ENSG00000280443	0						ENSG00000280443
ENSG00000287559	0						ENSG00000287559
ENSG00000203498	0						ENSG00000203498
ENSG00000215124	0						AMD1P4
ENSG00000231276	0						E2F4P1
ENSG00000228478	0						ENSG00000228478
ENSG00000284823	0						ENSG00000284823
ENSG00000233848	0						ENSG00000233848
ENSG00000278736	0						ENSG00000278736
ENSG00000270695	0						ENSG00000270695
ENSG00000271530	0						WBP1LP12
ENSG00000225102	0						ENSG00000225102
ENSG00000274844	0						ENSG00000274844
ENSG00000227089	0						ENSG00000227089
ENSG00000286723	0						ENSG00000286723
ENSG00000146122	0						DAAM2
ENSG00000287137	0						ENSG00000287137
ENSG00000220483	0						SLC25A51P1
ENSG00000271338	0						ENSG00000271338
ENSG00000234540	0						ENSG00000234540
ENSG00000216687	0						ENSG00000216687
ENSG00000218520	0						ENSG00000218520
ENSG00000288088	0						ENSG00000288088
ENSG00000228689	0						ENSG00000228689
ENSG00000170950	0						PGK2
ENSG00000276290	0						RBBP4P3
ENSG00000225121	0						EEF1B2P5
ENSG00000271373	0						NANOGP3
ENSG00000216365	0						RPL37P15
ENSG00000271162	0						PRR11P1
ENSG00000278745	0						ENSG00000278745
ENSG00000270306	0						TIAL1P1
ENSG00000204697	0						OR2U1P
ENSG00000230472	0						ENSG00000230472
ENSG00000218337	0						MTMR9P1
ENSG00000233835	0						ENSG00000233835
ENSG00000214561	0						RBBP4P4
ENSG00000280511	0						ENSG00000280511
ENSG00000235743	0						ENSG00000235743
ENSG00000219702	0						ENSG00000219702
ENSG00000220030	0						ENSG00000220030
ENSG00000287816	0						ENSG00000287816
ENSG00000275046	0						ENSG00000275046
ENSG00000279076	0						ENSG00000279076
ENSG00000220091	0						LAP3P1
ENSG00000219653	0						GCNT1P4
ENSG00000214641	0						RPS15AP20
ENSG00000236635	0						LINC02540
ENSG00000220212	0						OR4F1P
ENSG00000219604	0						ENSG00000219604
ENSG00000274867	0						ENSG00000274867
ENSG00000275550	0						ENSG00000275550
ENSG00000219253	0						RPS6P7
ENSG00000279790	0						ENSG00000279790
ENSG00000287678	0						ENSG00000287678
ENSG00000224995	0						LINC01526
ENSG00000279127	0						ENSG00000279127
ENSG00000224605	0						ENSG00000224605
ENSG00000181705	0						ENSG00000181705
ENSG00000276064	0						ENSG00000276064
ENSG00000231762	0						ENSG00000231762
ENSG00000225690	0						TREML5P
ENSG00000228679	0						ENSG00000228679
ENSG00000220918	0						ENSG00000220918
ENSG00000218561	0						ENSG00000218561
ENSG00000236466	0						RCAN2-DT
ENSG00000220831	0						NDUFA5P9
ENSG00000219757	0						ENSG00000219757
ENSG00000232120	0						ENSG00000232120
ENSG00000219257	0						NPM1P38
ENSG00000275716	0						ENSG00000275716
ENSG00000261080	0						RUNX2-AS1
ENSG00000271042	0						ENSG00000271042
ENSG00000217631	0						ENSG00000217631
ENSG00000219453	0						ENSG00000219453
ENSG00000266579	0						ENSG00000266579
ENSG00000124731	0						TREM1
ENSG00000216523	0						ENSG00000216523
ENSG00000146233	0						CYP39A1
ENSG00000272243	0						ENSG00000272243
ENSG00000231559	0						ENSG00000231559
ENSG00000228976	0						SUMO2P8
ENSG00000286672	0						ENSG00000286672
ENSG00000226497	0						LINC02549
ENSG00000224583	0						ENSG00000224583
ENSG00000235122	0						ENSG00000235122
ENSG00000281613	0						ENSG00000281613
ENSG00000219951	0						ENSG00000219951
ENSG00000217120	0						ENSG00000217120
ENSG00000186743	0						TPI1P3
ENSG00000226440	0						LAMA4-AS1
ENSG00000220291	0						ENSG00000220291
ENSG00000281969	0						ENSG00000281969
ENSG00000217268	0						TXNP7
ENSG00000216378	0						ENSG00000216378
ENSG00000230309	0						ENSG00000230309
ENSG00000229315	0						MCHR2-AS1
ENSG00000286405	0						ENSG00000286405
ENSG00000287728	0						ENSG00000287728
ENSG00000274256	0						ENSG00000274256
ENSG00000216518	0						EEF1GP6
ENSG00000224944	0						CASC6
ENSG00000219190	0						ENSG00000219190
ENSG00000277172	0						GAPDHP41
ENSG00000285401	0						ENSG00000285401
ENSG00000216352	0						ENSG00000216352
ENSG00000220505	0						EIF4EBP2P3
ENSG00000270661	0						ENSG00000270661
ENSG00000237874	0						ENSG00000237874
ENSG00000220773	0						RPSAP44
ENSG00000287253	0						ENSG00000287253
ENSG00000217139	0						ENSG00000217139
ENSG00000286914	0						ENSG00000286914
ENSG00000187472	0						ENSG00000187472
ENSG00000285961	0						ENSG00000285961
ENSG00000216902	0						RPL31P32
ENSG00000219559	0						ENSG00000219559
ENSG00000287705	0						ENSG00000287705
ENSG00000203801	0						LINC00222
ENSG00000112796	0						ENPP5
ENSG00000152034	0						MCHR2
ENSG00000231628	0						ENSG00000231628
ENSG00000219881	0						GAPDHP42
ENSG00000232395	0						LNCPOIR
ENSG00000220326	0						ENSG00000220326
ENSG00000216998	0						CYP2AC1P
ENSG00000220184	0						HMGB3P18
ENSG00000216859	0						DHFRP5
ENSG00000187871	0						GFRAL
ENSG00000287992	0						ENSG00000287992
ENSG00000275773	0						ENSG00000275773
ENSG00000287499	0						ENSG00000287499
ENSG00000233470	0						ENSG00000233470
ENSG00000218986	0						ANKRD39P1
ENSG00000218483	0						ENSG00000218483
ENSG00000232316	0						LINC02518
ENSG00000082293	0						COL19A1
ENSG00000218809	0						ENSG00000218809
ENSG00000219863	0						RPL31P28
ENSG00000270934	0						ENSG00000270934
ENSG00000224384	0						ENSG00000224384
ENSG00000220537	0						ENSG00000220537
ENSG00000219500	0						ENSG00000219500
ENSG00000219565	0						ZPR1P1
ENSG00000146250	0						PRSS35
ENSG00000220635	0						KRASP1
ENSG00000282218	0						ENSG00000282218
ENSG00000288560	0						ENSG00000288560
ENSG00000232299	0						ENSG00000232299
ENSG00000286663	0						ENSG00000286663
ENSG00000216663	0						ENSG00000216663
ENSG00000285586	0						ENSG00000285586
ENSG00000220553	0						RPL5P19
ENSG00000217404	0						RPS4XP9
ENSG00000118402	0						ELOVL4
ENSG00000223912	0						EEF1A1P36
ENSG00000170162	0						VGLL2
ENSG00000287578	0						ENSG00000287578
ENSG00000169075	0						BRD7P3
ENSG00000218180	0						SLC25A5P7
ENSG00000236920	0						ENSG00000236920
ENSG00000220311	0						RPL35AP18
ENSG00000223811	0						ENSG00000223811
ENSG00000228777	0						LINC02534
ENSG00000216639	0						RPL7AP35
ENSG00000218153	0						KRT18P22
ENSG00000001561	0						ENPP4
ENSG00000287731	0						ENSG00000287731
ENSG00000236347	0						ENSG00000236347
ENSG00000271208	0						ENSG00000271208
ENSG00000287598	0						ENSG00000287598
ENSG00000283352	0						ENSG00000283352
ENSG00000228082	0						SIM1-AS1
ENSG00000216817	0						R3HDM2P2
ENSG00000220660	0						ENSG00000220660
ENSG00000224984	0						ENSG00000224984
ENSG00000262803	0						ENSG00000262803
ENSG00000220240	0						ENSG00000220240
ENSG00000219135	0						RPL23AP48
ENSG00000218870	0						SLC25A6P6
ENSG00000218617	0						ENSG00000218617
ENSG00000213108	0						BTF3L4P3
ENSG00000285446	0						ENSG00000285446
ENSG00000229922	0						LINC02865
ENSG00000216913	0						TNPO3P2
ENSG00000218490	0						FCF1P10
ENSG00000261038	0						ENSG00000261038
ENSG00000213461	0						RPL32P15
ENSG00000225343	0						RPL21P66
ENSG00000219404	0						NGRNP4
ENSG00000262566	0						ENSG00000262566
ENSG00000175967	0						LINC02880
ENSG00000218049	0						RPL31P33
ENSG00000279403	0						ENSG00000279403
ENSG00000226181	0						ENSG00000226181
ENSG00000275953	0						YAP1P3
ENSG00000219941	0						KRT18P50
ENSG00000277043	0						EEF1A1P42
ENSG00000226089	0						ENSG00000226089
ENSG00000244158	0						CALHM6-AS1
ENSG00000218189	0						POM121L14P
ENSG00000227535	0						ENSG00000227535
ENSG00000237494	0						LINC02919
ENSG00000270655	0						ENSG00000270655
ENSG00000226079	0						ENSG00000226079
ENSG00000137251	0						TINAG
ENSG00000288054	0						ENSG00000288054
ENSG00000095970	0						TREM2
ENSG00000223786	0						ENSG00000223786
ENSG00000237567	0						LINC02836
ENSG00000286691	0						ENSG00000286691
ENSG00000220139	0						ENSG00000220139
ENSG00000277797	0						ENSG00000277797
ENSG00000226540	0						GAPDHP73
ENSG00000232290	0						ENSG00000232290
ENSG00000172461	0						FUT9
ENSG00000218274	0						ENSG00000218274
ENSG00000271498	0						ENSG00000271498
ENSG00000112175	0						BMP5
ENSG00000217178	0						FAM136FP
ENSG00000168143	0						FAM83B
ENSG00000079931	0						MOXD1
ENSG00000233534	0						LINC02524
ENSG00000219619	0						ENSG00000219619
ENSG00000235086	0						FNDC1-IT1
ENSG00000217372	0						TUBB4BP7
ENSG00000236389	0						ENSG00000236389
ENSG00000217231	0						ENSG00000217231
ENSG00000277973	0						ENSG00000277973
ENSG00000218351	0						RPS3AP23
ENSG00000232031	0						ENSG00000232031
ENSG00000218261	0						RPA3P2
ENSG00000146383	0						TAAR6
ENSG00000198523	0						PLN
ENSG00000219088	0						ENSG00000219088
ENSG00000217477	0						ENSG00000217477
ENSG00000218213	0						FTH1P26
ENSG00000217488	0						ENSG00000217488
ENSG00000235972	0						ENSG00000235972
ENSG00000226207	0						ENSG00000226207
ENSG00000223598	0						ENSG00000223598
ENSG00000260574	0						ENSG00000260574
ENSG00000213133	0						PPP1R14BP5
ENSG00000219298	0						ENSG00000219298
ENSG00000261116	0						ENSG00000261116
ENSG00000219150	0						ENSG00000219150
ENSG00000214457	0						RPL7P29
ENSG00000229214	0						LINC00242
ENSG00000224658	0						ENSG00000224658
ENSG00000227455	0						ENSG00000227455
ENSG00000224733	0						ENSG00000224733
ENSG00000216853	0						MTCYBP36
ENSG00000226733	0						ENSG00000226733
ENSG00000213150	0						ENSG00000213150
ENSG00000218872	0						ENSG00000218872
ENSG00000269919	0						ENSG00000269919
ENSG00000213117	0						MEMO1P2
ENSG00000218813	0						ENSG00000218813
ENSG00000217044	0						MTCO3P31
ENSG00000219940	0						SPTLC1P3
ENSG00000279960	0						ENSG00000279960
ENSG00000220745	0						C11orf98P2
ENSG00000285976	0						ENSG00000285976
ENSG00000231883	0						ENSG00000231883
