baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
0.111744325225317	0	9.89013514606419	0	1		ENSG00000289920
0.0251808838739683	0	9.89013514606418	0	1		ENSG00000228302
0.0153900951001119	0	9.89013514606419	0	1		ENSG00000287925
0.00725909468848855	0	9.89013514606419	0	1		ENSG00000225213
0.0457960438373537	0	9.89013514606419	0	1		ENSG00000227583
0.00638648208236426	0	9.89013514606419	0	1		ENSG00000270494
0.172526323914969	0	7.97802537083994	0	1		ENSG00000107742
0.0214899917021714	0	9.89013514606419	0	1		ENSG00000213574
0.0152351696338956	0	9.89013514606419	0	1		ENSG00000232229
0.0384995485974745	0	9.89013514606419	0	1		ENSG00000249054
0.0220022153146424	0	9.89013514606418	0	1		ENSG00000214826
0.00726128110544268	0	9.89013514606419	0	1		ENSG00000243830
0.00586979148288976	0	9.89013514606418	0	1		ENSG00000184344
0.00837432156427215	0	9.89013514606419	0	1		ENSG00000256331
0.0249310676371361	0	9.89013514606419	0	1		ENSG00000242661
0.0957941266385831	0	9.89013514606418	0	1		ENSG00000286303
0.0270915812688408	0	9.89013514606419	0	1		ENSG00000255641
0.00710920216418215	0	9.89013514606419	0	1		ENSG00000255734
0.00623312414061281	0	9.89013514606419	0	1		ENSG00000226091
0.0127180604216609	0	9.89013514606418	0	1		ENSG00000242405
0.00593594675467174	0	9.89013514606419	0	1		ENSG00000213235
0.00769769336727963	0	9.89013514606419	0	1		ENSG00000256973
0.0067821136669892	0	9.8901351460642	0	1		ENSG00000255983
0.101360402176842	0	9.89013514606419	0	1		ENSG00000256538
0.00634274333087355	0	9.89013514606419	0	1		ENSG00000121380
0.00906578980249315	0	9.89013514606419	0	1		ENSG00000283240
0.0676102107240962	0	9.89013514606418	0	1		ENSG00000139044
0.0101665955870168	0	9.89013514606419	0	1		ENSG00000257756
0.0065240732513195	0	9.89013514606419	0	1		ENSG00000256995
0.0079582154528005	0	9.89013514606419	0	1		ENSG00000255871
0.0132505964798797	0	9.89013514606419	0	1		ENSG00000276058
0.0750720230814803	0	9.89013514606418	0	1		ENSG00000274591
0.00770628691997989	0	9.89013514606419	0	1		ENSG00000245482
0.0771666343581939	0	9.89013514606418	0	1		ENSG00000255725
0.0264799158403846	0	9.89013514606419	0	1		ENSG00000250788
0.00906578980249315	0	9.89013514606419	0	1		ENSG00000256389
0.0347123372142277	0	9.89013514606418	0	1		ENSG00000257023
0.0065240732513195	0	9.89013514606419	0	1		ENSG00000213352
0.00726128110544268	0	9.89013514606419	0	1		ENSG00000257880
0.00719202681277553	0	9.89013514606419	0	1		ENSG00000287442
0.0369649096371846	0	9.89013514606418	0	1		ENSG00000139610
0.00906578980249315	0	9.89013514606419	0	1		ENSG00000165966
0.00719202681277553	0	9.89013514606419	0	1		ENSG00000273805
0.012322428837036	0	9.89013514606418	0	1		ENSG00000213272
0.0418241961058427	0	9.89013514606418	0	1		ENSG00000258096
0.00586979148288976	0	9.89013514606418	0	1		ENSG00000286563
0.0294701746897911	0	9.89013514606419	0	1		ENSG00000257531
0.0133956605472675	0	9.89013514606419	0	1		ENSG00000245651
0.00818879762608941	0	9.89013514606419	0	1		ENSG00000213270
0.0275192845761541	0	9.89013514606419	0	1		ENSG00000177425
0.0653253361150014	0	9.89013514606419	0	1		ENSG00000258090
0.0504004677812511	0	9.89013514606418	0	1		ENSG00000127325
0.00406319182558835	0	9.89013514606418	0	1		ENSG00000285191
0.0280113883649259	0	9.89013514606419	0	1		ENSG00000133640
0.00566283503784351	0	9.89013514606419	0	1		ENSG00000271496
0.017628971547583	0	9.89013514606419	0	1		ENSG00000185958
0.00821851053245087	0	9.89013514606418	0	1		ENSG00000274021
0.0397815634910623	0	9.89013514606418	0	1		ENSG00000274902
0.0803478022754329	0	9.89013514606418	0	1		ENSG00000277130
0.0353323202070502	0	9.89013514606418	0	1		ENSG00000180318
0.00497729537980041	0	9.89013514606418	0	1		ENSG00000167768
0.0135785088951398	0	9.89013514606419	0	1		ENSG00000257818
0.00497729537980041	0	9.89013514606418	0	1		ENSG00000257741
0.0145737772821687	0	9.89013514606419	0	1		ENSG00000139287
0.0132505964798797	0	9.89013514606419	0	1		ENSG00000257219
0.161917974026103	0	9.89013514606418	0	1		ENSG00000079337
0.00993210866407071	0	9.89013514606418	0	1		ENSG00000196091
0.0148145472879905	0	9.89013514606419	0	1		ENSG00000236349
0.138045679819769	0	9.89013514606419	0	1		ENSG00000278896
0.0189372257171681	0	9.89013514606418	0	1		ENSG00000084110
0.0227693037306112	0	9.89013514606418	0	1		ENSG00000271382
0.0224615587074857	0	9.89013514606419	0	1		ENSG00000243071
0.00535833063736914	0	9.89013514606418	0	1		ENSG00000242850
0.0109905075259233	0	9.89013514606419	0	1		ENSG00000258018
0.244654266713218	0	3.89507390570878	0	1		ENSG00000256915
0.0669167230348665	0	9.89013514606418	0	1		ENSG00000256325
0.0166003655229497	0	9.89013514606418	0	1		ENSG00000287957
0.0651201645198473	0	9.89013514606419	0	1		ENSG00000214198
0.0100472947797067	0	9.89013514606418	0	1		ENSG00000257611
0.00623312414061281	0	9.89013514606419	0	1		ENSG00000257803
0.00792788576639516	0	9.89013514606419	0	1		ENSG00000257761
0.0160720149315518	0	9.89013514606419	0	1		ENSG00000012504
0.0284835303089874	0	9.8901351460642	0	1		ENSG00000239201
0.00797388852845296	0	9.89013514606419	0	1		ENSG00000244266
0.0373781511232802	0	9.89013514606419	0	1		ENSG00000258230
0.0141377776060519	0	9.89013514606419	0	1		ENSG00000049130
0.0993007501418256	0	9.89013514606418	0	1		ENSG00000136040
0.00797388852845296	0	9.89013514606419	0	1		ENSG00000274029
0.00566283503784351	0	9.89013514606419	0	1		ENSG00000271579
0.0320046679301483	0	9.89013514606418	0	1		ENSG00000258128
0.0052427599979097	0	9.89013514606419	0	1		ENSG00000257231
0.0303264394222158	0	9.89013514606418	0	1		ENSG00000270482
0.0356981585571941	0	9.89013514606418	0	1		ENSG00000257181
0.0292580032245166	0	9.89013514606418	0	1		ENSG00000274560
0.00818879762608941	0	9.89013514606419	0	1		ENSG00000258294
0.0067821136669892	0	9.8901351460642	0	1		ENSG00000256870
0.0518430668686543	0	9.8901351460642	0	1		ENSG00000188596
0.0270915812688408	0	9.89013514606419	0	1		ENSG00000257405
0.00725909468848855	0	9.89013514606419	0	1		ENSG00000198812
0.0201286611000353	0	9.89013514606418	0	1		ENSG00000287136
0.00634274333087355	0	9.89013514606419	0	1		ENSG00000235872
0.0469918337833319	0	9.89013514606419	0	1		ENSG00000279993
0.00818879762608941	0	9.89013514606419	0	1		ENSG00000286907
0.033390101884342	0	9.89013514606418	0	1		ENSG00000139767
0.0249414862083423	0	9.89013514606418	0	1		ENSG00000127324
0.0247819742872179	0	9.89013514606419	0	1		ENSG00000234040
0.0736778773268426	0	9.89013514606418	0	1		ENSG00000241556
0.050935411586912	0	9.89013514606418	0	1		ENSG00000258274
0.0158943537147525	0	9.89013514606419	0	1		ENSG00000182870
0.00906578980249315	0	9.89013514606419	0	1		ENSG00000277173
0.0258557981406702	0	9.89013514606419	0	1		ENSG00000257386
0.23088926729031	0	3.86796413170107	0	1		ENSG00000275759
0.00845493588185182	0	9.89013514606419	0	1		ENSG00000257847
0.0615505549164307	0	9.89013514606418	0	1		ENSG00000257199
0.00818879762608941	0	9.89013514606419	0	1		ENSG00000240759
0.012317616705098	0	9.89013514606419	0	1		ENSG00000284848
0.00497729537980041	0	9.89013514606418	0	1		ENSG00000242314
0.0373001253932293	0	9.89013514606419	0	1		ENSG00000213250
0.0197328250241307	0	9.89013514606418	0	1		ENSG00000135678
0.00818879762608941	0	9.89013514606419	0	1		ENSG00000280217
0.0158943537147525	0	9.89013514606419	0	1		ENSG00000226356
0.0183504738315378	0	9.89013514606419	0	1		ENSG00000273824
0.0133956605472675	0	9.89013514606419	0	1		ENSG00000256659
0.0158943537147525	0	9.89013514606419	0	1		ENSG00000111245
0.00821851053245087	0	9.89013514606418	0	1		ENSG00000230294
0.0589639148274282	0	9.89013514606418	0	1		ENSG00000258099
0.0371574347031175	0	9.89013514606418	0	1		ENSG00000280319
0.0339833479073106	0	9.89013514606418	0	1		ENSG00000287792
0.0181731012920517	0	9.89013514606419	0	1		ENSG00000089169
0.040943774393718	0	9.89013514606419	0	1		ENSG00000257595
0.357834004031379	0	2.51728895178513	0	1		ENSG00000089041
0.00755545259950195	0	9.8901351460642	0	1		ENSG00000275232
0.0138362815212181	0	9.89013514606419	0	1		ENSG00000257773
0.0173292575418923	0	9.89013514606419	0	1		ENSG00000256286
0.0131456152651522	0	9.89013514606418	0	1		ENSG00000258343
0.041187329728841	0	9.89013514606418	0	1		ENSG00000272369
0.00818879762608941	0	9.89013514606419	0	1		ENSG00000255757
0.0865233857902949	0	9.89013514606419	0	1		ENSG00000139351
0.0921513783623294	0	9.89013514606419	0	1		ENSG00000213344
0.0421571947077221	0	9.89013514606419	0	1		ENSG00000256146
0.10385371675017	0	9.89013514606419	0	1		ENSG00000286662
0.00566283503784351	0	9.89013514606419	0	1		ENSG00000275881
0.0138446797820939	0	9.89013514606419	0	1		ENSG00000264978
0.00916079526554551	0	9.89013514606419	0	1		ENSG00000271500
0.04157264756537	0	9.89013514606418	0	1		ENSG00000151062
0.032262255088563	0	9.89013514606419	0	1		ENSG00000166159
0.0238828715682564	0	9.89013514606419	0	1		ENSG00000203593
0.0401824100515996	0	9.89013514606419	0	1		ENSG00000245105
0.0115313778073382	0	9.89013514606419	0	1		ENSG00000231503
0.0052427599979097	0	9.89013514606419	0	1		ENSG00000258244
0.0246309716458045	0	9.89013514606419	0	1		ENSG00000258001
0.0153806392622274	0	9.89013514606418	0	1		ENSG00000178498
0.0797845052056679	0	9.89013514606419	0	1		ENSG00000224713
0.00837432156427215	0	9.89013514606419	0	1		ENSG00000242990
0.102904126194284	0	9.89013514606418	0	1		ENSG00000257342
0.0156806351369316	0	9.89013514606419	0	1		ENSG00000165805
0.0279489870547478	0	9.89013514606419	0	1		ENSG00000158113
0.0549533283767116	0	9.89013514606418	0	1		ENSG00000257097
0.193110631861392	0	6.93818958355204	0	1		ENSG00000256967
0.0154360131329337	0	9.89013514606418	0	1		ENSG00000257195
0.0275061471525626	0	9.89013514606419	0	1		ENSG00000247131
0.0369660039536594	0	9.89013514606419	0	1		ENSG00000166148
0.0074622093337167	0	9.89013514606419	0	1		ENSG00000285704
0.0076115556414811	0	9.89013514606419	0	1		ENSG00000239701
0.0060426682141355	0	9.89013514606419	0	1		ENSG00000111199
0.0214926746197151	0	9.89013514606419	0	1		ENSG00000255993
0.0240492641239118	0	9.89013514606418	0	1		ENSG00000219355
0.0518550927359658	0	9.89013514606419	0	1		ENSG00000278344
0.0270915812688408	0	9.89013514606419	0	1		ENSG00000242137
0.00906578980249315	0	9.89013514606419	0	1		ENSG00000239617
0.00504846270126837	0	9.89013514606419	0	1		ENSG00000272822
0.0100472947797067	0	9.89013514606418	0	1		ENSG00000257346
0.0183553932131062	0	9.89013514606419	0	1		ENSG00000269892
0.0065240732513195	0	9.89013514606419	0	1		ENSG00000010610
0.0374636495479754	0	9.89013514606419	0	1		ENSG00000275703
0.0067821136669892	0	9.8901351460642	0	1		ENSG00000257872
0.0408577553111745	0	9.89013514606418	0	1		ENSG00000078237
0.0208802279532774	0	9.89013514606419	0	1		ENSG00000213970
0.0163279003443973	0	9.89013514606419	0	1		ENSG00000118972
0.0492485093489403	0	9.89013514606419	0	1		ENSG00000257390
0.0189552843396341	0	9.89013514606419	0	1		ENSG00000258554
0.0061174907361175	0	9.89013514606419	0	1		ENSG00000170426
0.0106340849245944	0	9.89013514606419	0	1		ENSG00000287715
0.00638648208236426	0	9.89013514606419	0	1		ENSG00000166856
0.00593594675467174	0	9.89013514606419	0	1		ENSG00000278385
0.188578948717743	0	9.89013514606418	0	1		ENSG00000139219
0.191929082465746	0	4.70603855618823	0	1		ENSG00000240399
0.0561985261198611	0	9.89013514606419	0	1		ENSG00000278861
0.0973208741304262	0	9.89013514606419	0	1		ENSG00000250091
0.00535833063736914	0	9.89013514606418	0	1		ENSG00000230519
0.0148106138240397	0	9.89013514606419	0	1		ENSG00000197301
0.0184282674073396	0	9.89013514606419	0	1		ENSG00000256103
0.0315591996404044	0	9.89013514606419	0	1		ENSG00000110799
0.00749140314660743	0	9.89013514606419	0	1		ENSG00000287202
0.0267823526199916	0	9.89013514606419	0	1		ENSG00000257221
0.0154652916750604	0	9.89013514606419	0	1		ENSG00000134531
0.0343288610694336	0	9.89013514606419	0	1		ENSG00000180861
0.0150957574809751	0	9.89013514606418	0	1		ENSG00000111783
0.0084539136329659	0	9.89013514606419	0	1		ENSG00000123096
0.0437781270167209	0	9.89013514606418	0	1		ENSG00000172572
0.0052427599979097	0	9.89013514606419	0	1		ENSG00000258546
0.0245993735538687	0	9.89013514606418	0	1		ENSG00000274987
0.0189935871410549	0	9.8901351460642	0	1		ENSG00000255655
0.00916079526554551	0	9.89013514606419	0	1		ENSG00000256152
0.0797845052056679	0	9.89013514606419	0	1		ENSG00000259887
0.0212348606977777	0	9.89013514606418	0	1		ENSG00000257663
0.00497729537980041	0	9.89013514606418	0	1		ENSG00000258907
0.00837432156427215	0	9.89013514606419	0	1		ENSG00000258045
0.00746212460448073	0	9.89013514606418	0	1		ENSG00000257654
0.0133956605472675	0	9.89013514606419	0	1		ENSG00000239374
0.00837432156427215	0	9.89013514606419	0	1		ENSG00000240100
0.0065240732513195	0	9.89013514606419	0	1		ENSG00000274554
0.00821851053245087	0	9.89013514606418	0	1		ENSG00000111319
0.0126694164003803	0	9.89013514606419	0	1		ENSG00000241217
0.0259471346370902	0	9.89013514606418	0	1		ENSG00000285625
0.0386989173774299	0	9.89013514606418	0	1		ENSG00000139637
0.0233564783192333	0	9.89013514606418	0	1		ENSG00000257596
0.0520402964846003	0	9.89013514606419	0	1		ENSG00000264028
0.0107407514215801	0	9.89013514606418	0	1		ENSG00000257674
0.0810960223150504	0	9.89013514606419	0	1		ENSG00000010295
0.0218734322108379	0	9.89013514606417	0	1		ENSG00000286258
0.0107305740400599	0	9.89013514606419	0	1		ENSG00000257279
0.0052427599979097	0	9.89013514606419	0	1		ENSG00000149948
0.0206048580979659	0	9.8901351460642	0	1		ENSG00000255566
0.300260161473272	0	3.77670650106476	0	1		ENSG00000277895
0.00617521543394765	0	9.89013514606418	0	1		ENSG00000139200
0.0364767066693174	0	9.8901351460642	0	1		ENSG00000173262
0.0115313778073382	0	9.89013514606419	0	1		ENSG00000198178
0.0049548132842703	0	9.89013514606419	0	1		ENSG00000280181
0.0149804453623075	0	9.89013514606419	0	1		ENSG00000255693
0.0198850047137492	0	9.89013514606419	0	1		ENSG00000214650
0.0162969199624379	0	9.89013514606418	0	1		ENSG00000241129
0.0341107225568204	0	9.89013514606418	0	1		ENSG00000279455
0.010203007352355	0	9.89013514606419	0	1		ENSG00000256258
0.0061174907361175	0	9.89013514606419	0	1		ENSG00000249926
0.015091405549362	0	9.89013514606419	0	1		ENSG00000243499
0.0348322542187639	0	9.89013514606418	0	1		ENSG00000255992
0.0339566026612197	0	9.89013514606419	0	1		ENSG00000229014
0.0169264542805951	0	9.89013514606418	0	1		ENSG00000225342
0.0417909856739144	0	9.89013514606418	0	1		ENSG00000230291
0.00797388852845296	0	9.89013514606419	0	1		ENSG00000257657
0.0152300719085302	0	9.89013514606419	0	1		ENSG00000274105
0.141993724884764	0	6.6512577481333	0	1		ENSG00000151164
0.0134847142885458	0	9.89013514606419	0	1		ENSG00000258334
0.0838558585797847	0	9.8901351460642	0	1		ENSG00000089116
0.0712867308660799	0	9.89013514606419	0	1		ENSG00000273890
0.0079582154528005	0	9.89013514606419	0	1		ENSG00000258317
0.0100472947797067	0	9.89013514606418	0	1		ENSG00000257809
0.00769769336727963	0	9.89013514606419	0	1		ENSG00000258199
0.00406319182558835	0	9.89013514606418	0	1		ENSG00000139540
0.015203463479681	0	9.89013514606419	0	1		ENSG00000175336
0.00617521543394765	0	9.89013514606418	0	1		ENSG00000121351
0.0253755187704044	0	9.89013514606418	0	1		ENSG00000286950
0.169851517000578	0	6.31133442454662	0	1		ENSG00000174233
0.00769769336727963	0	9.89013514606419	0	1		ENSG00000269980
0.0052427599979097	0	9.89013514606419	0	1		ENSG00000228144
0.0198850047137492	0	9.89013514606419	0	1		ENSG00000120820
0.00566283503784351	0	9.89013514606419	0	1		ENSG00000205057
0.0278047655848101	0	9.89013514606419	0	1		ENSG00000257127
0.0536669309326543	0	9.89013514606418	0	1		ENSG00000237774
0.0143062883622069	0	9.89013514606419	0	1		ENSG00000275963
0.0581540553524368	0	9.89013514606419	0	1		ENSG00000183150
0.0189552843396341	0	9.89013514606419	0	1		ENSG00000244585
0.00497729537980041	0	9.89013514606418	0	1		ENSG00000180481
0.00770628691997989	0	9.89013514606419	0	1		ENSG00000179626
0.0100472947797067	0	9.89013514606418	0	1		ENSG00000187857
0.00406319182558835	0	9.89013514606418	0	1		ENSG00000179899
0.0132129962139472	0	9.89013514606419	0	1		ENSG00000177627
0.016948709254006	0	9.89013514606418	0	1		ENSG00000197376
0.0395139294048978	0	9.89013514606418	0	1		ENSG00000167531
0.0176258423693311	0	9.8901351460642	0	1		ENSG00000257350
0.0276076593101365	0	9.89013514606418	0	1		ENSG00000256271
0.00638648208236426	0	9.89013514606419	0	1		ENSG00000240441
0.204986011231393	0	4.28478844569352	0	1		ENSG00000282977
0.0057634560417797	0	9.89013514606419	0	1		ENSG00000257550
0.00859852559523819	0	9.89013514606419	0	1		ENSG00000275488
0.0118809467778972	0	9.89013514606419	0	1		ENSG00000198774
0.0523051681832618	0	9.89013514606418	0	1		ENSG00000133636
0.238284469074507	0	3.91101142215135	0	1		ENSG00000139132
0.00726128110544268	0	9.89013514606419	0	1		ENSG00000255921
0.198724034706218	0	5.58521155612647	0	1		ENSG00000277566
0.0591375550499431	0	9.89013514606419	0	1		ENSG00000278733
0.00755545259950195	0	9.8901351460642	0	1		ENSG00000186442
0.0285252213604128	0	9.89013514606419	0	1		ENSG00000069431
0.0174278766924595	0	9.89013514606419	0	1		ENSG00000277299
0.100753848446951	0	9.89013514606419	0	1		ENSG00000277595
0.0121690708952846	0	9.89013514606419	0	1		ENSG00000258125
0.139527540251865	0	8.50551605693282	0	1		ENSG00000257863
0.0288310025894825	0	9.89013514606419	0	1		ENSG00000246705
0.0611792763929337	0	9.89013514606419	0	1		ENSG00000111339
0.0627542938790743	0	9.89013514606419	0	1		ENSG00000170439
0.0061174907361175	0	9.89013514606419	0	1		ENSG00000173157
0.00638648208236426	0	9.89013514606419	0	1		ENSG00000215009
0.00726128110544268	0	9.89013514606419	0	1		ENSG00000179088
0.0198850047137492	0	9.89013514606419	0	1		ENSG00000256343
0.00593594675467174	0	9.89013514606419	0	1		ENSG00000279940
0.00755545259950195	0	9.8901351460642	0	1		ENSG00000280200
0.0133956605472675	0	9.89013514606419	0	1		ENSG00000256742
0.0381218895417081	0	9.89013514606419	0	1		ENSG00000286586
0.0760531796150097	0	9.89013514606418	0	1		ENSG00000135439
0.00820183258749457	0	9.89013514606419	0	1		ENSG00000286067
0.00821851053245087	0	9.89013514606418	0	1		ENSG00000249028
0.00623312414061281	0	9.89013514606419	0	1		ENSG00000123095
0.0195767113935866	0	9.89013514606419	0	1		ENSG00000278095
0.0721386544388703	0	9.89013514606419	0	1		ENSG00000256442
0.18910560692289	0	3.73473277184902	0	1		ENSG00000278949
0.018002602886181	0	9.89013514606418	0	1		ENSG00000236617
0.0061174907361175	0	9.89013514606419	0	1		ENSG00000250790
0.00586979148288976	0	9.89013514606418	0	1		ENSG00000279466
0.0251746797470049	0	9.89013514606418	0	1		ENSG00000279817
0.00885828140874921	0	9.89013514606419	0	1		ENSG00000203437
0.0270915812688408	0	9.89013514606419	0	1		ENSG00000255867
0.0507492041893791	0	9.89013514606418	0	1		ENSG00000205056
0.372482214295005	0	2.74128190824007	0	1		ENSG00000247363
0.00504846270126837	0	9.89013514606419	0	1		ENSG00000243024
0.0712722485975563	0	9.89013514606419	0	1		ENSG00000246363
0.0138362815212181	0	9.89013514606419	0	1		ENSG00000289174
0.127051230662772	0	9.89013514606418	0	1		ENSG00000289557
0.0195622589891553	0	9.89013514606418	0	1		ENSG00000255621
0.0142383604804655	0	9.89013514606419	0	1		ENSG00000111291
0.025667836084329	0	9.89013514606418	0	1		ENSG00000272921
0.0717830267400229	0	9.89013514606418	0	1		ENSG00000111254
0.0259794692757421	0	9.8901351460642	0	1		ENSG00000255639
0.0253833054791999	0	9.89013514606419	0	1		ENSG00000130035
0.00995459075960082	0	9.89013514606418	0	1		ENSG00000177990
0.0133956605472675	0	9.89013514606419	0	1		ENSG00000242087
0.00586979148288976	0	9.89013514606418	0	1		ENSG00000186452
0.0719636115861228	0	9.89013514606418	0	1		ENSG00000275367
0.0132505964798797	0	9.89013514606419	0	1		ENSG00000111732
0.0109905075259233	0	9.89013514606419	0	1		ENSG00000255581
0.0163279003443973	0	9.89013514606419	0	1		ENSG00000286895
0.0144519590177147	0	9.89013514606419	0	1		ENSG00000277952
0.00586979148288976	0	9.89013514606418	0	1		ENSG00000275278
0.0320025083983034	0	9.89013514606418	0	1		ENSG00000274315
0.0310962124707696	0	9.89013514606419	0	1		ENSG00000167767
0.0138362815212181	0	9.89013514606419	0	1		ENSG00000257137
0.00497729537980041	0	9.89013514606418	0	1		ENSG00000205426
0.00821851053245087	0	9.89013514606418	0	1		ENSG00000170484
0.00818879762608941	0	9.89013514606419	0	1		ENSG00000279176
0.0289566760021727	0	9.89013514606418	0	1		ENSG00000256682
0.00593594675467174	0	9.89013514606419	0	1		ENSG00000258181
0.0132505964798797	0	9.89013514606419	0	1		ENSG00000258116
0.00617521543394765	0	9.89013514606418	0	1		ENSG00000288971
0.0581053713580271	0	9.8901351460642	0	1		ENSG00000270048
0.0315835022270406	0	9.89013514606418	0	1		ENSG00000274874
0.0204895832827071	0	9.89013514606419	0	1		ENSG00000275389
0.0859676841402081	0	9.89013514606418	0	1		ENSG00000135436
0.0797845052056679	0	9.89013514606419	0	1		ENSG00000257243
0.102072166307243	0	9.89013514606418	0	1		ENSG00000182326
0.00593594675467174	0	9.89013514606419	0	1		ENSG00000174527
0.00746212460448073	0	9.89013514606418	0	1		ENSG00000258092
0.186287906532873	0	5.6428929652655	0	1		ENSG00000278356
0.00820183258749457	0	9.89013514606419	0	1		ENSG00000234589
0.00643629225976753	0	9.89013514606419	0	1		ENSG00000287712
0.0137373445702327	0	9.89013514606419	0	1		ENSG00000180881
0.00859852559523819	0	9.89013514606419	0	1		ENSG00000165935
0.00719202681277553	0	9.89013514606419	0	1		ENSG00000256139
0.0673046977205083	0	9.89013514606419	0	1		ENSG00000135114
0.00749140314660743	0	9.89013514606419	0	1		ENSG00000121318
0.0060944645619929	0	9.89013514606419	0	1		ENSG00000289401
0.0288625385741841	0	9.89013514606419	0	1		ENSG00000227525
0.100197818739285	0	9.89013514606419	0	1		ENSG00000255909
0.0464494344845807	0	9.89013514606419	0	1		ENSG00000245205
0.0672129805806748	0	9.89013514606418	0	1		ENSG00000289832
0.0178623662208868	0	9.89013514606418	0	1		ENSG00000289854
0.0049548132842703	0	9.89013514606419	0	1		ENSG00000286279
0.00821851053245087	0	9.89013514606418	0	1		ENSG00000256552
0.0427837969512855	0	9.89013514606419	0	1		ENSG00000286021
0.0703030851038518	0	9.89013514606419	0	1		ENSG00000241388
0.0252255730483053	0	9.89013514606418	0	1		ENSG00000290003
0.0428649230509267	0	9.89013514606418	0	1		ENSG00000251301
0.0387939058380493	0	9.89013514606419	0	1		ENSG00000256039
0.0189552843396341	0	9.89013514606419	0	1		ENSG00000184293
0.0141380906453459	0	9.89013514606418	0	1		ENSG00000290040
0.0216872748486926	0	9.89013514606419	0	1		ENSG00000185847
0.0288154991128454	0	9.89013514606419	0	1		ENSG00000256020
0.0877316930433207	0	9.89013514606419	0	1		ENSG00000226711
0.0065240732513195	0	9.89013514606419	0	1		ENSG00000289303
0.0060944645619929	0	9.89013514606419	0	1		ENSG00000288814
0.0197631357918409	0	9.89013514606418	0	1		ENSG00000274670
0.0065240732513195	0	9.89013514606419	0	1		ENSG00000256576
0.364366399743568	0	2.4757210455445	0	1		ENSG00000198353
0.0157099136790583	0	9.89013514606418	0	1		ENSG00000248265
0.0242839798068979	0	9.89013514606419	0	1		ENSG00000249388
0.00497729537980041	0	9.89013514606418	0	1		ENSG00000250432
0.0106176483221138	0	9.89013514606419	0	1		ENSG00000257534
0.0203220740472699	0	9.89013514606418	0	1		ENSG00000256436
0.0278540934672611	0	9.89013514606419	0	1		ENSG00000256188
0.0474313880668617	0	9.89013514606418	0	1		ENSG00000256981
0.00497729537980041	0	9.89013514606418	0	1		ENSG00000284730
0.0445348935416891	0	9.89013514606418	0	1		ENSG00000196876
0.0508160812248138	0	9.89013514606418	0	1		ENSG00000256948
0.0152447634911135	0	9.89013514606418	0	1		ENSG00000111181
0.00497729537980041	0	9.89013514606418	0	1		ENSG00000256473
0.00566283503784351	0	9.89013514606419	0	1		ENSG00000264554
0.0470304763816476	0	9.89013514606418	0	1		ENSG00000067715
0.00623312414061281	0	9.89013514606419	0	1		ENSG00000257191
0.0160720149315518	0	9.89013514606419	0	1		ENSG00000257894
0.0061174907361175	0	9.89013514606419	0	1		ENSG00000257489
0.157935456688296	0	9.89013514606419	0	1		ENSG00000290576
0.0156469626946273	0	9.89013514606419	0	1		ENSG00000290896
0.0236006336592152	0	9.89013514606418	0	1		ENSG00000291180
0.0052427599979097	0	9.89013514606419	0	1		ENSG00000291182
0.0076115556414811	0	9.89013514606419	0	1		ENSG00000291189
0.00859852559523819	0	9.89013514606419	0	1		ENSG00000259075
0.00917505791461713	0	9.89013514606419	0	1		ENSG00000258302
0.199865398963892	0	5.08721987061161	0	1		ENSG00000276136
0.0154631136929372	0	9.89013514606419	0	1		ENSG00000285517
0.0131456152651522	0	9.89013514606418	0	1		ENSG00000290531
0.0522198917956437	0	9.89013514606418	0	1		ENSG00000291250
0.0431972151240797	0	9.89013514606418	0	1		ENSG00000177340
0.00725909468848855	0	9.89013514606419	0	1		ENSG00000257813
0.0100257580810688	0	9.89013514606418	0	1		ENSG00000237248
0.209622790075438	0	4.64437415424057	0	1		ENSG00000284634
0.0343288610694336	0	9.89013514606419	0	1		ENSG00000214776
0.0060426682141355	0	9.89013514606419	0	1		ENSG00000170890
0.0145737772821687	0	9.89013514606419	0	1		ENSG00000239881
0.00406319182558835	0	9.89013514606418	0	1		ENSG00000256906
0.0052427599979097	0	9.89013514606419	0	1		ENSG00000250208
0.0134578497949215	0	9.89013514606419	0	1		ENSG00000274124
0.0382717484707031	0	9.89013514606418	0	1		ENSG00000177875
0.00406319182558835	0	9.89013514606418	0	1		ENSG00000060709
0.0382505499878677	0	9.89013514606418	0	1		ENSG00000133687
0.00880522992835989	0	9.89013514606419	0	1		ENSG00000135517
0.0205118775853224	0	9.89013514606418	0	1		ENSG00000135423
0.105568963295514	0	9.89013514606419	0	1		ENSG00000278743
0.00504846270126837	0	9.89013514606419	0	1		ENSG00000289928
0.135486958842449	0	9.89013514606418	0	1		ENSG00000139567
0.00770628691997989	0	9.89013514606419	0	1		ENSG00000249641
0.157612973253155	0	6.4907768779116	0	1		ENSG00000250133
0.00859852559523819	0	9.89013514606419	0	1		ENSG00000135100
0.00746212460448073	0	9.89013514606418	0	1		ENSG00000151067
0.148851843511447	0	9.66479404943083	0	1		ENSG00000279500
0.0052427599979097	0	9.89013514606419	0	1		ENSG00000256699
0.00906578980249315	0	9.89013514606419	0	1		ENSG00000257771
0.00586979148288976	0	9.89013514606418	0	1		ENSG00000167580
0.0060426682141355	0	9.89013514606419	0	1		ENSG00000086159
0.0562303447304989	0	9.89013514606419	0	1		ENSG00000277873
