pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
OUILLETTE_CLL_13Q14_DELETION_DN	0.26955074875208	1	-0.396834410474883	-1.11711922990462	1457	49	GSDME|MAPT|LATS2|BSPRY|LTB4R|PARP9|RRAGC|KLHL21|DUSP6|XXYLT1|DLEU1|DLEU2|MYBL2|CDK5R1|FZD3
OUILLETTE_CLL_13Q14_DELETION_UP	0.609278724175426	1	-0.307764705263636	-0.92431553233585	3361	72	FRS2|RASGEF1B|TPD52|EAF2|SGK3|GINS4|CTC1|CEP250|MED6|KDM4B|ZNF24|CYB5A|EXTL1|INCENP|LARGE2|GLIPR1|ZNF597|CLPB|IMPA1|C1orf52
OUYANG_PROSTATE_CANCER_MARKERS	0.206012719213721	1	-0.521453533304734	-1.20665334766978	1068	19	IGFBP2|AMACR|MET|INSR
OUYANG_PROSTATE_CANCER_PROGRESSION_DN	0.990191986644407	1	0.235671220655791	0.548689131513738	4744	18	TRIB3|ARL3|EGF|SPRED1|ARL4A|PTPN11|MAPK3|ARF4
OUYANG_PROSTATE_CANCER_PROGRESSION_UP	0.95712363007114	1	-0.271717028005353	-0.635978896359463	4977	20	FOS|HRAS|RAB7B|CDC42
OVSYANNIKOVA_PBMC_FLUARIX_AGE_50_74YO_COMMON_WITH_BOTH_HAI_AND_VNA_28DY_VS_3DY_USED_IN_HAI_AND_VNA_RESPONSE_MODELS_DN	0.543217054263566	1	-0.42640365883905	-0.943407014410399	2802	16	NEIL1|FOXP3|RAD51B
OVSYANNIKOVA_PBMC_FLUARIX_AGE_50_74YO_COMMON_WITH_BOTH_HAI_AND_VNA_28DY_VS_3DY_USED_IN_HAI_AND_VNA_RESPONSE_MODELS_UP	0.769422001243008	1	0.325602419355556	0.797372034408159	3713	22	ACSL4|VLDLR|LIG3|SMUG1|NF1|FH|HSD17B12|ACSL1
OVSYANNIKOVA_PBMC_FLUARIX_AGE_55_64YO_RESPONDERS_VS_NONRESPONDERS_0DY_DN	0.87851821192053	1	0.308776503626054	0.709865242333306	4244	17	MIA2-AS1|TMED5|ZFAND6|RDX|HPRT1|ISL2|FBXL18
OVSYANNIKOVA_PBMC_FLUARIX_AGE_55_64YO_RESPONDERS_VS_NONRESPONDERS_0DY_UP	0.883078231292517	1	0.284229925957675	0.749964302723618	4153	31	FAM24B|ZNF608|VPREB3|SNX22|ARHGEF10|ZIK1|CEP295
OZEN_MIR125B1_TARGETS	0.295265700483092	1	-0.467818411691628	-1.11829596030577	1527	22	ATXN1|TP53INP1|SAMD10|LYPLA2
PAL_PRMT5_TARGETS_DN	0.951917572982255	1	-0.267853374850268	-0.666365022045856	4988	26	LCN2|CCN1|KLF10|TUBA3C|TOB1
PAL_PRMT5_TARGETS_UP	0.268945772987538	1	-0.315122931292163	-1.07362879843195	1596	192	GSDME|IVD|C1R|RASA1|GAS2|MET|FOXG1|B9D1|ZNF544|ID2|NDN|TACC3|AMD1|NAA38|AURKB|NDE1|U2AF2|GTF2I|NUP88|POLE2|SLC35A1|CDC20|SERF2|NUP85|SRSF6|INCENP|NDUFA13|FKBP4|HMGN2|ODC1|TTK|PLAGL1|LAGE3|TSEN34|AURKAIP1|LSM3|CUEDC2|EMC6|PRELID1|NFIB|MCM2|GMNN|SRSF1|FMR1|ARL2BP|PSMB5|HELLS|EVL|CETN2|UBE2M|TOPBP1|SMARCE1|LUC7L3|SLBP|EIF1AX|MARCKS|JPT1|TRIP13|LSM2|MRPS21|KPNA2|GUSB|ARGLU1
PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_DN	0.736741436271953	1	-0.272571427302608	-0.891601182766639	4236	134	MEG3|WFS1|IGFBP2|MFSD2A|CBS|GREB1|MEG8|MFAP3L|CNTROB|SUCO|ADCK5|ABCA7|ARRDC4|QSOX1|MINDY3|LDLR|TMED1|FAM234A|DUSP9
PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_UP	0.488169078796233	1	0.297589324716265	0.9825863374406	2124	110	TP63|CAMKMT|GLI1|CAMK2N2|SNX24|CELF2|ZFP36L1|CADM4|TTC39A|ARHGEF25|RGMA|RGS5|TMEM178B|IRAG1|TRIM5|ALDH1B1|L3MBTL3|CPD|LCP1|NFIX|SPIN1|CAV2|LITAF|RPL22L1|SIPA1L1|NAV1|GSTO1|TNFAIP8|TGM2|RPL22|LBH|SEPTIN11|LYZ|IARS1|GSN
PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_DN	0.492053264604811	1	0.353837639424897	0.969410420334253	2290	37	NIBAN1|ACTC1|MXRA7|MAP1B|FMOD|DSEL|PAM|JAM3|RABGAP1|GRK5
PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_UP	0.658151114959948	1	0.311063293019161	0.891790894852192	3039	47	RSAD2|FCGR3A|IDH1|TRAM1|CSF2RB|CTSS|GLUL|IFIT3|DAB2|SAMSN1|SEL1L3|TRAK2|RAPGEF1|CREG1|F11R|TDP2|MS4A4A
PARENT_MTOR_SIGNALING_DN	0.757303370786517	1	-0.312200656462429	-0.828786812963488	4043	36	ADAM19|TGFB3|RGS16|SPN|PDGFB|ENGASE
PARK_APL_PATHOGENESIS_DN	0.625054466230937	1	0.319754160722885	0.90680875348785	2868	45	CXCL8|CORO1A|PECAM1|PRTN3|IL32|CKAP4|GLUL|ASAH1|SLC20A1
PARK_HSC_AND_MULTIPOTENT_PROGENITORS	0.766518188567186	1	-0.30305802445021	-0.83447796711771	4129	43	VAMP5|RAMP1|CDKN2D|SORBS3|KAT2A|SERF2|VEZF1|C5orf24|MRPL4|SEPTIN6|RNF4|BIRC5|SRSF3|SMARCE1|PTMA|LY6E|TSN
PARK_HSC_MARKERS	0.988714153561517	1	-0.231856756644763	-0.635985454442265	5343	42	MTCP1|RASA1|AURKB|RBBP6|SRSF2|LPCAT3|NFE2|FLT3LG|ASH1L|MCL1|ELF1
PARK_HSC_VS_MULTIPOTENT_PROGENITORS_UP	0.0934967795553709	1	0.5800516687465	1.36929114070172	449	19	RPGRIP1|NEDD4|CLIP2|CELF2
PARK_TRETINOIN_RESPONSE_AND_PML_RARA_FUSION	0.971709974853311	1	0.248907210769639	0.637254662796357	4636	27	IDH1|IGFBP6|CD38|CEBPE|PIM1|LITAF|IER3
PARK_TRETINOIN_RESPONSE_AND_RARA_PLZF_FUSION	0.138181064843588	1	0.527941205658633	1.29288214146907	666	22	PTPN6|IDH1|PLCB2|CEBPE|PIM1|ST3GAL1|FLNB|IER3|TLE3
PASINI_SUZ12_TARGETS_DN	0.546996124031008	1	-0.273641891195121	-0.968145119422834	3386	280	MEG3|FARP1|RAB34|SP5|ABRACL|COL1A1|TPM2|GMFB|CRLF1|PDLIM3|TMCC3|SOX11|COLEC12|HBEGF|TRIB1|CCN1|MEG8|CXADR|TSPAN9|PRSS23|TAGLN|GBP2|PIK3R3|SLC39A6|TGFB1I1|HACD1|RYK|ITGAV|ID2|SH3PXD2A|ARAP3|CRYAB|ACTA2|PDLIM7|PDGFB|DYRK2|DUSP14|AMMECR1L|STX6|MYADM|FILIP1L|CYFIP2|GLIPR2|BHLHE40|DCBLD2|SOAT1|ELOVL1|IRS2|KLF7|PLOD2|IRS1|DUSP6|AIF1L|CLDN12|SOCS6
PASINI_SUZ12_TARGETS_UP	0.530395480225989	1	0.295280470686026	0.964682605952786	2346	100	KLHL13|BCLAF3|FMR1NB|HESX1|CHAC1|IPMK|MORC1|NPHS1|ASS1|TRIB3|PCK2|RDM1|DNAJC6|SATB2|ZNF616|CALCOCO2|USP9X|RNF17|KLF4|HSD17B14|PNMA5|LIPH|TFCP2L1|IMPA2|TEX19|EPAS1|TM7SF3|MTMR12|MANBA|ALDH6A1|RHOXF2|AQP3|HPRT1
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN	0.709389331402366	1	0.264693577771479	0.917417197197917	2938	160	CORO1A|SESN3|ATXN7L1|KLHL24|VPREB3|USP25|RASSF3|SNN|GFOD1|CD55|B3GNT5|PDE2A|CECR2|RCSD1|RASGRP1|ARHGAP15|PTBP3|CELF2|PPM1E|WAS|SUSD3|NIBAN3|CD79A|ANKRD44|PAX5|RIN3|TMEM229B|BCAT1
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_UP	0.821928967090257	1	-0.252685894933453	-0.889497630292514	5044	270	WFS1|HIVEP3|CPEB3|RAB3D|SELPLG|BMP8B|TP53INP1|RHPN2|CACNB3|SLC46A1|TERT|FUT4|CRLF1|EAF2|TRIB1|FILIP1|TPST1|ITGB5|SMPDL3B|CRELD2|GPR89A|DENND5B|BBS2|SEMA4G|ARMCX3|BHLHA15|B3GALNT1|TMED1|DUSP14|DLL3|CERS6|DUSP9|RRBP1|LPIN2|FKBP11|CSRNP1|IRS2|IL6ST|HID1|RABGGTA|LARGE2|TRPT1|BTG2|EVC2|ABCB1|TPST2|SPAG6|HIPK1|RHOB|SEC61A1
PATEL_SKIN_OF_BODY_ZOSTAVAX_AGE_70_93YO_VZV_CHALLENGE_3DY_DN	0.988456605386918	1	0.232711169114849	0.621229445282611	4623	33	NHLH1|DCBLD1|CIMAP2|ECPAS|ARIH1|MGA|PCNP|NF1|MYEOV
PATEL_SKIN_OF_BODY_ZOSTAVAX_AGE_70_93YO_VZV_CHALLENGE_3DY_UP	0.911657559198543	1	0.252068807325995	0.804782932302238	4003	88	AIF1|EVI2B|CTSS|CLIC2|C1RL|CLU|MS4A6A|CCL2|EFEMP1|LIPA|SDC2|BCAT1|DAB2|SAMSN1|AP1S2|SH2B3|LCP1|ARHGAP18|C3AR1|PTP4A2|OSTC|SRGN|LYZ|SMC2
PATEL_SKIN_OF_BODY_ZOSTAVAX_AGE_70_93YO_VZV_CHALLENGE_6HR_DN	0.996067917783735	1	-0.22027763239435	-0.690927841267691	5572	98	ZNF341|TMEM184A|LINC00310|RUSC1-AS1|CUL9|ANKRD13D|ERICH1|ELP4|IRX5|PIGG|TMEM63A|SAMD1|AQP11|VILL|PCGF1|TRPM4|GGCX
PATEL_SKIN_OF_BODY_ZOSTAVAX_AGE_70_93YO_VZV_CHALLENGE_6HR_TOP_30_DEG_UP	0.394764397905759	1	0.417858748063158	1.0402344656664	1884	24	CXCL8|FCGR1A|CCL2|OASL|FCGR1BP|CCL3
PATEL_SKIN_OF_BODY_ZOSTAVAX_AGE_70_93YO_VZV_CHALLENGE_6HR_UP	0.799844840961986	1	0.248831469428595	0.908759001928729	3092	266	CXCL8|APOL3|FOSL2|COL15A1|BATF3|CD83|CD44|IL4R|FAM76B|ACSL4|GOLT1B|CCDC71L|IFT57|CSF2RB|SCAF8|CXCL3|SAMD4A|SEC24D|PTPRC|APOL6|VMP1|ZNF217|ANKRD28|ZFP36L1|BLTP3B|ASAP1|CCNJ|FCGR3B|CCL2|CIMAP2|VCAM1|FCGR1BP|RUBCNL|THBS1|IRX2|ECPAS|RP2|TGFBR1|IFNGR1|DAB2|HYCC1|SLC20A1|SERPINE1|SAMSN1|ATF1|LIFR|CDK17|MFSD14A|STOM|TJP2|ZNF436|NMD3|PPP1R15B|NCOA7|SDCBP|NEK6|SH2B3|NADK2|UGCG|SPRED1|ARHGAP18|C3AR1|RYBP|STAU1|RAB23|MYB|SERPINB1|DDX21|HPRT1|SIPA1L1|PLAUR|DDX3X|NRIP3|ZEB2|MT2A|IL6|FCGR2A|PTP4A2|SLC39A14
PATEL_SKIN_OF_BODY_ZOSTAVAX_AGE_70_93YO_VZV_CHALLENGED_POST_VACCINATION_VS_UNCHALLENGED_72HR_TOP_30_DEG_UP	0.466860585913152	1	0.417291613781881	0.985073814330094	2246	19	FCGR1A|CCL5|PRKCQ|FCGR1BP|CTLA4
PEART_HDAC_PROLIFERATION_CLUSTER_DN	0.0370701205895489	1	0.443480180237571	1.36906815701392	165	70	CXCL8|AIF1|GFI1|LST1|PMS1|CETN3|BEST1|POLD3|TUBE1|ATF5|BCAT1|LIG3|KNTC1|CDC7|TFDP2|NME2|NBN|RAD21|RAD51D|EIF2AK2|WT1|MYC|NF1|CUL1|MAP3K20|PLK4
PEART_HDAC_PROLIFERATION_CLUSTER_UP	0.660321567177971	1	-0.314339668471167	-0.893888579314927	3572	52	APBB2|KLF10|ID2|QSOX1|FAM89B|NDN|HDAC5|CGRRF1|TUSC2|CCNF|CDC6|TOB1|TPD52L2|BTG2
PECE_MAMMARY_STEM_CELL_DN	0.253173361154582	1	-0.334119711555466	-1.09293014662822	1455	134	TRIO|GPRASP1|UBL3|RPP14|SLC41A2|RGS17|KLF12|COL6A1|WASF3|TSC22D1-AS1|RASA1|FHL1|UVSSA|TRPC1|CNEP1R1|TNRC6A|POMK|NEAT1|TRIM27|TM9SF2|GOLGA8A|TXNIP
PECE_MAMMARY_STEM_CELL_UP	0.569466179794818	1	-0.290511856222274	-0.950285645046524	3274	134	WFS1|S100A2|STK35|DUSP7|TRAPPC5|TUBB4B|SOCS3|ABHD6|TUBA4A|UBL5|NDUFAF8|MT1X|RPL36AL|TIMM8B|CNP|RPS28|TMA7|RPS29|RPLP2|ATP5F1E|ATP5ME|GUCD1|RPS19BP1|BAG3|RC3H2|NFIB|NDUFA11|RPS26|AK1|KRT8|BBLN|RPLP1|CLTB|RPL35A|DDT|PTMA|DYNLL1|FAU|RPL28|DDR1|SMARCA4|UQCR11|CSTB|HINT1|RPS14|EDF1|RPS16|RPS10|RPS18|RPS2|RPL8|NDUFB2|RPL23A|ATP5MG|PPIA|APOE|GAPDH|TMSB10|LAMTOR2
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_1	0.376780319378507	1	0.377788007820618	1.03910752913726	1745	38	SLC7A11|ELK3|PHLDA1|TNFRSF21|AREG|EREG|MAP1B|MAFF
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4	0.0922384701912261	1	0.381747967411854	1.22900713778688	409	92	ULBP2|SLC16A3|RAPGEF5|SESN2|CYSRT1|CROT|FN1|ASS1|DLC1|ELOVL2|CBLB|CDCA7L|C1orf226|NECAB1|PLD1|IL18|ZBTB25|HSPA13|ANXA1|BRIP1|CLVS1|RETREG1|CRACD|NCAM2|FAM83A|ADORA2B|EPAS1|UBALD2|CCNYL1|AQP3|MYB|ST3GAL5
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_6	0.622995209331389	1	0.370801816357599	0.885839535257461	2990	20	CAMK2N1|GSTM3|SOCS2|PDK4|IL2RB
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_7	0.199559592623176	1	0.285848366703159	1.07437385900199	724	368	ENSG00000291107|KALRN|STEAP1|CD44|STC2|FAM117B|TJP3|CHN1|ZNF185|H2AC11|SLC1A4|TMPRSS3|BCAR3|BMAL2|CLIC3|ISG20|ANGPTL4|ELAPOR1|MBNL2|LONRF2|GABBR2|PTCH1|KIF3C|MOB3C|FBXO4|ZNF165|PARPBP|FNDC3B|PROCR|KLF6|CCDC71L|PRIM1|CD55|B3GNT5|TSC22D2|PMAIP1|CEP128|WDR26|CA12|LMO4|FAM89A|ITGA5|PREX1|VDR|MNS1|BATF|PPP2R3A|ST8SIA4|GLIS3|DRAIC|ZNF362|WWTR1|SDC2|SMYD3|SHB|C10orf95|HK2|TMEM156|XBP1|PIK3R1|BRCA2|TP53|LRCH4|WWOX|YIPF6|SNX27|DZIP3|HLA-B|SDCBP2|MIS18A|CDC7|CUL4A|ALDH5A1|ERMARD|RBMX|SRCAP|ZFAND5|AP1S3|TMEM30A|TSPAN3|OSR2|SPRED1|LGR4|PLXND1|ENTPD3|POLA1|CAV2|CENPU|NUP133|ERO1A|DLGAP4|ZXDC|GPR68|EPS8L1|LEPR|DSG2|ABHD12|HAUS4|PLAUR|DRAM1|SMURF1|LMNB1|BCL2L11|IGF2BP2|IL15RA|CCDC121|GALNT10|ARL4A|RIT1|KIF15|CTTN
PEDERSEN_TARGETS_OF_611CTF_ISOFORM_OF_ERBB2	0.465528707603636	1	0.322498072765046	0.985802994102665	2099	66	STEAP1|CD44|ZNF185|ISG20|ANGPTL4|RGS2|B3GNT5|TSC22D2|ITGA5|VDR|WWTR1|HK2|TMEM156|SRCAP|AP1S3|TSPAN3|LGR4|ENTPD3|ERO1A|PLAUR|TNFAIP8|IGF2BP2
PEDRIOLI_MIR31_TARGETS_DN	0.25691262442724	1	-0.294932289783695	-1.06359070482586	1625	349	MYBPHL|NOTCH2NLA|TSPOAP1|NFKBIZ|GUSBP11|N4BP2L1|PEG10|CDC26|RELB|LATS2|SAMD9L|CFAP70|NOXA1|STK36|LINC02981|TSPAN7|AFAP1L1|MAP3K7CL|CD93|ABCA4|FGF12|PROKR1|PLPP1|STC1|KLF5|AK9|GLB1L|SH3TC2|MX1|ZNF333|CLGN|GBP2|SMPDL3B|SPRY4|P2RX4|MAFK|ABCA7|C22orf46P
PEDRIOLI_MIR31_TARGETS_UP	0.287713310580205	1	-0.318185364896914	-1.0670404279263	1685	168	BCAS4|PCDH10|NOTCH2NLA|MGAT4A|BMP8B|MCF2L2|GPC2|L1CAM|ZNF484|MMP1|OR2A4|SLC2A12|PMEL|EAF2|RAB26|CFHR3|NRG1|RHOF|TAGLN|GARIN5A|PIK3R3
PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN	0.998911386893098	1	0.199283762896081	0.575284922233384	4587	49	ERAP2|PSMB8|HLA-C|ATF4|HLA-B|PSMC1|TMED4|PSME2|NGLY1|CANX|PSMA3|DERL1|TAP2|PSMA1|PSMD14|PSMC2|PSMC6|KDELR1
PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP	0.991208791208791	1	0.223783285789821	0.678257238460544	4509	63	HERPUD1|TRAPPC6B|DDIT3|PSMD10|YIPF1|TMED10|PPP1R15A|BCAP29|HSPA5|PRSS16|CBY1|COPG1|BCAP31|SEC22A|SAR1B|KDELR2|TRAPPC1|B2M|COPB1|GOLPH3L
PEPPER_CHRONIC_LYMPHOCYTIC_LEUKEMIA_DN	0.278397356464271	1	0.505523519508167	1.14439104080113	1347	16	EXT1|PROS1|CDC14A|PDE10A
PEPPER_CHRONIC_LYMPHOCYTIC_LEUKEMIA_UP	0.805235602094241	1	0.313122933756561	0.779500894007654	3844	24	HTR7|CD38|CCL3|LYZ|CEBPD|VEGFA|CXCL2|XYLB
PEREZ_TP53_AND_TP63_TARGETS	0.0942692438114615	1	-0.355680361015388	-1.20020754538018	555	177	VASN|COL9A3|CITED1|SLC35E4|RTN4R|SMAD7|SEMA4D|ZNF600|KCNK3|ARHGEF17|CRISPLD2|COL18A1|INSR|NOTCH3|MX1|ANKRD20A1|GNA11|FAM43A|TNRC6C|RBM38|ID2|GOLGA6L9|SASH1|CRYAB|ULK1|NRARP|RAB11FIP3|CNNM4|EGR1|TUFT1|ABHD6|GPATCH2L|GLIS2|IRX5|HS6ST1|ERFE|MICALL2|KLHL21|FZD1
PEREZ_TP63_TARGETS	0.0819907481256979	1	-0.329629353128021	-1.17472616757681	513	304	VASN|COL9A3|PYCARD-AS1|CITED1|SLC35E4|RTN4R|CELF3|COL1A1|SMAD7|SEMA4D|ZNF600|KCNK3|ARHGEF17|TSHZ3|CRISPLD2|COL18A1|INSR|NOTCH3|MX1|ANKRD20A1|MROH6|GNA11|FAM43A|TNRC6C|RPP25|HSPA1B|NXF1|HSPA1A|DPF1|RBM38|ID2|SLC39A8|GOLGA6L9|SASH1|CRYAB|ULK1|SOCS3|NRARP|RCOR2|RAB11FIP3|CNNM4|EGR1|TUFT1|ABHD6|GPATCH2L|GLIS2|KMT5C|CLDN6|ACAP1|IRX5|HS6ST1|ERFE|MICALL2|HSPH1|KLHL21|TMEM63A|FZD1|ZNRF3|DLG4|EFNA3|CSRNP1|CD101|BCOR|CRYBA2|CRAMP1|HIC2|TEX15|ZFPM1|CDC42EP4|FOXP4|LMNTD2-AS1|LUZP1
PETRETTO_CARDIAC_HYPERTROPHY	0.381598473606106	1	0.402713621642896	1.04523681323083	1799	29	CD44|ARID5B|FN1|RTN4|ANXA1|FBN1|EFEMP1
PETRETTO_HEART_MASS_QTL_CIS_DN	0.386836027713626	1	-0.433756139099642	-1.04827333187381	2009	23	SQOR|ARHGEF17|SSC4D|ENDOG|REXO4|COG6|RPP38|ISCA1|HYOU1
PETRETTO_HEART_MASS_QTL_CIS_UP	0.580665677337291	1	0.35383379094534	0.918369988460541	2738	29	RAMAC|VAMP1|DGAT2|PXYLP1|CARD9|TOR1B|GPLD1|RNF6|TRAK2|FNIP1
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN	0.426314875889602	1	-0.305165092902909	-1.0046409531028	2455	142	SRPX|GSDME|EPS8|TPM2|MMP1|SLC7A7|UCHL1|COL6A1|APBB2|ANPEP|NMT2|ITGB5|TAGLN|CCRL2|GBP2|FBXL2|MVP|CEP170B|SMURF2|ITGAV|UPP1|SLC6A8|ACTA2|ISG15|SGSH|SMAD3|ICAM1|TCN2|PLOD1|CYFIP2|KLHL21
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_UP	0.541271513874254	1	-0.298621839732491	-0.957586775593201	3081	115	PEG10|CSRP2|HACD2|MAOA|IGFBP2|PDLIM3|PPARG|PLPP1|GPRC5B|HLA-DPB1|BTBD3|RGS16|AURKB|GCH1
PETROVA_PROX1_TARGETS_DN	0.448036450423085	1	0.346099291491967	0.995984988349831	2064	48	MMP14|TNFRSF21|PRNP|PROCR|PLAU|ITGA5|IL32|CCL2|NRP1
PETROVA_PROX1_TARGETS_UP	0.0453414960780563	1	-0.596639687313588	-1.45553154729251	236	24	PEG10|CSRP2|PDLIM3|GPRC5B|BTBD3|GCH1|TK1|CDK1|MYBL2|GINS1
PHONG_TNF_RESPONSE_NOT_VIA_P38	0.844874460259076	1	-0.248268232072965	-0.88766921283024	5282	318	DUSP8|PSMB9|TRIO|TRIM62|DOCK4|PEG10|RELB|SGK1|SLC30A1|MMP1|CSF2|CRYBG1|PPARG|COL6A1|GPRC5B|TRIB1|CXADR|PRSS23|RHOF|GBP2|MYBL1|CRELD2|PLCB4|HSPA1B|HSPA1A|AOPEP|TRIM21|ADARB1|BCL3|RNF19B|AMPD3|KCNAB2|SDC4|ID2|EFNA1|TPCN1|IRF1|MAP3K3|TNIP1|SMAD3|GCH1|LDLR|INF2|ICAM1|PDE4A|MAP2K3|CREB3|HES1|LAT|N4BP3|TMEM50B|BHLHE40|DNAJB1|C2CD2|PLXNA1|TNIP2|MREG|IGSF3|IRS2|IL6ST|DDA1|KLF7|ING3|TNFAIP2|NUP62
PHONG_TNF_RESPONSE_VIA_P38_COMPLETE	0.947403797681062	1	-0.238927498718483	-0.819205573006943	5637	209	PBX1|C2orf42|FOS|CCN1|SV2A|SLC5A3|TMEM51|KLF10|ERAP1|MAP3K11|NXF1|BCL3|SEMA4C|ZFP36|EGR1|TUFT1|DYRK2|KDM2A|SOS1|DLG5|RHOQ|GET1|CCDC85B|PAQR4|TRAF4|MAP7D1|GLG1|ZBTB5|BRD3OS|ARHGAP12|MGAT2|PPM1F|WIZ|NUP210|OBSL1|AFF1|ENAH|CDC42EP4|STK11|GLIPR1|STK17A|JRK|CUX1|TCAF1|STX4|AP1G2|RAP2C|JADE1
PHONG_TNF_RESPONSE_VIA_P38_PARTIAL	0.0346710995013061	1	0.376946998939066	1.29002514860714	145	145	CXCL8|PLPP3|PTHLH|FOSL2|BCL6|CD44|TNFRSF21|DUSP10|SLC31A2|IL4R|HERPUD1|RGS2|FNDC3B|KLF6|PLAU|EREG|TSC22D2|CXCL3|MAFF|PMAIP1|B4GALT1|VDR|TNFAIP3|EFNB2|GPRC5A|ADM|THBS1|KDM6B|TNFRSF10B|TUBB2B|DNAJB4|KCNN4|SLC20A1|SERPINE1|NFKB2|JUN|NBN|FZD7|CITED2|NEDD4L|FOXO1
PHONG_TNF_TARGETS_UP	0.651601579640193	1	0.300990984451854	0.904022338791625	2969	60	CXCL8|CD83|CD44|ATF3|DUSP10|KLF6|PLAU|EREG|CXCL3
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN	0.21062485373274	1	0.327669643846376	1.10592321472025	899	129	MPZL3|CD69|MEX3C|FOSB|FOSL2|TSC22D3|MAP3K4-AS1|AREG|DUSP10|PRNP|RGS2|GADD45B|KLF6|IFRD1|TSC22D2|PELI1|ETNK1|TMX4|PMAIP1|PNPLA8|CBX4|TNFAIP3|MOAP1|HECA|KLF4|KDM6B|ZFC3H1|PPP1R15A|JUN|SBDS|JMJD1C|HAUS3|LINC-PINT|TBC1D22A-DT|CLK1|ZFAND5|GADD45A|PPP1R15B|EIF4G3|HAPSTR1|CCDC59|KDM3A|DDX3X|PTP4A2|ZBTB10|CCNL1|PER1
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP	0.204355963927174	1	-0.331117926437985	-1.10891836549477	1200	163	ACKR1|CCDC102B|OSMR|DOCK4|LAMA4|CSRP2|SAMD9L|GASK1B|COL1A1|ENG|CARMN|FAM114A1|CD93|RARRES2|COL6A1|C1R|GPRC5B|TAGLN|TRIM47|C3|TNS1|ACTA2|EPHX1|SLC40A1|NPL
PID_A6B1_A6B4_INTEGRIN_PATHWAY	0.830976723950403	1	0.285830654503968	0.801056859298361	3819	42	ITGB4|MST1|LAMA2|ERBB2|PIK3CA|EGF|CDH1|PIK3R1|LAMB2|ERBB3|LAMB1
PID_AJDISS_2PATHWAY	0.38368580060423	1	0.376050010206974	1.03432715927751	1777	38	PTPN6|GNA13|SRC|EGF|CDH1|CASP3
PID_ALK1_PATHWAY	0.31061473844979	1	-0.449227465705974	-1.10695111173077	1626	25	SMAD7|ENG|TGFB3|ACVR2A|ACVR2B|ACVR1|GDF2
PID_ALPHA_SYNUCLEIN_PATHWAY	0.943864972501422	1	-0.268314571892128	-0.678232596831906	4976	28	UCHL1|SNCA|PTK2B|FYN|TOR1A|PRKCD
PID_AMB2_NEUTROPHILS_PATHWAY	0.259954921111946	1	-0.434854982548739	-1.13766250568531	1383	33	MST1R|SELPLG|PLAT|AGER
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	0.939651416122004	1	0.257641436714827	0.730659796720106	4312	45	FN1|PTK2|PIK3CA|ITGA5|NFKB1|PIK3R1|FOXO1|MAPK8|DOK2|NOS3|PTPN11|MAPK14|MAPK3|ANGPT1|RAC1|ELK1|MAPK1
PID_ANTHRAX_PATHWAY	0.478100775193799	1	-0.447001125548744	-0.988978374247968	2466	16	IL1B|MAP2K7|MAP2K3|MAP2K4|PGR
PID_AP1_PATHWAY	0.652917946467749	1	0.300712964597996	0.903187309931962	2975	60	CXCL8|FOSB|FOSL2|ATF3|COL1A2|DMTF1|PLAU|CCL2|AGT|MMP9|TP53|JUN|MYB|MYC|MT2A|IL6|COPS5|BCL2L11
PID_AR_NONGENOMIC_PATHWAY	0.677098752378939	1	0.336248379952564	0.865795236042669	3201	28	PLCB1|SRC|PTK2|PLCB2|PIK3CA|GNAZ|PIK3R1
PID_AR_PATHWAY	0.990599078341014	1	-0.228323966652459	-0.656275690476263	5373	55	LATS2|KLK2|TGFB1I1|PATZ1|PTK2B|CCND1
PID_AR_TF_PATHWAY	0.950120526608567	1	-0.254978598460219	-0.714617987991788	5123	48	KLK2|GSK3B|REL|EGR1|DNAJA1|MAP2K4|RXRA|SMARCE1|GATA2|KAT7|POU2F1|KAT5|HDAC7|EP300|NCOA2
PID_ARF_3PATHWAY	1	1	0.162852373683236	0.384435257308353	4812	19	ASAP1|PIP5K1A|CYTH2|GBF1|RAC1|KDELR1|COPA
PID_ARF6_PATHWAY	0.571337714649141	1	0.35571378384189	0.923249480184886	2694	29	ITGB3|ITGA2B|SRC|EGF|KIF13B
