pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
WANG_RESPONSE_TO_ANDROGEN_UP	0.935573038486073	1	0.275513531590463	0.693212668777741	4399	26	INSIG1|ATXN3|EVI5|SLC30A7|HMGCR|GNAI3|TMEM50A|ACSL3|PIAS1|MED28|NGLY1|DYNLL2
WANG_RESPONSE_TO_BEXAROTENE_DN	0.826550019018638	1	-0.322643269847059	-0.765645072475573	4345	22	MMP1|FGF12
WANG_RESPONSE_TO_BEXAROTENE_UP	0.231495387255954	1	0.445205971003451	1.15759011863165	1078	30	CA13|EGF|TLX1|HDGFL1|CELA1|BCL2L14|EFNA4|HDAC6
WANG_RESPONSE_TO_FORSKOLIN_UP	0.979885057471264	1	-0.255702030805494	-0.586076944187445	5114	19	KLK2|ELK4|CRLS1|CAMKK2
WANG_RESPONSE_TO_GSK3_INHIBITOR_SB216763_DN	0.654467168998924	1	0.256849566377892	0.951098185998343	2431	347	TLE4|H3C12|BICDL1|TDRKH|PELI2|KIF21B|PHLDA1|PDGFA|WT1-AS|DISP2|SPIN4|LPCAT1|MAD2L1|ALOX12|EGR1|GABPA|DARS2|MSMO1|GNB4|SLC39A14|DLX1|INSIG1|RASGRP2|MYC|SLCO4A1|ST8SIA4|SIGLEC12|ARHGAP44|ARL4C|PBK|ERO1A|DSCC1|POLA1|NCS1|TGFBR1|ANKRD28|TBC1D15|FOXJ3|SLC2A1|IDI1|SQLE|SLC38A2|PDCD4|TFB2M|BUB1|ACTL6A|KLHDC2|LMO2|TFRC|HERPUD1|RFWD3|ZNF367|SHCBP1|MSH2|ORC6|IGFBP4|KNSTRN|PPP1R27|WT1|PAIP2|BLM|GART|PRXL2B|CDC25A|H2AZ1|ATAD2|GINS3|ALYREF|GMFG|HMGCS1|RFC3|RB1CC1|KNL1|RANBP1P1|SINHCAF|ACSL3|SLC1A4|CIP2A|CCDC28A|SCD|LRP8|SFXN1|DCTPP1|KCNN4|ALDH1B1|CCM2|TIPIN|H1-4|ACAT2|EMP2|MASTL|FADS2|CDK2|UBALD1|BUB1B|RAD51AP1|DNAJC19|GPT2|CKS1B|HDHD5|WEE1
WANG_RESPONSE_TO_GSK3_INHIBITOR_SB216763_UP	0.128575247260091	1	0.299371695578431	1.10755609429036	480	342	ITGB7|SERINC5|RPL21P93|BBS10|AMZ2P1|SESN3|ZNF429|RCBTB2|GRAMD2B|DCP1B|SLC46A3|CD74|ATG16L2|CPT1B|NABP1|NCF4|IFIH1|SIGLEC6|TAS2R4|ST8SIA6|ARRDC3|EFHC1|TEX19|ZNF641|PUS10|AHCYL2|IL10RA|RFT1|ERV3-1|TPT1P9|ZNF577|ZNF93|ZMAT3|ALG13|ACSF2|DMXL2|KDM4A|ATP7A|THG1L|MR1|AGL|ASAH1|CTNND1|ZNF91|SHISA7|RASGRP4|PTPRC|PROS1|ARL3|TMEM106B|MYOM1|CSTA|PITPNC1|EVI2B|ATP10D|NCF2|FGD2|NKG7|JAML|KIAA0825|ATF7|C18orf32|F11R|SKIC3|CTSS|NPC1|PAPSS1|TRAPPC2|TMEM131|CLN8|FOXN2|ZC3H6|SGTB|TMEM86A|ABRAXAS1|CCNB1IP1|PLD1|ATF7IP2|DYM|RPL31|BLTP1|PLD3|TMEM62|AGTPBP1|ITCH|SLC15A2|SCARB2|ZNF117|PSTPIP2|POLR1HASP|SYCP2L|MGST1|RHOT1|NFKB2|GPAT3|RCOR3|PAFAH2|PRDM1|FIG4|ZNF138|MTHFD2
WANG_SMARCE1_TARGETS_DN	0.997445313747405	1	-0.222020800787561	-0.789858048310731	6246	345	B3GALNT1|DBNDD2|CXCL1|MID1|GALNT14|PDLIM3|TPD52|UCHL1|FGF12|SORBS2|HPSE|SMG1P2|FJX1|LGALS3BP|TAP1|FOCAD|MX1|PRSS23|MYBL1|DUSP7|DUSP4|PDF|TWIST1|OAS3|SHOC2|PLCB4|SLC4A7|LAMA4|CSAG3|S100A2|CD9|GASK1B|STC2|GRTP1|HACD1|SERF2|ARGLU1|CASP7|SPON2|CREB3|PNISR|PARP12|PSMB9|NDUFAF3|WWC3|SAMHD1|APBB2|RBFOX2|DUSP6|ERCC6L|GDF15|SHTN1|MX2|GOLGA8A|CXCL3|TBRG4|CSTB|DLAT|KAT2B|SAC3D1|STEAP3|DVL1|HERC2P9|ALAS1|GLA|ATP2B1|SLC29A1|NDUFAB1|MIOS
WANG_TARGETS_OF_MLL_CBP_FUSION_DN	0.701189951520494	1	0.313444726779002	0.876526403115612	3181	44	NMD3|DOCK8|CAT|UXS1|CPOX|STRAP|GABARAPL1|TRIAP1|CCND2|NIPSNAP1|CUL4A|HARS1|PSMC5|FABP5|GLRX3|FTSJ3|LACTB
WANG_TARGETS_OF_MLL_CBP_FUSION_UP	0.429915160457396	1	-0.379447285233221	-1.01474933044402	2330	40	CD14|GPC1|CPD|DNAH8|GTPBP2|GLG1|NR2C2|ADCY3|TMCO6
WANG_THOC1_TARGETS_DN	0.312343619683069	1	0.482740951205075	1.11205982789541	1497	18	MAGEA4|DHH|CLU|GDNF|SOX8|VDR|WT1
WANG_TNF_TARGETS	0.267767960046101	1	-0.509668702122197	-1.15326845250562	1393	18	IL6|CSF2|NOTCH3|GDF15|CD68|NFKBIA
WANG_TUMOR_INVASIVENESS_UP	0.99972833469166	1	0.211998642504413	0.791284811272802	3679	376	MDP1|IL7R|COL1A2|CD79A|GABBR1|RPS20|TJP2|CTDP1|PER1|SGPL1|HEBP1|PROS1|FN1|CRABP2|CEND1|AGT|NEFM|CALD1|HIGD1A|RPL27|NCS1|AP3M1|PIK3CD|KLF9|U2AF2|PEX13|ATP5PB|RRAS2|PIP4K2A|NPC2|PRKAR1A|MPDU1|ABCD3|SMG1|HSPA5|MKRN1|SLC12A4|PCNA|SEC62|SYK|ARIH1|PC|GLUD1|BAG1|NCOR1|CYCS|STRAP|ARPP19|PSMC2|AGPS|SCAF8|H2AZ1|B4GALT5|ATP2A1|KIFAP3|YWHAG|HMGCS1|KRT19|WDR3|PSMA4|CPSF2|GLIPR2|GLUL|TUBB2B|RPS29|TEX10|CCDC47|ACAT2|STIP1|RAB7A|IPO7|PTP4A2|WWP2|EIF5B|APH1A|CKS1B|RPS15A|RPL7|HSPA8|WDR89|FAF1|NACA|SPTBN1|DDX5|NEDD8|CCT5|SSR3|PSMC5|COX7A2|TOMM20|KIF11|KIF20A|DAB2|IER2|ANXA7|RPL28|EIF4G2|NF2|STX7|TKT|PSMD3|VCL|PNP|MAPRE2|RPLP0|HSP90B1|GPN3|RPS7|CNN2|ADD2|SRSF7|RPS21|CD63|RPN1|PSMG1|TUBB6|EZR|TMSB10|RPL34|SKI|HNRNPAB|ANKFY1|ARPC3|SMC1A|TPM1|VIM|EIF2B3|PRDX5|RPS3|POLR1D|ENO1|CIRBP|NDUFS6|EIF3H|RPL14|AMD1|RPL27A|ASH2L|EIF2S2|SSNA1|UBE2K|ADH5|EGLN1|PCBP1|RFC1|RPL30|RPA2|KCMF1
WARTERS_IR_RESPONSE_5GY	0.113847837985769	1	-0.461713846859663	-1.26983534418906	623	46	VWCE|E2F7|FAS|PHLDB3|TP53INP1|GASK1B|ZNF597|GDF15|BLOC1S2|PIDD1|SH2D2A
WARTERS_RESPONSE_TO_IR_SKIN	0.186819074834792	1	-0.388271142188448	-1.15999435556962	1045	76	VWCE|BTG3-AS1|E2F7|PAPPA|FAS|TP53INP1|ZNF219|POU2F2|GDF15|DNAJB4|PRF1|ETV7|BLOC1S2|PIDD1|PPFIBP1|ZNF79|NINJ1|ASGR1|RRM2B
WATANABE_COLON_CANCER_MSI_VS_MSS_DN	0.281461187214612	1	-0.399462320638163	-1.10525369737588	1540	48	DACH1|SPIN3|CEL|PDK3|MAP3K12|IGF1R|CHP2|PTCD2
WATANABE_COLON_CANCER_MSI_VS_MSS_UP	0.201838304258113	1	-0.483393774617141	-1.19380591382218	1075	27	RAB27B|MST1P2|IFI6|DUSP4
WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_DN	0.175414364640884	1	0.368489165658782	1.15817284309298	761	86	COL6A3|COL1A2|ITGAV|LGALS3|ARID5B|RPS20|DSG2|TRAM1|ABR|ZNF43|ANXA1|KBTBD2|RTN4|BET1|ITGB1|ARIH1|GLUD1|ATXN10|CUL1|ZNF117|PPP2CA|MAP4
WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_UP	0.985836684735094	1	-0.232289241316513	-0.727749473665684	5637	104	MC1R|CITED1|FCGRT|SEL1L3|CBLB|POLR2K|GAS6|PHLDB1|CTSA|TMEM115|MFSD10|PRKAG1|TMEM63A|SURF1|GNAI2|WASHC2C|HMGN4|DUSP3|RERE|LYRM1|PRKCD|HADH|IVNS1ABP|AHCYL1|MGRN1|CSNK1D|TNRC6B|BTN3A1|PDXDC1|ATP5ME|CD24|BBLN|DDR1
WATANABE_ULCERATIVE_COLITIS_WITH_CANCER_UP	0.25987725354814	1	-0.537331474940154	-1.17053260499997	1354	15	TXNRD3|PLXNB1
WEBER_METHYLATED_HCP_IN_FIBROBLAST_DN	0.646691097219228	1	0.347837243472706	0.887667275191942	2999	28	REC8|CATSPER2|BOLL|TULP2
WEBER_METHYLATED_HCP_IN_SPERM_DN	0.145705521472393	1	-0.579275269316757	-1.29487938910534	759	17	AURKC|SYCP2|MORC1|ACRBP
WEBER_METHYLATED_HCP_IN_SPERM_UP	0.168025078369906	1	0.568606883445812	1.26720285616993	803	16	REC8|CATSPER2|BOLL|DKKL1|MOV10L1
WEBER_METHYLATED_IN_COLON_CANCER	0.879281537176274	1	0.317763797904634	0.695436448360562	4209	15	ZNF677|GATA3|PAX6
WEI_MIR34A_TARGETS	0.910244135950215	1	0.249251287292014	0.836713997337814	3802	137	MPP2|FIGN|COL4A2|LGR4|NPHP3|PER2|MBLAC2|PNPLA8|SLC44A1|GOLPH3L|GMFB|ATPAF1|ASXL2|FKBP1B|PDGFRB|SYT1|DNAJC24|FUT8|ACSL4|CHRAC1|NAA50|ADK|SFT2D1|MTMR12|HIP1|RAB29|CRTAP|ARPP19|S100PBP|ALDH5A1|DDX17|EARS2|GINS3|HMGCS1|RALGPS2|CDK6
WEIGEL_OXIDATIVE_STRESS_BY_HNE_AND_H2O2	0.998920319585403	1	0.199440196364824	0.531365158404549	4625	34	SYP|SPRY2|MYC|FGFR1|CDC25A|FECH|GTF2B|JUN|APC|PAIP1|GNB2|CDK9
WEIGEL_OXIDATIVE_STRESS_BY_HNE_AND_TBH	0.611210762331839	1	0.316550161202079	0.923731863461457	2725	55	ETS1|HBEGF|ERCC5|CLU|ITGA6|RARB|CPE|CDKN1C|E2F1|EFNA4|CAPN2|ITSN1|TSG101|TSPAN31|NME2|ATR|TERF1|BRAF|CREB1
WEIGEL_OXIDATIVE_STRESS_BY_TBH_AND_H2O2	0.383588197286237	1	0.395887670302199	1.04375493890272	1780	32	ITGB4|HLA-C|CDC25C|HSPA13|CAPN2|BAK1|CTNNA1
WEIGEL_OXIDATIVE_STRESS_RESPONSE	0.999440507273406	1	-0.198743668216619	-0.505659887348668	5358	31	IGFBP2|LCAT|PIK3R2
WEINBERGER_BLOOD_TWINRIX_AGE_20_40_AND_60_84YO_CORRELATED_WITH_ANTI_HBS_CONC_PRIMARY_VACC_1DY_SIGNIFICANT	0.678232840348881	1	-0.360085621680663	-0.861300369170531	3576	23	CD14|IL6|IFI6
WEINMANN_ADAPTATION_TO_HYPOXIA_DN	0.302139615301491	1	0.408967722828147	1.09408107851213	1397	35	COL15A1|IL18R1|MEST|TFPI2|KCNK1|ID3
WEINMANN_ADAPTATION_TO_HYPOXIA_UP	0.235583084152072	1	0.470420163111841	1.15769817107691	1102	24	COL15A1|MEST|KCNK1|ID3
WELCH_GATA1_TARGETS	0.997932330827068	1	-0.208948175612148	-0.504872891327821	5308	24	PPOX|ALAS2|HBD|MAFK|HBZ|HBE1|FTL|UROD
WELCSH_BRCA1_TARGETS_DN	0.563505648750428	1	-0.293162849871633	-0.952575804237376	3291	140	KAT2A|H4C3|NME3|RXRA|TAF1C|MOGS|SCRIB|PDCD11|RASSF7|NSDHL|CCDC85B|SEC24C|STC1|SLC6A8|PRKACA|ANXA11|POLRMT|MLEC|PIEZO1|PMPCA|SLC29A1|PPM1F|SLC1A5|SF3B2|DDX11|SRM|CCND1|RPIA|EMG1|POLD1|ALG3|FASN|BRD2|CDC25B|SRSF11|TRAP1|CAD|SSBP1|GAL|CHD4|SNRNP70|LMNB2|AP3D1|SSRP1|KDM5C|SLC39A7|MRPS12|CLTA|HCFC1|BOP1|AGPAT2|PSMD1|SCAP|NUP188|MCM2|UBL4A|HSPA1B|SLC19A1|DDT
WELCSH_BRCA1_TARGETS_UP	0.602105778648384	1	0.272382268354079	0.950699229308658	2458	185	TCEAL1|CCNG2|ACTA2|INPP5K|TM9SF1|TFPI2|COPS8|KCNK1|RRAS|TRAM1|MEF2C|EXOC5|ZNF267|ITGB3BP|GATA3|NTS|FGF9|ANXA4|ZNF43|ANXA1|ATP5PB|CAT|NPC2|PRKAR1A|ABCD3|CD46|HSPA5|IDH1|DDX3X|MGAT2|EPCAM|PLD3|ATXN10|COPS2|TSG101|AGPS|MAP2K4|RAB1A|SERPINB1|KIFAP3|FOXD1|JAK1|TAF12|CSNK1A1|CKS2|LIMS1|RHOC|RAB7A|CREB1|RPS6KA3|MYL12A|SEPHS2|HMGN3|PPP2R5C|RAB4A|KIF11|ANXA7|NDUFA12|EXTL2|TMPO|TOP2A|NDUFA4|SSR1|GATD3|SEC23A|VAMP3|BNIP3|DR1|TIMM17A|ZNF148|MTOR|RRM2|NDUFS1|SMC1A|PPP6C|RAB6A|NIPAL3|CDKN1A|B2M|CIRBP|HAGH|LEPROT|PPIC|HDAC1|CD47|UBE2D3|ADD3|DDOST|PICALM|EIF4B|MPV17|RAB8A
WENDT_COHESIN_TARGETS_UP	0.458755115227224	1	0.377587446295204	0.995506532541021	2129	32	PLEKHA5|USP25|CAMSAP2|RND3|PTK2|FUT8|YOD1|JMJD1C|AGTPBP1|CAST|MKLN1|ASPH|REEP3|SREK1|TOP2B|MEF2A|VTA1|PIK3R3|POLR2M
WENG_POR_DOSAGE	0.604869631901841	1	-0.402183434756201	-0.899018252444379	3154	17	SLCO1A2|LGALSL|RETSAT|ANTXR2
WENG_POR_TARGETS_GLOBAL_DN	0.583908045977012	1	-0.398025958497831	-0.912287777804682	3047	19	RAD51B|RETSAT|RAB30|EHHADH|GRN
WENG_POR_TARGETS_GLOBAL_UP	0.124346917450366	1	0.596536389161998	1.32944682550157	594	16	TCEA3|MSMO1|IDI1|SQLE|HMGCS1|SCD
WENG_POR_TARGETS_LIVER_DN	0.605328732988308	1	-0.40725574550778	-0.898026772060315	3157	16	RAD51B|RETSAT|RAB30|NOCT|EHHADH
WENG_POR_TARGETS_LIVER_UP	0.115967113803548	1	0.474542754391031	1.27591122688118	535	36	GADD45B|CYP26A1|CSAD|PRNP|ASNS|C11orf54|MSMO1
WEST_ADRENOCORTICAL_CARCINOMA_VS_ADENOMA_DN	0.131116687578419	1	0.558104095437492	1.30108970561408	626	19	APOL3|TGFBR2|HLA-DPB1|GIMAP6|HLA-DPA1
WEST_ADRENOCORTICAL_CARCINOMA_VS_ADENOMA_UP	0.796910755148741	1	-0.335408514317642	-0.787391138227835	4178	21	CELF3|NUP88|TRAIP|SAP130|AUNIP|DDX56|CDK16
WEST_ADRENOCORTICAL_TUMOR_DN	0.2035536159601	1	-0.296806122388627	-1.08019509031058	1305	452	NEIL1|ZNF331|SRGAP3|PLAT|SOD3|GPRASP1|SGCG|LMOD1|IFT46|CSF1|COX16|AEBP1|RIMS2|KCNK3|ATP2B3|RARRES2|FGF12|LRRN3|SORBS2|COL6A1|CRISPLD2|APOD|TGFB3|C1R|GSDMD|SEMA3B|MINAR1|DCN|LMF1|SEMA6A|ESR1|FAS|CYP21A2|TNS1|STAB1|FKBP9|COLEC11|MVP|MAP3K11|PLA2G6|SMTN|TAGLN|B3GNT4|KAT2A|MAFF|PLTP|CEP68|DHRS1|CRYL1|SLC25A28|PTPN4|ARHGEF3|FAM53B|APOL6|ZFP36|SREBF1|NOCT|TK2|NAA60|SPON2|BDH2|CUEDC2|NUP88|IL18BP|HOXB5|PSEN2|CUL5|CAMK1|EIF4A1|LRP5|CCDC85B
WEST_ADRENOCORTICAL_TUMOR_MARKERS_UP	0.778335424508574	1	0.341666448082554	0.796515743188498	3721	19	PMAIP1|MED8|SLC2A6|SQLE|NEK2
WEST_ADRENOCORTICAL_TUMOR_UP	0.301591442734151	1	0.285283350620176	1.04170249709759	1155	293	EPB41L4B|PCYOX1L|SLC31A2|COL4A2|KIF3C|CNOT8|PARPBP|DNAJC6|SLC35D1|PANK3|TWF1|PMAIP1|P4HA2|CDC25C|BICD2|MSMO1|CAPZA1|YIPF2|MED8|SRPRB|ANGPT2|SLC1A3|FGFR1|NR1H4|SLC2A6|PLXNC1|PBK|ANXA4|SPTLC1|CDK17|MLF1|RTN4|STOM|SLC20A1|INTS7|SQLE|HSPA13|NNT|TMEM106C|NEK2|HOMER1|BUB1|KIF1B|SNX6|RFWD3|HMGCR|ORC6|KPNA3|SLC25A24|XPOT|TMEM30A|RAD23B|PSMC2|KIF14|ANKHD1|CDC123|NAA35|CEP43|CDC25A|H2AZ1|CCNB1|CD164|ELOVL6|ABCC1|HMGCS1|MAPK6|MTHFD2|PSMC6|PSMD14|ACLY|FANCI|SCD|CAND1|PCLAF|SART3|SNRPA1|ACAT2|TUBB2A|MRPL18|RTCA|PTP4A2|ACTR2|BUB3|BUB1B|LGALS8|MELK|SPARC|RFC5|ACSM3
WESTON_VEGFA_TARGETS	0.165343615332275	1	0.381660023475326	1.17446045806141	728	75	COL6A3|COL1A2|NR4A1|MEST|PGF|HEMGN|TFPI2|IFI27|BCKDHA|TRIM23|TNFSF10|CCL2|EFEMP1|ANGPT2
WESTON_VEGFA_TARGETS_3HR	0.558968609865471	1	0.324096700982768	0.945753584214436	2492	55	NR4A1|PGF|HEMGN|TFPI2|IFI27|BCKDHA|TRIM23|TNFSF10|CCL2|EFEMP1|ANGPT2|HCLS1|HSD11B2|GALNT1|LMO2
WHITEFORD_PEDIATRIC_CANCER_MARKERS	0.928311057108141	1	-0.250607007734874	-0.794310015732602	5347	114	UBE2C|POLE2|TWIST1|SLC25A40|H4C3|CCNT1|POLQ|DLGAP5|RECQL4|EIF4A1|ADCY3|PRC1|CKAP2|HMGB3|BIRC5|ZMYM2|CDCA8|NUDT1|DTYMK|CENPE|RNASEH2A|MCM7|DHFR|PAFAH1B3|ILF3|CDCA5|PSAT1|SNRNP200|CDCA2
WHITEHURST_PACLITAXEL_SENSITIVITY	0.805483592400691	1	0.303561420884165	0.804492466756979	3730	33	FMR1NB|ARHGAP42|FSIP1|FGD4|SYT13
WHITFIELD_CELL_CYCLE_G1_S	1	1	-0.18393161832011	-0.59024740783198	5791	126	SPIN3|ABCA7|DENND11|CCDC180|TMEM243|NSUN5P2|ARGLU1|GON7|MNX1|RECQL4|PASK|GMNN|ZNF414|OSBPL6|MNT|MDM1|RNF113A|FANCG|WDR76|VPS72|TRMT2A|RUNX1|FLAD1|TRIM45|IVNS1ABP|DNAJC3|HCG18
WHITFIELD_CELL_CYCLE_G2	1	1	-0.174434456645177	-0.578230046951672	5921	164	UBE2C|MID1|CDKL5|WDR62|AURKB|LTBP3|KATNBL1|ARHGAP19|POLQ|CDCA3|NLRP2|UBXN11|TEDC1|TTC38|CCNF|RANGAP1|CKAP2|RCCD1|G2E3|STAT1|RGS3|CDCA8|TRAIP|TRIM69|NUMA1|TRMT2A|HP1BP3|MEPCE|MET|ALKBH1|SV2B|PPP1R2|CFD|NR3C1|SAP30|RHNO1|FANCD2|TUBA3C|CDCA2|NCOA5|NUCKS1|BRD8|H2AC25|TIMP1|TNPO2|MND1|DHX8|PIF1|SKA3|AP3D1|ENTPD5|KIF22|CDKN2C
WHITFIELD_CELL_CYCLE_G2_M	0.989571068124474	1	-0.226822959651772	-0.76486049123634	5882	192	TMCO4|GLI1|QRICH1|DUSP4|ADM5|SMTN|PRR5|CNTROB|ASPHD2|CDKN2D|FYN|ZFX|ECT2|GAS6|TSKU|ARHGAP19|MAPK13|DLGAP5|NUP35|CDCA3|GRK6|GTSE1|CEP55|PIMREG|ZMYM1|RANGAP1|PSMG3|CKAP2|CDC42EP1|POC1A|G2E3|FOXM1|AHI1|HPS4|HMGB3|AKIRIN2|KMT5B|RASGEF1A|BIRC5|ANP32E|SELENON|SMARCB1|CCND1|HP1BP3|CENPE
WHITFIELD_CELL_CYCLE_LITERATURE	0.772807404142794	1	0.300894919446035	0.841431738756766	3506	44	CCNG2|CDC25C|E2F1|PCNA|BUB1|MSH2|CDC25A|CCNB1|CDKN3|CKS2|E2F5|BUB1B|KIF20A|TOP2A|CCNA2|RRM2|SLBP|CDKN1A
WHITFIELD_CELL_CYCLE_M_G1	0.994531621493105	1	0.219839998243467	0.726341335093562	4182	121	C3orf62|ANTXR1|TLE3|SLC39A10|PSEN1|VANGL1|NCOA3|CRYBA1|PBK|H2BC21|NCS1|USP6NL|JMJD1C|LNP1|DCTN6|MORF4L2|TMEM138|PPP2CA|NUDT4|ZSCAN5A|RHEB|RAD21|ZNFX1|SINHCAF|LINC00641|CDKN3|CEP70|GRPEL1|AGPAT3|SNHG16|CCSAP|GSE1|AGFG1|HSPA8|TULP4|WIPF2|FRS2|KDM5B
WHITFIELD_CELL_CYCLE_S	0.255160825732117	1	0.319942634979664	1.08171145194747	1062	144	INSIG2|TTLL7|ARHGAP42|CPNE8|H2AC17|POGLUT2|LIPH|DCUN1D3|CAPS|EFHC1|DNAJC6|ZNF217|GOLGA8B|DMXL2|ZBED5|CDC7|HSPB8|CALD1|ABCC2|HAUS5|DSCC1|ABCA5|INTS7|SLC38A2|CENATAC|MAP3K2|CCDC14|BMI1|RFC4|NAB1|NEAT1|ADAM22|BLM|ATAD2|BIVM|OSGIN2|PHIP|MEGF9|ORC3|SHC1|PHTF2|H2AC6|CREBZF|PCLAF|LYRM7|MASTL|CCDC150|RAD51AP1|GCLM|MYCBP2|SP1|NUP160|H4C8|SRSF10|HELLS
WIEDERSCHAIN_TARGETS_OF_BMI1_AND_PCGF2	0.451824817518248	1	-0.358608451140034	-0.999886100616693	2475	50	PLAT|ITGA4|CRISPLD2|PAPPA|TIMP3|BMP1|S100A2|ADAM19
WIELAND_UP_BY_HBV_INFECTION	0.188379063869034	1	0.364355162580582	1.14591722462737	816	87	CD83|APOL3|ISG20|TRBC1|CD74|BTN3A3|FCER1G|HLA-DPB1|LGALS3|GABBR1|IL10RA|IFI27|RFX5
WIERENGA_PML_INTERACTOME	0.998689956331878	1	0.206298498688449	0.56746837860248	4573	40	HNRNPF|HSPA5|PLEC|STK38|ATP5F1C|ARF4|YTHDF2|EEF1G|PRKDC|OAT|CALU|KAT6B|ZYX|RPS18|RPN1|RPS3|NUP93|CLPX|ABCF2
WIERENGA_STAT5A_TARGETS_DN	0.185627283800244	1	0.322284901619786	1.11242156332615	761	167	BATF|ITGB7|TSPAN32|MEIS1|ITGB1BP2|PCYOX1L|TCEAL1|LINC01341|ETS1|FCER1G|PECAM1|MCEMP1|FAR2|EMILIN1|LST1|C3orf52|EAF2|MS4A3|CORO1A|DOK3|ALOX12|NFIB|GP6|SCPEP1|PLEKHO2|RBPMS2|PROS1|ZNF185|EFHC2|CD96|EFNB2|OGFRL1|GNG11|JAM3|SLC37A1|CAVIN2|CCDC9B|PLCB2|TRIM8|DENND2C|DCLRE1A|MANSC1
WIERENGA_STAT5A_TARGETS_GROUP1	0.517314990512334	1	0.294771824105267	0.969386970819102	2180	118	PLVAP|SLC6A9|CTNS|IL18RAP|FNDC3B|PHLDA1|TJP2|BATF3|NAAA|TLE3|P4HA2|RABGAP1|CDHR1|CPXM1|XIRP1|CD40LG|ADGRG5|NCS1|IL4R|CDKN1C|TGFBR1|PLEKHA4|PIK3IP1|ST3GAL5|TRIM46|IGFBP4|HYCC2|TP53INP2|TULP3|GPAT3|CTXN1|ARL4A|TRIM58|RHAG|HILPDA
WIERENGA_STAT5A_TARGETS_GROUP2	0.0715705765407555	1	0.465460860309917	1.32354147126502	323	48	CD83|CXCL8|GADD45B|FPR3|IL7R|LAMP3|MOB3B|CCL5|STAP1|CCL2|CCL3|TSC22D2|KLF2|RNF217|FAM241A|BHLHE40|KLF6|GABARAPL1|PLAU|PHTF2|TUBB2B|GNPTAB|BTG2
WIKMAN_ASBESTOS_LUNG_CANCER_DN	0.815261044176707	1	0.316953799156249	0.789202090879537	3856	25	NIPSNAP3B|TRBC1|ATL2|GIMAP6|MYO7A|MAFB
WILCOX_RESPONSE_TO_PROGESTERONE_DN	0.473722627737226	1	-0.354347180030122	-0.988004657945125	2595	50	NOTCH2NLA|L1CAM|COL1A1|KCNK3|IGFBP2|COL6A1
WILCOX_RESPONSE_TO_PROGESTERONE_UP	0.62277751081211	1	0.278383885095395	0.940259373582949	2591	143	SAMD9|BBS10|PTHLH|DLX4|ZNF268|LIPG|AREG|KLHL24|RGS2|XRCC4|KANSL1L|MSMO1|SUMO1|ZNF518A|SEC14L1|INSIG1|MATCAP2|DEPP1|TDO2|NKG7|PBK|CRYGS|THBD|ATG2B|NUSAP1|PDS5A|IDI1|MON2|IDH1|SHCBP1|HMGCR|SMPDL3A|KLF6|CCNB1|ELOVL6|YTHDC2|HMGCS1
WILENSKY_RESPONSE_TO_DARAPLADIB	0.667993932499052	1	-0.362542802864698	-0.867177779801508	3522	23	CD48|PTAFR|BIN2|CD68|HLA-DMA|CYBB
WILLERT_WNT_SIGNALING	0.269174503657262	1	0.520390127862756	1.15974652356308	1287	16	GSTM3|NCOA3|SLC2A1|SRP19|CSTF1|SNRPA1|ING1
WILLIAMS_ESR1_TARGETS_UP	0.572723440134907	1	0.381609372681292	0.920316676484842	2716	22	GREB1|HSPB8|THBS1|SIAH2|SLC26A2|BUB1|IGFBP4|PPM1E
WILLIAMS_ESR2_TARGETS_UP	0.404856763422501	1	-0.426963206175062	-1.03660648505196	2133	25	ANXA9|APOD|FAM234A|HMGCL|QSOX1|VASN|KIF21A|CYB5R3
WILSON_PROTEASES_AT_TUMOR_BONE_INTERFACE_UP	0.472628499791057	1	0.435816629410718	0.987857805537819	2261	17	CTSK|USP25
WINNEPENNINCKX_MELANOMA_METASTASIS_DN	0.622044312046174	1	-0.348571099226417	-0.902449014361978	3340	34	FGD3|EMX2OS|CEP170B|DHRS1|CST3|SPINT2|ST7-AS1|CRY2|KIAA0930
WINNEPENNINCKX_MELANOMA_METASTASIS_UP	0.338764591439689	1	0.301378747397632	1.03469081388502	1392	161	FERMT2|EEPD1|PARPBP|UGGT1|ANLN|SGO2|CNN3|MORF4|GJC1|CDON|DSCC1|PLOD2|HSPA5|MRPS17|NEK2|PCNA|BUB1|TAF1A|RFC4|ZNF367|SHCBP1|CHTOP|KNSTRN|NUDCD1|SRP19|NUDT4|ATAD2|CCNB1|KNTC1|CDKN3|NCBP1|ARF4|NEIL3|CKS2|VMA21|PCLAF|CLASP1|FAM216A|OLA1|IPO7|RBMX|CKS1B|OGG1|MELK|RSRC1|RFC5|CTNNAL1|RBM33|SRSF10|MCM4|CCT5|SSR3|KIF11|UHRF1|IMMT|SURF4|NANS|TOP2A|MRPS10|GPN3|DONSON|DDX18|MRPS16|MRPL32|RPA3|C9orf40|CMSS1|ZWINT|DPH3|RRM2|UBE2T|C8orf33|NCAPH|GMPS|MSH6
WINTER_HYPOXIA_DN	0.673204054649625	1	0.315635335931017	0.888054778211462	3054	45	CD79A|ITM2A|PTPRC|EVI2B|RGS5|PBXIP1|DOCK2|CELF2|ABCB1|LMO2|BCL2|ATM|ARL6IP5
