pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
KEGG_MEDICUS_REFERENCE_CXCR_GNB_G_ERK_SIGNALING_PATHWAY	0.210379797176377	1	-0.492373646869231	-1.1944347323311	1057	24	GNB3|GNG8
KEGG_MEDICUS_REFERENCE_CXCR_GNB_G_PI3K_AKT_SIGNALING_PATHWAY	0.25160128102482	1	-0.488309279978658	-1.16137966623586	1256	22	GNB3|GNG8
KEGG_MEDICUS_REFERENCE_CXCR4_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY	0.913868904876099	1	0.298367203113461	0.688504597868887	4572	19	PLCB1|PLCB4|NFATC1|PPP3R2|PLCG2
KEGG_MEDICUS_REFERENCE_CXCR4_GNB_G_PLCB_PKC_SIGNALING_PATHWAY	0.453604219574136	1	-0.403389839986213	-0.995983908243312	2321	26	GNB3|GNG8
KEGG_MEDICUS_REFERENCE_CXCR4_GNB_G_RAC_SIGNALING_PATHWAY	0.087382523495301	1	-0.583946343633494	-1.37638008886118	436	21	GNB3|GNG8
KEGG_MEDICUS_REFERENCE_CYTOKINE_JAK_STAT_SIGNALING_PATHWAY	0.314380576883171	1	0.410052425192975	1.09092071445815	1514	36	IL12RB2|IL2RB|IL6|EPO|IL7R|IL15RA|JAK2|IL5RA|STAT5B|EPOR|JAK1
KEGG_MEDICUS_REFERENCE_DEUBIQUITINATION_OF_H2AK119	0.997542494368216	1	0.208631654516866	0.519737408716595	4870	26	ASXL2|ASXL3|SCML2|CBX4|CBX7|SCMH1
KEGG_MEDICUS_REFERENCE_DISASSEMBLY_OF_MCC	0.885908726981585	1	0.317510682280287	0.711786831432285	4425	17	MAD2L1|CDC27|BUB1B|BUB3|CDC16|CDC23|ANAPC10|TRIP13
KEGG_MEDICUS_REFERENCE_DNA_END_RESECTION_AND_RPA_LOADING	0.545436428856118	1	0.413583641790787	0.942128581680425	2736	18	ABRAXAS1|RAD50|BRCC3|NBN|RPA3|BLM
KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_LICENSING	0.652724713452644	1	0.359643546046255	0.879877643155293	3245	24	MTBP|ORC6|CDC7|ORC2|CCNE2|MCM3|DBF4|ORC3
KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_TERMINATION	0.826634673065387	1	0.324921448888791	0.767173398566347	4133	21	GINS3|GINS1|CUL2|PIF1|LRR1|NPLOC4|UBB|MCM3|UFD1
KEGG_MEDICUS_REFERENCE_DYNEIN_RECRUITMENT_TO_THE_KINETOCHORE	0.963975155279503	1	0.256861762833809	0.65850981942546	4655	30	DCTN6|DYNLT3|DYNLRB2|SPDL1|DYNC2LI1|DYNLRB1|ZW10|BUB1|DCTN3|DYNC1LI2|DYNC1I2
KEGG_MEDICUS_REFERENCE_E2_ER_RAS_ERK_SIGNALING_PATHWAY	0.995407348242811	1	0.22186343922062	0.536842720406125	4984	23	SRC|CREB3L4|RAF1|CREB5|BRAF|CREB1|ATF6B|MAPK1|MAP2K1|MAPK3|ATF4
KEGG_MEDICUS_REFERENCE_EGF_EGFR_ACTIN_SIGNALING_PATHWAY	0.523485908454927	1	0.408269874323382	0.952798749239796	2618	20	EGF|SRC
KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_CALCINEURIN_SIGNALING_PATHWAY	0.609726688102894	1	0.41467220864394	0.899345968116863	3033	15	EGF|NFATC1|PPP3R2|PLCG2
KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_ERK_SIGNALING_PATHWAY	0.471864951768489	1	0.457957998868198	0.993224699566566	2347	15	EGF|SOS2
KEGG_MEDICUS_REFERENCE_EGF_ERBB2_RAS_ERK_SIGNALING_PATHWAY	0.303858520900322	1	0.519197234016647	1.12604107373696	1511	15	EGF|SOS2
KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_I	0.435242839352428	1	0.36321037784314	1.01003852731514	2096	44	MT-ND3|MT-ND5|MT-ND4|MT-ND2|MT-ND1|NDUFB6|NDUFA12|NDUFA8|NDUFA4|NDUFA13|NDUFB9|NDUFA7|NDUFB2|NDUFS7|NDUFS5|NDUFA9|NDUFB8|NDUFS1|NDUFB4
KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_IV	0.98341989612465	1	-0.25282057164995	-0.568427480674038	4922	17	COX6B2
KEGG_MEDICUS_REFERENCE_FANCONI_ANEMIA_PATHWAY	0.997799119647859	1	-0.20735418816156	-0.477927864983545	4986	19	FANCE|ATR|FANCA|FAAP100|FAAP20|CENPX|FANCG|CENPS|FANCD2|FANCM
KEGG_MEDICUS_REFERENCE_FGF_FGFR_PI3K_SIGNALING_PATHWAY	0.114538310412574	1	-0.538396185166304	-1.3193330323274	582	25	FGF17|FGF22|FGF2|FGFR4|AKT3|PIK3CA|AKT2|AKT1
KEGG_MEDICUS_REFERENCE_FGF_FGFR_RAS_ERK_SIGNALING_PATHWAY	0.248935346496322	1	-0.455738348271976	-1.14724574692393	1285	29	FGF17|FGF22|FGF2|FGFR4
KEGG_MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_ERK_SIGNALING_PATHWAY	0.171110226820533	1	-0.584079485839782	-1.26980920372349	859	15	FLT3LG
KEGG_MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_PI3K_SIGNALING_PATHWAY	0.221647433346598	1	-0.555843737108417	-1.20842369972558	1113	15	FLT3LG
KEGG_MEDICUS_REFERENCE_GENE_SILENCING_BY_METHYLATION_OF_H3K27_AND_UBIQUITINATION_OF_H2AK119	0.900845186559472	1	0.276182174858155	0.752787864020924	4369	40	H3C2|AEBP2|H2AC1|SCML2|CBX4|CBX7|SCMH1|EED|RBBP7|PHC3|EZH2|UBB|H3-3B|H3-3A|LCORL|CTBP1
KEGG_MEDICUS_REFERENCE_GF_RTK_PI3K_SIGNALING_PATHWAY	0.063821680320061	1	-0.460484758282683	-1.33200130753551	334	61	FLT3LG|FGF17|INSR|FGF22|NTRK1|FGF2|CSF1|FGFR4|IGF1R|PDGFB|FLT1|PGF|AKT3|PIK3CA|PIK3R2|AKT2|VEGFB|AKT1|EFNA1|PIK3R3
KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_ERK_SIGNALING_PATHWAY	0.0800075657272555	1	-0.436251836828638	-1.28653669111565	422	69	FLT3LG|FGF17|INSR|ARTN|FGF22|NTRK1|FGF2|CSF1|FGFR4|IGF1R|PDGFB
KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_PI3K_SIGNALING_PATHWAY	0.106960950764007	1	-0.425828735567026	-1.25098798898085	566	67	FLT3LG|FGF17|INSR|FGF22|NTRK1|FGF2|CSF1|FGFR4|IGF1R|PDGFB|FLT1|PGF|AKT3|PIK3CA|PIK3R2|AKT2|VEGFB|AKT1|EFNA1|PIK3R3
KEGG_MEDICUS_REFERENCE_GHRHR_PKA_GH_SIGNALING_PATHWAY	0.998198558847078	1	-0.210302721833706	-0.500177479531816	4986	22	CREB3L1|ADCY7|CREB3
KEGG_MEDICUS_REFERENCE_GLOBAL_GENOME_NER	0.991974317817014	1	-0.233098057516187	-0.529823558094548	4943	18	GTF2H4|ERCC2|RAD23A|MNAT1|DDB1|RBX1|GTF2H5|CETN2|GTF2H3|RAD23B|DDB2|GTF2H1|CCNH|CDK7|GTF2H2|ERCC3|CUL4A|XPC
KEGG_MEDICUS_REFERENCE_GLYCOLYSIS	0.999200159968006	1	0.19095682613769	0.450868964755956	4996	21	ALDOC|LDHA|BPGM|PFKM|PGAM1|PGK1|LDHB|PGAM4|LDHAL6A|LDHC|ENO4|ENO1|GAPDH|ENO3|PFKP|GPI|PKLR|PFKL|PKM|ALDOA|ENO2
KEGG_MEDICUS_REFERENCE_GNRH_GNRHR_PLCB_PKC_SIGNALING_PATHWAY	0.412882576515303	1	-0.440990516970189	-1.02817191284838	2063	20	GNRHR|GNRH1|GNA11|PLCB2|PLCB3|GNAQ|MAP2K2
KEGG_MEDICUS_REFERENCE_GPCR_PI3K_SIGNALING_PATHWAY	0.104124949939928	1	-0.559067895563944	-1.34095265101564	519	23	GNB3|GNG8
KEGG_MEDICUS_REFERENCE_GPCR_PLCB_ITPR_SIGNALING_PATHWAY	0.642783398719802	1	0.337113773632731	0.886907949317738	3112	34	OXTR|PLCB1|PLCB4|LTB4R2|AVPR1A
KEGG_MEDICUS_REFERENCE_GPI_ANCHOR_BIOSYNTHESIS	0.791533546325879	1	0.326352003051575	0.789673583640689	3963	23	PIGB|PIGF|PIGH|PIGG|PIGA|PIGT
KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION	0.263688760806916	1	0.432563541733762	1.13248580844141	1280	33	POLD3|POLD4|RAD54B|PCNA|POLH|BRCA2|XRCC3|RFC3|PALB2|RFC4|RFC5|XRCC2|RAD51B|POLE4|RFC1|RPA3|RAD51|POLK|RAD51C
KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION_IN_ICLR	0.409927942353883	1	0.471093865347185	1.04130764662992	2047	16	BRCA2|BRIP1|MCM9|PALB2|FANCI|HROB|RPA3|UBB
KEGG_MEDICUS_REFERENCE_IFN_RIPK1_3_SIGNALING_PATHWAY	0.992393915132106	1	0.229951986662047	0.515500123624973	4957	17	RIPK1|JAK2|JAK1|STAT6|STAT2
KEGG_MEDICUS_REFERENCE_IGF_IGF1R_RAS_ERK_SIGNALING_PATHWAY	1	1	-0.17438248736606	-0.379113618598066	5025	15	IGF1R|MAP2K2|ARAF|IGF1|SOS1|NRAS|HRAS
KEGG_MEDICUS_REFERENCE_IL1_IL1R_JNK_SIGNALING_PATHWAY	0.98719487795118	1	-0.241152780926697	-0.555829784510266	4933	19	IL1B|TAB1|MAP2K7|MYD88|TAB3|FOS|IRAK1
KEGG_MEDICUS_REFERENCE_IL1_IL1R_P38_SIGNALING_PATHWAY	0.703755493407911	1	-0.372005508560738	-0.836396154980715	3522	17	IL1B|MAP2K3|TAB1|ZFP36
KEGG_MEDICUS_REFERENCE_IL2_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	0.165732586068855	1	0.56164542431796	1.25908147118911	827	17	TSLP|IL2RB|IL7R|IL15RA
KEGG_MEDICUS_REFERENCE_IL6_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	0.93972767320785	1	-0.277439120676294	-0.66545177664163	4692	23	IL11RA|OSMR
KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY	0.0880591054313099	1	0.560975669138823	1.35739221099274	440	23	ITGAV|ITGB7|ITGA2B|ITGB4|SRC|ITGB1|PTK2
KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY	0.0790267444198673	1	0.558487773413501	1.36635541275338	392	24	ELMO1|ITGAV|ITGB7|ITGA2B|ITGB4|ITGB1
KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY	0.0375774535278833	1	0.636737908893433	1.48598542616614	187	20	ITGAV|ITGB7|ITGA2B|ITGB4|SRC|ITGB1
KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY	0.0819508295022986	1	0.589184886090008	1.37500868382196	409	20	ITGAV|ITGB7|ITGA2B|ITGB4|ITGB1|PTK2
KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY	0.122994652406417	1	0.511518532310739	1.28306332886831	597	27	ITGAV|ITGB7|ITGA2B|ITGB4|ITGB1|PTK2
KEGG_MEDICUS_REFERENCE_KEAP1_NRF2_SIGNALING_PATHWAY	0.937950360288231	1	0.290418683691282	0.641942547541042	4685	16	GSTM3
KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION	0.763410728582866	1	-0.336539025693964	-0.800413994493159	3813	22	TUBA3E|CLTA|TUBA4A|TUBB3|TUBB4A|TUBB4B|TACC3|TUBA1C|TUBB
KEGG_MEDICUS_REFERENCE_KINETOCHORE_MICROTUBULE_ATTACHMENT	0.879351740696279	1	-0.312224226173419	-0.719641397814144	4394	19	TUBA3E
KEGG_MEDICUS_REFERENCE_KITLG_KIT_RAS_ERK_SIGNALING_PATHWAY	0.901527331189711	1	0.314728457711897	0.682586784439839	4485	15	SOS2|RAF1|BRAF|MAPK1|MAP2K1|MAPK3
KEGG_MEDICUS_REFERENCE_LESION_BYPASS_BY_TLS_AND_DSB_FORMATION	0.231913183279743	1	0.551106561300173	1.19524639842368	1153	15	DCLRE1A|EME1|REV3L|FANCI|MUS81|SLX4|UBB
KEGG_MEDICUS_REFERENCE_LONG_PATCH_BER	0.678742994395516	1	0.380963721988275	0.85403413396123	3390	17	POLD3|POLD4|PCNA|RFC3|RFC4|RFC5|POLE4|RFC1
KEGG_MEDICUS_REFERENCE_LPAR_GNB_G_RHO_SIGNALING_PATHWAY	0.0521374350779065	1	-0.657226334153278	-1.47767053494618	260	17	GNB3|GNG8
KEGG_MEDICUS_REFERENCE_MACHR_CA2_APOPTOTIC_PATHWAY	0.529623698959167	1	0.425569590983193	0.954030360630381	2645	17	PLCB1|PLCB4|MCU|SLC25A4|CYCS|SLC25A5|ITPR2
KEGG_MEDICUS_REFERENCE_MGLUR5_CA2_APOPTOTIC_PATHWAY	0.398681055155875	1	0.452727300919635	1.04470204838636	1994	19	PLCB1|PLCB4|CASP7|MCU|SLC25A4|CYCS|SLC25A5|CASP3|ITPR2|APAF1|CASP9
KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION	0.489791833466773	1	-0.410377158252209	-0.976028321850858	2446	22	TUBA3E|MAPRE3|AURKB|TUBA4A|TUBB3|TUBB4A
KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION_AT_THE_MINUS_ENDS	0.809323729491797	1	-0.334205487783613	-0.770305710525395	4044	19	TUBA3E|TUBA4A|TUBB3|TUBB4A|TUBB4B|PLK1|TUBA1C|KIF2A|TUBB
KEGG_MEDICUS_REFERENCE_MICROTUBULE_NUCLEATION	0.999610894941634	1	-0.203499625736289	-0.505772245156954	5137	27	TUBA3E
KEGG_MEDICUS_REFERENCE_MICROTUBULE_RHOA_SIGNALING_PATHWAY	0.862572514502901	1	-0.315063201143194	-0.734571655674472	4311	20	TUBA3E
KEGG_MEDICUS_REFERENCE_MISMATCH_REPAIR	0.225885725988122	1	0.470328597240757	1.17166959607015	1102	26	PMS2|PMS1|POLD3|POLD4|PCNA|MSH2|MSH6|MSH3|RFC3|RFC4|RFC5|POLE4|RFC1|RPA3|EXO1
KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS	0.999580448919656	1	0.192800597180981	0.567348929890493	4764	60	MT-ATP6|COA3|NDUFA12|NDUFAF1|NDUFA8|COX11|NDUFA4|SDHB|NDUFA13|NDUFAF6|NDUFB9|ATP5PO|COX10|ATP5F1A|NDUFS7|SDHD|NDUFA9|UQCRC2|UQCRFS1|NDUFB8|NDUFS1|COX5A
KEGG_MEDICUS_REFERENCE_N_GLYCAN_BIOSYNTHESIS	0.9866693195384	1	-0.250161299068758	-0.543859402143201	4958	15	B4GALT2|MOGS|MGAT1|ST6GAL1
KEGG_MEDICUS_REFERENCE_NUCLEAR_EXPORT_OF_MRNA	0.589648033126294	1	0.358951537584814	0.920234719211209	2847	30	NXT2|DDX19B|NUP35|NUP160|NUP54|NUP205|GLE1|RANBP2|NUP58|SEH1L|NUP93|NUP133|ALYREF|NUP37|NDC1|NUP85
KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_INNER_KINETOCHORE	0.839671737389912	1	0.334852594522705	0.7506634596999	4194	17	CENPQ|CENPI|ITGB3BP|CENPC|CENPW
KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_OUTER_KINETOCHORE	0.950439648281375	1	0.281166218079771	0.648812040644139	4755	19	SPC24|ZWINT|KNL1|CENPC|CENPW|DSN1|NDC80
KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION	0.955900621118012	1	0.261494725089712	0.670387224239946	4616	30	POLA1|PCNA|PRIM1|GINS3|GINS1|RFC3|RFC4|RFC5|POLE4|RFC1|RPA3
KEGG_MEDICUS_REFERENCE_P300_P21_CELL_CYCLE_G1_S	0.661957819339435	1	-0.393627754140287	-0.855760486656519	3326	15	CDKN1A|CCND1|ATR|ATM|E2F2|CDK4|E2F3|TP53|CCND3
KEGG_MEDICUS_REFERENCE_P4_PR_RAS_ERK_SIGNALING_PATHWAY	0.902716739912105	1	-0.308213576379885	-0.680843256109535	4518	16	PGR|CCND1
KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_PLCG_CAMK_SIGNALING_PATHWAY	0.75229724330803	1	-0.362194573870956	-0.800087186021832	3765	16	PDGFB|CAMK2G|CALM3|CALM2|CAMK1|CALM1
KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_RAS_ERK_SIGNALING_PATHWAY	0.978182546036829	1	0.257448963112709	0.577142099262527	4886	17	SOS2|PDGFA|RAF1|BRAF|MAPK1|MAP2K1|MAPK3
KEGG_MEDICUS_REFERENCE_PINK_PARKIN_MEDIATED_AUTOPHAGOSOME_FORMATION	0.58626901521217	1	0.40823493426774	0.915169997606225	2928	17	MAP1LC3B2|NBR1|PRKN
KEGG_MEDICUS_REFERENCE_PP2A_AKT_SIGNALING_PATHWAY	0.934590690208668	1	-0.288729670798154	-0.656272227833226	4657	18	PPP2R2B|PPP2R3C|AKT3|AKT2|AKT1|PPP2R1A
KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION	0.992595639654463	1	0.227482137873309	0.570602960872782	4825	27	MTBP|ORC6|GINS3|GINS1
KEGG_MEDICUS_REFERENCE_PRNP_PI3K_NOX2_SIGNALING_PATHWAY	0.846707818930041	1	0.303789909571139	0.767986421597129	4114	28	PRNP|NCF4|CAV1|CREB3L4|EGR1|CREB5|CREB1|CYBB|ATF6B|MAPK1|RAC1|MAPK3|ATF4
KEGG_MEDICUS_REFERENCE_PROMOTION_OF_MICROTUBULE_GROWTH	0.93001399720056	1	-0.287284038363006	-0.67713760786667	4650	21	TUBA3E
KEGG_MEDICUS_REFERENCE_RAB7_REGULATED_MICROTUBULE_MINUS_END_DIRECTED_TRANSPORT	0.537001162340178	1	-0.352114214868783	-0.950392429394128	2771	41	DYNC2H1|TUBA3E|RAB7B
KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_PTP	0.111044417767107	1	-0.581498819032759	-1.34028876645715	554	19	DUSP8|DUSP4|DUSP6|DUSP7|DUSP9
KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_UBIQUITINATION_OF_RTK_BY_CBL	0.0390078015603121	1	-0.6428968967949	-1.4989177923447	194	20	INSR|NTRK1|FGFR4|IGF1R|FLT1
KEGG_MEDICUS_REFERENCE_RETROGRADE_AXONAL_TRANSPORT	0.214189058573362	1	-0.441546003724849	-1.16655480346307	1107	37	TUBA3E|DNAH7|DNAH8|DNAH3|DNAL1|ACTR10
KEGG_MEDICUS_REFERENCE_RTK_PLCG_ITPR_SIGNALING_PATHWAY	0.161133760434867	1	-0.453806301730953	-1.21793060071194	829	40	MST1R|NTRK3|FGF17|FGF22|NTRK1|FGF2|FGFR4|PDGFB
KEGG_MEDICUS_REFERENCE_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING	0.864427114577085	1	-0.31169635284936	-0.734678208896829	4322	21	MAD1L1|CDC26|ANAPC4|ANAPC11
KEGG_MEDICUS_REFERENCE_TCR_PLCG_ITPR_SIGNALING_PATHWAY	0.710168134507606	1	0.372709020032854	0.835528967120637	3547	17	VAV2|CD3G
KEGG_MEDICUS_REFERENCE_TELOMERE_ELONGATION	0.0892857142857143	1	-0.607575049960786	-1.38099638499708	444	18	TERT|TERC|CTC1|TINF2|STN1|POT1|GAR1|ACD|NHP2
KEGG_MEDICUS_REFERENCE_TIGHT_JUNCTION_ACTIN_SIGNALING_PATHWAY	0.779960707269155	1	-0.325454734114649	-0.797522703679925	3969	25	CLDN11|CLDN6
KEGG_MEDICUS_REFERENCE_TLR1_2_4_NFKB_SIGNALING_PATHWAY	0.987590072057646	1	0.242858865764174	0.536816147639133	4933	16	IL6|TRAF6
KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY	0.986080731755816	1	-0.242222453508828	-0.587600317890775	4958	24	MAP2K3|MAPK13|MAPK12|MAP2K7|TIRAP|MYD88|MAP2K2|FOS|IRAK1
KEGG_MEDICUS_REFERENCE_TLR5_NFKB_SIGNALING_PATHWAY	0.979903536977492	1	0.25795113519647	0.559447458918835	4875	15	IL6|TRAF6
KEGG_MEDICUS_REFERENCE_TNF_JNK_SIGNALING_PATHWAY	0.894526568118258	1	-0.311731156052672	-0.68861358351099	4477	16	TRAF5|TAB1|MAP2K7
KEGG_MEDICUS_REFERENCE_TNF_NFKB_SIGNALING_PATHWAY	0.362365161805833	1	-0.484890524330644	-1.07112232796336	1813	16	TRAF5|IKBKG|TAB1
KEGG_MEDICUS_REFERENCE_TNF_P38_SIGNALING_PATHWAY	0.551600715848081	1	-0.385065246493209	-0.934118443482171	2773	24	TRAF5|MAP2K3|CREB3L1|TAB1
KEGG_MEDICUS_REFERENCE_TRAIP_DEPENDENT_REPLISOME_DISASSEMBLY	0.97337870296237	1	0.262761622077192	0.580809274831491	4862	16	GINS3|GINS1|NPLOC4|UBB|MCM3|UFD1
KEGG_MEDICUS_REFERENCE_TRANSCRIPTION_COUPLED_NER	0.20344255495645	1	0.459845325192436	1.18542758026147	980	31	POLR2J2|ERCC6
KEGG_MEDICUS_REFERENCE_TRANSCRIPTIONAL_ACTIVATION_BY_ACETYLATION_OF_H3K27	0.296623794212219	1	0.522549062911678	1.13331055970618	1475	15	H3C2|EP300|DCAF7|PCGF5|H3-3B|PCGF3|YAF2|H3-3A
KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION	0.524835988753515	1	-0.321035306003098	-0.968356818063651	2799	79	RPL35A|RPS9|RPL39|RPL21|RPL17|RPS27|RPS24|RPLP2|RPS28|RPS14|RPL36A|RPL41|RPS8|RPL38|RPL10|RPL36|RPL13|RPL32|RPL18|RPS21|RPL24|FAU|RPL6|RPL27A|RPLP1|RPL5|RPS7|RPL8|RPL35|RPL29|RPL23|RPL30|RPS19|RPS12|RPL19|RPS29|RPS27A|RPS13|RPL18A|RPL9|RPL34|RPL14|RPS15A|RPS25|RPS17|RPS5|RPL26|RPSA|RPL12|UBA52|RPS2|RPL22|RPL7A|RPL13A|RPL31
KEGG_MEDICUS_REFERENCE_TSH_TG_SIGNALING_PATHWAY	0.997603833865815	1	0.206597345659014	0.499903370568329	4995	23	PAX8|PRKACB|CREB3L4|CREB5|CREB1|ATF6B|PRKACA|ATF4
KEGG_MEDICUS_REFERENCE_VGCC_CA2_APOPTOTIC_PATHWAY	0.506195043964828	1	0.418645774763986	0.966056382188152	2532	19	CASP7|MCU|CACNA1D|CACNA1G|SLC25A4|CYCS|SLC25A5|CASP3|APAF1|CASP9
KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_INHIBITOR	0.348781462245306	1	-0.490112630995101	-1.08265795253558	1745	16	WNT3|WNT5B
KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_PATHWAY	0.40277490163595	1	0.382086324565375	1.02357541275874	1944	37	FZD2|FZD7|TCF7L2|FZD9|FZD4|AXIN2|TCF7|WNT2B
KEGG_MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_RAS_ERK_SIGNALING_PATHWAY	0.901527331189711	1	0.314728457711897	0.682586784439839	4485	15	SOS2|RAF1|BRAF|MAPK1|MAP2K1|MAPK3
KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_P27_CELL_CYCLE_G1_S	0.784967845659164	1	0.359313713531274	0.779283812171076	3905	15	E2F1|CDKN1B|CCNE2|CUL1|RB1|MYC|CDK2|CKS1B|SKP2
KEGG_MEDICUS_VARIANT_CYP11B1_CYP11B2_FUSION_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	0.580353634577603	1	-0.374722697630841	-0.918253224239491	2953	25	PBX1|CREB3L1
KEGG_MEDICUS_VARIANT_FZD7_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY	0.795859213250518	1	0.313668436464431	0.804143610854607	3843	30	FZD7|TCF7L2|AXIN2|TCF7|WNT2B
KEGG_MEDICUS_VARIANT_LRP6_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY	0.331811579165802	1	0.405061482276485	1.07764260005676	1598	36	FZD2|FZD7|TCF7L2|FZD9|FZD4|AXIN2|TCF7|WNT2B
KEGG_MEDICUS_VARIANT_MLL_AF4_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION	0.322284345047923	1	0.454057818062163	1.09868320407568	1613	23	MLLT3|SMAD1|CCNT2|PBX3|CDKN1B|JMJD1C|HMGA2|MEF2C
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_CACNA1D_H_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	0.935348278622898	1	-0.283429786491095	-0.674100625019281	4672	22	CREB3L1|CAMK2G|CALM3|CREB3|CALM2|CAMK1|CALM1
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_FGFR3_TO_RAS_ERK_SIGNALING_PATHWAY	0.996597277822258	1	0.213833719235733	0.472658854904392	4978	16	SOS2|RAF1|BRAF|MAPK1|MAP2K1|MAPK3
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	0.630542851461523	1	-0.365366259199666	-0.886331250230121	3170	24	PBX1|CREB3L1
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY	0.998200359928014	1	-0.210315660859339	-0.495720696153821	4991	21	CREB3L1|ADCY7|CREB3
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KCNJ5_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	0.935348278622898	1	-0.283429786491095	-0.674100625019281	4672	22	CREB3L1|CAMK2G|CALM3|CREB3|CALM2|CAMK1|CALM1
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_MET_TO_RAS_ERK_SIGNALING_PATHWAY	0.997186495176849	1	0.217612005102061	0.471959478650307	4961	15	SOS2|MET|RAF1|BRAF|MAPK1|MAP2K1|MAPK3
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PRKACA_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	0.486470354158376	1	-0.449150957925044	-0.976469871073144	2444	15	PBX1|CREB3L1
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY	0.843431313737253	1	-0.317154849225436	-0.747544058317862	4217	21	KIF7|WNT3
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABBERANT_ATXN2_3_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	0.4193354683747	1	0.467434642413392	1.03321928653448	2094	16	PLCB1|PLCB4|MCU|ATXN3|SLC25A4|CYCS|SLC25A5
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.813721413721414	1	0.303085457746497	0.801387622803866	3913	35	PSMA6|PSMC1|PSMD12|PSMA3|PSMC2|PSMD4|PSMD14|PSMC3|PSMC6|PSMA5|PSMB2|PSMB4|PSMD2|PSMB1|PSMA4|PSMD7
