pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
KEGG_MEDICUS_REFERENCE_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY	0.226821502153961	1	-0.479206649323588	-1.17138118561092	1210	25	CYFIP2
KEGG_MEDICUS_REFERENCE_ASSEMBLY_AND_TRAFFICKING_OF_TELOMERASE	0.956388676358072	1	-0.275708132554846	-0.63330131159213	4999	19	TERC|TERT|RUVBL2
KEGG_MEDICUS_REFERENCE_AUTOPHAGOSOME_AND_LYSOSOME_FUSION_TETHERING_FACTOR	0.232987312572088	1	-0.537316535935998	-1.18897125563789	1211	16	RAB7B|MAP1LC3A|TECPR2|VPS11
KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_MTORC1_PI3KC3_C1	0.932291666666667	1	0.293936841137327	0.65715402194559	4474	16	ATG14|BECN1|TELO2|RB1CC1
KEGG_MEDICUS_REFERENCE_BCR_PLCG_CALCINEURIN_SIGNALING_PATHWAY	0.955899198167239	1	-0.28183676016717	-0.632603449680227	5006	17	PLCG2|PPP3CA|PPP3CB|CALM1|NFATC3
KEGG_MEDICUS_REFERENCE_BRANCHING_MICROTUBULE_NUCLEATION	0.993963403131485	1	-0.224372416260191	-0.575300003855168	5268	32	TUBA3E|TUBGCP6|TUBGCP3|TUBGCP2|TUBA3C|MZT2B|MZT2A|TUBB4A|TUBA1C|TUBA1B|TUBB4B|TUBB|TUBA1A|HAUS8
KEGG_MEDICUS_REFERENCE_CA2_CAM_CAMK_SIGNALING_PATHWAY	0.241942235244872	1	0.509818151362595	1.17523376557968	1155	18	MYLK3|CAMK2D|MYLK4|CAMK2A
KEGG_MEDICUS_REFERENCE_CA2_ENTRY_VOLTAGE_GATED_CA2_CHANNEL	0.274791666666667	1	0.514813500623232	1.15096753839164	1318	16	CACNA1I|CACNA2D2
KEGG_MEDICUS_REFERENCE_CA2_PYK2_RAS_ERK_SIGNALING_PATHWAY	0.926563396442915	1	-0.29860934554938	-0.653219433696919	4844	15	PTK2B|SOS2|NRAS|MAP2K2|ARAF|MAP2K1|GRB2|RAF1|KRAS
KEGG_MEDICUS_REFERENCE_CCR2_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY	0.704815864022663	1	-0.340998274696414	-0.847488316722889	3731	27	IKBKG|GNG10|GNB3|AKT3
KEGG_MEDICUS_REFERENCE_CCR5_GNB_G_PLCB_G_PKC_SIGNALING_PATHWAY	0.497988566589032	1	0.401367740945189	0.968142122569853	2351	22	GNG12|GNGT1|GNB4|CCL5|GNG11|GNG3|GNG4|PLCB2
KEGG_MEDICUS_REFERENCE_CD80_CD86_CTLA4_PP2A_SIGNALING_PATHWAY	0.874026220786624	1	-0.312283814194029	-0.726161180506598	4599	20	PPP2R2B|AKT3
KEGG_MEDICUS_REFERENCE_COHESIN_DISSOCIATION_IN_ANAPHASE	0.801422529796232	1	-0.346899311490419	-0.767617004833467	4168	16	CDC26|ANAPC1|ANAPC11|CDC20|ANAPC10|ANAPC4|ESPL1
KEGG_MEDICUS_REFERENCE_COHESIN_DISSOCIATION_IN_PROPHASE	0.998958333333333	1	0.197059061027779	0.440564558066829	4794	16	PPP2R5E|PPP2CB|PPP2CA|PPP2R5C|PPP2R5A|STAG2|PLK1|PPP2R5D
KEGG_MEDICUS_REFERENCE_CONDENSIN_LOADING	0.413800379826968	1	0.433849259205317	1.02554078223361	1960	20	PPP2R5E|PPP2CB|PPP2CA|NCAPD2|PPP2R5C|TOP2A|PPP2R5A|NCAPH|DNMT3B|PPP2R5D|SMC4|PPP2R5B
KEGG_MEDICUS_REFERENCE_COPI_VESICLE_FORMATION	0.861921097770154	1	0.307579241149222	0.747319911340078	4019	23	TMED6|COPG1|TMED5
KEGG_MEDICUS_REFERENCE_CORE_NER_REACTION	0.996382208980634	1	0.21777806220516	0.558603456020975	4681	29	ERCC5|GTF2H2|POLK|LIG3|PCNA|POLD3|POLD4
KEGG_MEDICUS_REFERENCE_CRHR_PKA_ACTH_SIGNALING_PATHWAY	0.728985814101207	1	0.344575949591338	0.831154218917252	3442	22	ADCY6|ADCY1|CREB3L3|ADCY4|ADCY9|CREB3L2|ADCY7|ATF2|CREB1
KEGG_MEDICUS_REFERENCE_CROSSTALK_BETWEEN_EXTRINSIC_AND_INTRINSIC_APOPTOTIC_PATHWAYS	0.889080130043985	1	-0.31652942978242	-0.692420307510737	4648	15	FAS|TNFRSF10B|CASP7|CASP10
KEGG_MEDICUS_REFERENCE_CXCL12_CXCR4_PKC_ERK_SIGNALING_PATHAWAY	0.421725849560901	1	-0.456448256017473	-1.0245318644236	2208	17	PLCG2|PLCB4|PLCB1|MAP2K2|GNAQ|ARAF|MAP2K1|PRKCA|RAF1|PLCB3
KEGG_MEDICUS_REFERENCE_CXCR_GNB_G_ERK_SIGNALING_PATHWAY	0.208926261319534	1	0.486520214102681	1.19305348119455	968	24	CXCL8|GNG12|GNGT1|GNB4|GNG11|GNG3|GNG4
KEGG_MEDICUS_REFERENCE_CXCR_GNB_G_PI3K_AKT_SIGNALING_PATHWAY	0.316747829769215	1	0.453275057366907	1.09334814779521	1495	22	CXCL8|GNG12|GNGT1|GNB4|GNG11|GNG3|GNG4
KEGG_MEDICUS_REFERENCE_CXCR4_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY	0.684583014537108	1	-0.372158338371028	-0.854847340288138	3578	19	PLCG2|PLCB4|PPP3CA|PLCB1|PPP3CB|CALM1|NFATC3|GNAQ
KEGG_MEDICUS_REFERENCE_CXCR4_GNB_G_PLCB_PKC_SIGNALING_PATHWAY	0.753465557688207	1	0.32890456399008	0.822480086804394	3532	26	GNG12|GNGT1|GNB4|GNG11|GNG3|GNG4|PLCB2|PTK2
KEGG_MEDICUS_REFERENCE_CXCR4_GNB_G_RAC_SIGNALING_PATHWAY	0.663066136062157	1	-0.368852914941987	-0.866735000170676	3498	21	PAK1|GNG10|GNB3
KEGG_MEDICUS_REFERENCE_CYTOKINE_JAK_STAT_SIGNALING_PATHWAY	0.782820784729586	1	0.303986888292184	0.817450409532827	3690	36	IL12RB2|IL7R|IL2RB
KEGG_MEDICUS_REFERENCE_DEUBIQUITINATION_OF_H2AK119	0.913796348578957	1	-0.287551086669329	-0.708173678496097	4854	26	PHC1|CBX7|CBX8|MBD6
KEGG_MEDICUS_REFERENCE_DISASSEMBLY_OF_MCC	0.991981672394044	1	-0.234812085212031	-0.527053089326003	5195	17	CDC26|ANAPC1|ANAPC11|CDC20|ANAPC10
KEGG_MEDICUS_REFERENCE_DNA_END_RESECTION_AND_RPA_LOADING	0.709920468815404	1	0.360532036915408	0.831099132551002	3391	18	ABRAXAS1|BLM|NBN|BABAM2|RPA3|RPA2|RAD50|RPA1|WRN|BRCC3
KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_LICENSING	0.997390007457122	1	-0.21195405702391	-0.514029309965085	5349	24	MTBP|TICRR|ORC4
KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_TERMINATION	0.997883597883598	1	0.209451575262544	0.499708737729406	4714	21	CUL2|GINS3|MCM4|NPLOC4|VCP|LRR1|UFD1|GINS4|GINS1|ELOB|CDC45|MCM3|MCM5|MCM6|GINS2|MCM2|ELOC|UBB|RBX1|PIF1|MCM7
KEGG_MEDICUS_REFERENCE_DYNEIN_RECRUITMENT_TO_THE_KINETOCHORE	0.990811965811966	1	0.23222549763031	0.600176149694798	4636	30	DYNC2LI1|DYNC1I1|DYNLRB1|ZW10|DYNC1I2|BUB1|DCTN6|KNTC1
KEGG_MEDICUS_REFERENCE_E2_ER_RAS_ERK_SIGNALING_PATHWAY	0.997939303109779	1	-0.211980519463119	-0.508456639638626	5326	23	ESR1|CREB3|CREB5|NRAS|MAP2K2|ARAF|CREB3L1|MAP2K1|RAF1|KRAS|ATF6B|CREB3L4
KEGG_MEDICUS_REFERENCE_EGF_EGFR_ACTIN_SIGNALING_PATHWAY	0.247942603924879	1	0.490173044511717	1.15867997197727	1174	20	WIPF1|EGF|SRC
KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_CALCINEURIN_SIGNALING_PATHWAY	0.990152943641316	1	0.241548271579319	0.529027432305843	4725	15	EGF|PPP3R2|NFATC4
KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_ERK_SIGNALING_PATHWAY	0.969830295411691	1	0.270458799657233	0.592345883461236	4628	15	EGF
KEGG_MEDICUS_REFERENCE_EGF_ERBB2_RAS_ERK_SIGNALING_PATHWAY	0.970668342761366	1	0.269347796142568	0.589912616881422	4632	15	EGF
KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_I	0.935767790262172	1	-0.265141385009474	-0.723139922333138	4996	44	NDUFB1|NDUFA1|NDUFA13|NDUFA3|NDUFC2|NDUFC1|NDUFB8|NDUFAB1|NDUFS8|NDUFB3|NDUFA2|NDUFA6|NDUFS2|NDUFA11|NDUFS3|NDUFV3|NDUFS7
KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_IV	0.649293623520428	1	-0.387090509120682	-0.868853272592875	3400	17	COX6A1|COX6B1|COX8A|COX6B2|COX5B
KEGG_MEDICUS_REFERENCE_FANCONI_ANEMIA_PATHWAY	0.849081866870696	1	-0.323278660956207	-0.742570768936553	4438	19	FANCA|FANCE|FANCM|FAAP100|FANCG|FANCD2|CENPX
KEGG_MEDICUS_REFERENCE_FGF_FGFR_PI3K_SIGNALING_PATHWAY	0.625134033883766	1	0.359897451842463	0.890935901875856	2914	25	FGF5|PIK3CA|FGFR1|FGF10|FGF8|FGF9|RPS6KB1|PIK3CD|FGFR3
KEGG_MEDICUS_REFERENCE_FGF_FGFR_RAS_ERK_SIGNALING_PATHWAY	0.933815705469249	1	0.27205887798675	0.697834428067504	4387	29	FGF5|FGFR1|FGF10|FGF8|FGF9
KEGG_MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_ERK_SIGNALING_PATHWAY	0.682348441384586	1	-0.387061999044013	-0.846713016821229	3567	15	SOS2|NRAS|MAP2K2|ARAF|MAP2K1|GRB2|RAF1|KRAS
KEGG_MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_PI3K_SIGNALING_PATHWAY	0.847389558232932	1	-0.333319837218026	-0.729149969860883	4430	15	AKT3|AKT2|SOS2
KEGG_MEDICUS_REFERENCE_GENE_SILENCING_BY_METHYLATION_OF_H3K27_AND_UBIQUITINATION_OF_H2AK119	0.921952268329392	1	0.268946646712507	0.735868390345537	4287	40	H2AC1|H3C2|PHC3|SCMH1|AEBP2|SCML1|CBX4|EED|BMI1|RNF2|EZH1|SCML2
KEGG_MEDICUS_REFERENCE_GF_RTK_PI3K_SIGNALING_PATHWAY	0.584943371085943	1	0.312991972467227	0.929390162262019	2633	61	PDGFB|FGF5|PGF|EGF|AREG|PDGFA|PIK3CA|ERBB3|ANGPT2|PDGFRB|FGFR1|EPHA2|FGF10|FGF8|FGF9|PIK3CD
KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_ERK_SIGNALING_PATHWAY	0.638482023968043	1	0.300042817263292	0.911462239890317	2876	69	PDGFB|FGF5|PGF|EGF|AREG|PDGFA|ERBB3|ANGPT2|PDGFRB|FGFR1|EPHA2|FGF10|GDNF|FGF8|FGF9
KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_PI3K_SIGNALING_PATHWAY	0.667931265342557	1	0.297422459812337	0.897874153702144	2992	67	PDGFB|FGF5|PGF|EGF|AREG|PDGFA|PIK3CA|ERBB3|ANGPT2|PDGFRB|FGFR1|EPHA2|FGF10|FGF8|FGF9|PIK3CD
KEGG_MEDICUS_REFERENCE_GHRHR_PKA_GH_SIGNALING_PATHWAY	0.728985814101207	1	0.344575949591338	0.831154218917252	3442	22	ADCY6|ADCY1|CREB3L3|ADCY4|ADCY9|CREB3L2|ADCY7|ATF2|CREB1
KEGG_MEDICUS_REFERENCE_GLOBAL_GENOME_NER	0.997320061255743	1	-0.212581295164628	-0.482037621890621	5209	18	GTF2H4|ERCC2
KEGG_MEDICUS_REFERENCE_GLYCOLYSIS	0.225608465608466	1	0.49490446165114	1.18074110217766	1065	21	ENO3|ENO4|ALDOC|LDHA|PGK1|PFKM|LDHB|PGAM1|ENO1|ALDOA|GPI
KEGG_MEDICUS_REFERENCE_GNRH_GNRHR_PLCB_PKC_SIGNALING_PATHWAY	0.403192095762873	1	-0.446156271271948	-1.03745807471137	2121	20	GNRHR|PLCB4|GNA11|GNRH1|PLCB1|MAP2K2|GNAQ|MAP2K1|PRKCA|RAF1|PLCB3
KEGG_MEDICUS_REFERENCE_GPCR_PI3K_SIGNALING_PATHWAY	0.796740994854202	1	0.324986018353598	0.789612853960283	3715	23	GNG12|GNGT1|GNB4|GNG11|GNG3|GNG4
KEGG_MEDICUS_REFERENCE_GPCR_PLCB_ITPR_SIGNALING_PATHWAY	0.961661341853035	1	-0.257693255945523	-0.668702500182742	5116	34	PTAFR|PLCB4|ADRA1D|GNA11|PLCB1|F2R|TBXA2R
KEGG_MEDICUS_REFERENCE_GPI_ANCHOR_BIOSYNTHESIS	0.597341337907376	1	0.373277014969168	0.90694464519051	2785	23	PIGB|PIGA|PIGL|PGAP1|PIGG|PIGH|PIGO
KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION	0.784919886899152	1	-0.3136200032026	-0.808406747677195	4163	33	RAD51B|POLE2|XRCC3
KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION_IN_ICLR	0.999615532487505	1	-0.184485272674249	-0.408228058561608	5199	16	MCM8|FANCD2|BRCA2|SEM1|UBB|BARD1|BRCA1|PALB2|RPA4|RPA1|RPA2|BRIP1|RPA3|MCM9|FANCI|HROB
KEGG_MEDICUS_REFERENCE_IFN_RIPK1_3_SIGNALING_PATHWAY	0.92344406261932	1	-0.3002282398889	-0.673884485943168	4836	17	IFNGR1|IRF9|STAT1|TYK2
KEGG_MEDICUS_REFERENCE_IGF_IGF1R_RAS_ERK_SIGNALING_PATHWAY	0.496270797475617	1	-0.44601350225696	-0.975671698517864	2594	15	IGF1R|SOS2|NRAS|MAP2K2|ARAF|MAP2K1|GRB2|RAF1|KRAS
KEGG_MEDICUS_REFERENCE_IL1_IL1R_JNK_SIGNALING_PATHWAY	0.843527440301634	1	0.320452264903691	0.747975294556301	4026	19	IL1R1|IL1A|TRAF6|MAP2K4|TAB3|MAPK9|JUN
KEGG_MEDICUS_REFERENCE_IL1_IL1R_P38_SIGNALING_PATHWAY	0.864189756507137	1	0.319076060551956	0.724850401793143	4116	17	IL1R1|MAPK14|IL1A|MAP2K6|TRAF6
KEGG_MEDICUS_REFERENCE_IL2_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	0.203610411418976	1	0.536945897591105	1.21978893978076	969	17	TSLP|IL7R|IL2RB
KEGG_MEDICUS_REFERENCE_IL6_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	0.402585237916823	1	-0.42924785663312	-1.02959424436042	2148	23	IL6|CLCF1|IL6ST|LIFR|OSMR|IL11RA|STAT1|TYK2|IL13RA1
KEGG_MEDICUS_REFERENCE_KEAP1_NRF2_SIGNALING_PATHWAY	0.822568242983468	1	-0.340631609546965	-0.753747866343822	4278	16	GSTO2|GSTM2
KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION	0.809433604849403	1	-0.328621572390164	-0.779525511991377	4272	22	TUBA3E|TUBA3C|TUBB4A|TUBA1C|TACC3|TUBA1B|CLTA|TUBB4B|TUBB|TUBA1A
KEGG_MEDICUS_REFERENCE_KINETOCHORE_MICROTUBULE_ATTACHMENT	0.722073450650344	1	-0.360642208871266	-0.828394802058374	3774	19	TUBA3E|CENPE|TUBA3C|TUBB4A|TUBA1C|TUBA1B|TUBB4B|TUBB|TUBA1A
KEGG_MEDICUS_REFERENCE_KITLG_KIT_RAS_ERK_SIGNALING_PATHWAY	0.615222795945688	1	-0.407128844629388	-0.890610013699359	3216	15	SOS2|NRAS|MAP2K2|ARAF|MAP2K1|GRB2|RAF1|KRAS
KEGG_MEDICUS_REFERENCE_LESION_BYPASS_BY_TLS_AND_DSB_FORMATION	0.979048816258119	1	0.258241477016581	0.565588089733394	4672	15	DCLRE1A|FANCI|FAN1|REV3L
KEGG_MEDICUS_REFERENCE_LONG_PATCH_BER	0.940817105765559	1	-0.290541184062561	-0.652141172794974	4927	17	POLE2|LIG1|RFC2|POLE|POLE3|POLD1
KEGG_MEDICUS_REFERENCE_LPAR_GNB_G_RHO_SIGNALING_PATHWAY	0.50776658270361	1	0.421739691642702	0.958073082670366	2418	17	GNG12|GNGT1|GNB4|GNG11|GNG3|GNG4
KEGG_MEDICUS_REFERENCE_MACHR_CA2_APOPTOTIC_PATHWAY	0.753148614609572	1	0.353546916055655	0.803158418442176	3587	17	ITPR2|MCU|CHRM3|PLCB2|CYCS
KEGG_MEDICUS_REFERENCE_MGLUR5_CA2_APOPTOTIC_PATHWAY	0.967532467532468	1	0.266648391608086	0.622390387273326	4618	19	ITPR2|MCU|PLCB2|CASP3|CYCS
KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION	0.430195112710741	1	-0.428302913108955	-1.01598031194452	2270	22	TUBA3E|AURKB|MAPRE3|TUBA3C|TUBB4A|TUBA1C|KIF2C|TUBA1B|TUBB4B|TUBB|TUBA1A
KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION_AT_THE_MINUS_ENDS	0.830910482019893	1	-0.329964610754957	-0.757928389103761	4343	19	TUBA3E|TUBA3C|TUBB4A|TUBA1C|TUBA1B|TUBB4B|TUBB|TUBA1A
KEGG_MEDICUS_REFERENCE_MICROTUBULE_NUCLEATION	0.848725212464589	1	-0.305463245765923	-0.759172556533743	4493	27	TUBA3E|TUBGCP6|TUBGCP3|TUBGCP2|TUBA3C|MZT2B|MZT2A|TUBB4A|TUBA1C|TUBA1B|TUBB4B|TUBB|TUBA1A
KEGG_MEDICUS_REFERENCE_MICROTUBULE_RHOA_SIGNALING_PATHWAY	0.849325479764393	1	-0.319868905744676	-0.743798979151025	4469	20	TUBA3E|ROCK1|TUBA3C|TUBB4A|TUBA1C|TUBA1B|TUBB4B|TUBB|TUBA1A
KEGG_MEDICUS_REFERENCE_MISMATCH_REPAIR	0.955214331413947	1	0.266669914205489	0.666852084759963	4478	26	MSH3|PCNA|RFC4|POLD3|POLD4|PMS1|MSH2|MLH3|RFC3|POLE4|RFC5
KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS	0.493879042572629	1	-0.338046138319122	-0.977207569721126	2702	60	COX16|COX14|NDUFAF2|NDUFA1|COX6B1|COX8A|NDUFAF3|NDUFA13|NDUFC2|NDUFB8|NDUFS8|UQCRB|NDUFAF6|NDUFB3|NDUFA2|ATP5F1D|NDUFA6|NDUFS2|NDUFA11|NDUFS3|NDUFS7|COA6|SDHA
KEGG_MEDICUS_REFERENCE_N_GLYCAN_BIOSYNTHESIS	0.582023884349466	1	0.41557637981879	0.91017544321487	2777	15	B4GALT1|FUT8|MAN1A1|MGAT2|MAN2A2|B4GALT3|MAN1A2|ST6GAL1
KEGG_MEDICUS_REFERENCE_NUCLEAR_EXPORT_OF_MRNA	0.929273504273504	1	0.272569887031999	0.704444374071435	4348	30	DDX19B|NUP58|ALYREF|NUP133|NCBP1|NXT2|NUP155|NUP160|NUP54|SEH1L|RANBP2|POM121|SRSF7|NUP93|SRSF3|GLE1|NUP214
KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_INNER_KINETOCHORE	0.799541809851088	1	-0.344655618686119	-0.773605023004055	4187	17	CENPP|CENPQ|CENPT|CENPC|CENPK|CENPX
KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_OUTER_KINETOCHORE	0.428270849273145	1	-0.444097546967312	-1.02009163227457	2238	19	AURKB|MIS12|CENPT|BIRC5|CENPC|CDCA8|PMF1|CENPX|SPC25
KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION	0.970124013528748	1	-0.254919821043271	-0.646987473098902	5162	30	POLE2|MCM10|RFC2|PRIM2|WDHD1|POLE|MCM7|POLE3
KEGG_MEDICUS_REFERENCE_P300_P21_CELL_CYCLE_G1_S	0.546197360150849	1	0.42633937531213	0.933748039419068	2606	15	E2F1|EP300|ATM|CCND2|CDK6|ATR
KEGG_MEDICUS_REFERENCE_P4_PR_RAS_ERK_SIGNALING_PATHWAY	0.987697039600154	1	-0.244659343513155	-0.541380931732627	5137	16	SOS2|CCND1|NRAS|MAP2K2|ARAF|MAP2K1|GRB2|RAF1|KRAS
KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_PLCG_CAMK_SIGNALING_PATHWAY	0.309166666666667	1	0.497047659458423	1.11124848197964	1483	16	PDGFB|PDGFA|PDGFRB|CAMK2D|CAMK2A
KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_RAS_ERK_SIGNALING_PATHWAY	0.32031905961377	1	0.483949251384167	1.09939557579621	1525	17	PDGFB|PDGFA|PDGFRB
KEGG_MEDICUS_REFERENCE_PINK_PARKIN_MEDIATED_AUTOPHAGOSOME_FORMATION	0.708094692630775	1	-0.369589124745705	-0.829570121157189	3708	17	MAP1LC3A
KEGG_MEDICUS_REFERENCE_PP2A_AKT_SIGNALING_PATHWAY	0.856623277182236	1	-0.324692665645563	-0.736255183090804	4474	18	PPP2R2B|AKT3
KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION	0.429650613786591	1	-0.40786638782033	-1.01367667848007	2274	27	POLE2|MTBP|TICRR|RECQL4|ORC4|POLE|MCM7|POLE3
KEGG_MEDICUS_REFERENCE_PRNP_PI3K_NOX2_SIGNALING_PATHWAY	0.384108774166136	1	0.407678118353757	1.03923816794932	1807	28	NCF4|PRNP|EGR1|PIK3CA|CREB3L3|NCF2|PIK3CD|CREB3L2|CAV2|ATF2
KEGG_MEDICUS_REFERENCE_PROMOTION_OF_MICROTUBULE_GROWTH	0.847261701724465	1	-0.319251985148907	-0.750182140884117	4470	21	TUBA3E|CLIP2|TUBA3C|TUBB4A|TUBA1C|TUBA1B|TUBB4B|TUBB|TUBA1A
KEGG_MEDICUS_REFERENCE_RAB7_REGULATED_MICROTUBULE_MINUS_END_DIRECTED_TRANSPORT	0.58113419427288	1	-0.342895442611583	-0.923127775122576	3104	41	DYNC2H1|TUBA3E|RAB7B|DCTN4
KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_PTP	0.313695485845448	1	-0.481729284456199	-1.10653169658592	1639	19	DUSP8|DUSP7|DUSP4|DUSP16|DUSP6
KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_UBIQUITINATION_OF_RTK_BY_CBL	0.879916397491925	1	-0.310158258670636	-0.721218574332522	4630	20	FLT1|NTRK1|IGF1R|ERBB2|MET|INSR
KEGG_MEDICUS_REFERENCE_RTK_PLCG_ITPR_SIGNALING_PATHWAY	0.432810148355192	1	0.369442047630497	1.01083515351066	2012	40	PDGFB|FGF5|EGF|PDGFA|ITPR2|ERBB3|PDGFRB|FGFR1|FGF10|GDNF|FGF8|FGF9|NTRK3
KEGG_MEDICUS_REFERENCE_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING	0.788326700776957	1	-0.336204330365922	-0.790016964846059	4159	21	MAD1L1|CDC26|ANAPC1|ANAPC11|CDC20|MAD2L2|ANAPC10
KEGG_MEDICUS_REFERENCE_TCR_PLCG_ITPR_SIGNALING_PATHWAY	0.317170445004198	1	0.484634024800957	1.10095118697381	1510	17	ZAP70|CD3G|VAV2|ITPR2|VAV1
KEGG_MEDICUS_REFERENCE_TELOMERE_ELONGATION	0.304938744257274	1	-0.493754993669973	-1.11961159499462	1592	18	TERC|STN1|TERT|TINF2|RUVBL2
KEGG_MEDICUS_REFERENCE_TIGHT_JUNCTION_ACTIN_SIGNALING_PATHWAY	0.725416744708747	1	-0.342056535892618	-0.836129029355971	3872	25	CLDN6|CLDN11
KEGG_MEDICUS_REFERENCE_TLR1_2_4_NFKB_SIGNALING_PATHWAY	0.0834294502114571	1	-0.628437273100727	-1.3906027522243	433	16	IKBKG|IL6|TIRAP|IKBKB
KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY	0.98117076808352	1	-0.246106619967221	-0.596855836665203	5262	24	TIRAP|MAPK12|MAPK13|MAP2K3|IRAK4|MAP2K2|TAB2|MYD88|MAP2K1
KEGG_MEDICUS_REFERENCE_TLR5_NFKB_SIGNALING_PATHWAY	0.36259323006311	1	-0.493635763760287	-1.07984722803231	1895	15	IKBKG|IL6
KEGG_MEDICUS_REFERENCE_TNF_JNK_SIGNALING_PATHWAY	0.885236447520185	1	-0.316972719812509	-0.701395597330599	4604	16	TRAF5|TAB1|TNFRSF1A
KEGG_MEDICUS_REFERENCE_TNF_NFKB_SIGNALING_PATHWAY	0.139946174548251	1	-0.587385137645967	-1.29976279891217	727	16	IKBKG|TRAF5|IKBKB|TAB1|TNFRSF1A|NFKBIA
KEGG_MEDICUS_REFERENCE_TNF_P38_SIGNALING_PATHWAY	0.996119016817594	1	0.213737455436983	0.524130771711245	4619	24	MAPK14|CREB3L3|MAP2K6|CREB3L2|RPS6KA4|RIPK1|ATF2|CREB1
KEGG_MEDICUS_REFERENCE_TRAIP_DEPENDENT_REPLISOME_DISASSEMBLY	0.999423298731257	1	-0.201691455234762	-0.446301810466659	5198	16	TRAIP|MCM7|UBB|MCM2|GINS2|MCM6|MCM5|MCM3|CDC45|GINS1|GINS4|UFD1|VCP|NPLOC4|MCM4|GINS3
KEGG_MEDICUS_REFERENCE_TRANSCRIPTION_COUPLED_NER	0.816705832087161	1	0.304949001678434	0.792598262853542	3822	31	POLR2J2|ERCC6|GTF2H2|ERCC8
KEGG_MEDICUS_REFERENCE_TRANSCRIPTIONAL_ACTIVATION_BY_ACETYLATION_OF_H3K27	0.375654724491934	1	0.48460244510686	1.06135301878917	1792	15	H3C2|PCGF3|EP300|RNF2|TEX10|PCGF5|H3-3A
KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION	0.411244615733394	1	0.327220374186874	1.01323645442591	1813	79	RPS20|RPL27|RPL26|RPL31|RPL37|RPL37A|RPS29|RPL23A|RPS4X|RPS3A|RPS15A|RPS23|RPL7|RPL41|RPL39|RPS27A|RPL28|RPL22|RPLP0|RPL4|RPS7|RPS18|RPS21|RPL34|RPL36A|RPL11|RPS3|RPL14|RPL27A|RPL30|RPL24|RPL10A|RPL9|RPS17|RPS19|RPL35|RPL3|RPS16|RPL36|RPL32|RPS12|RPS5|RPL38|RPL7A|RPL29|RPS25
KEGG_MEDICUS_REFERENCE_TSH_TG_SIGNALING_PATHWAY	0.861492281303602	1	0.308122090954862	0.748638864033719	4017	23	ADCY6|ADCY1|CREB3L3|ADCY4|ADCY9|PAX8|CREB3L2|ADCY7|ATF2|CREB1
KEGG_MEDICUS_REFERENCE_VGCC_CA2_APOPTOTIC_PATHWAY	0.562002513615417	1	0.396588620917257	0.925686983792781	2682	19	CACNA1I|MCU|CASP3|CYCS
KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_INHIBITOR	0.117916666666667	1	0.598859599643998	1.33886923790855	565	16	WNT10B|TRABD2A
KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_PATHWAY	0.880876409274622	1	0.281158102627916	0.758631441008374	4140	37	TCF7L2|TCF7|WNT10B|FZD2|FRAT1|MYC
