pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
NIKOLSKY_BREAST_CANCER_19Q13.1_AMPLICON	0.405662134475694	1	-0.459559522407736	-1.03469911771679	2177	20	ZNF569|ZNF571|ZNF420|ZNF529|ZNF585A
NIKOLSKY_BREAST_CANCER_1Q21_AMPLICON	0.832103653050207	1	-0.310335046738578	-0.784136492868546	4623	35	CELF3|LENEP|EFNA1|TRIM46|RUSC1-AS1|ZBTB7B|OAZ3|PYGO2
NIKOLSKY_BREAST_CANCER_20Q11_AMPLICON	0.504484715357862	1	-0.397761247896996	-0.968131815622819	2755	29	MYH7B|TP53INP2|EPB41L1|PIGU|CNBD2|CEP250|SPAG4|TRPC4AP|NCOA6
NIKOLSKY_BREAST_CANCER_20Q12_Q13_AMPLICON	0.124112889915828	1	-0.391166539184533	-1.19717604828613	751	121	BCAS4|COL9A3|SRMS|FAM209B|SYCP2|TSHZ2|ZBTB46|HMGB1P1|PFDN4|SNAI1|GATA5|CEBPB|UBE2V1|TCEA2|SS18L1|EEF1A2|PRPF6|STMN3|RBM38|RAE1|SPATA2|MOCS3|ATP5F1E|FAM217B|PEDS1|PPDPF|ZNF512B|RPS21|TOMM34|LSM14B|MTG2|TPD52L2|RAB22A|SYS1|NFATC2|SOX18|NPEPL1|ADRM1|YTHDF1|CTSZ
NIKOLSKY_BREAST_CANCER_21Q22_AMPLICON	0.208593602120008	1	-0.570424224906958	-1.21869597791687	1101	16	COL6A1|FTCD|SLC19A1|COL18A1|LSS|YBEY|POFUT2
NIKOLSKY_BREAST_CANCER_22Q13_AMPLICON	0.679727427597956	1	-0.398316749484042	-0.8509929966812	3590	16	MAPK11|MOV10L1|MAPK12|TUBGCP6
NIKOLSKY_BREAST_CANCER_5P15_AMPLICON	0.572199438808547	1	0.398249754256513	0.918002070406702	2650	20	AHRR|SLC6A19|CCDC127|EXOC3|MRPL36|SLC12A7|SLC9A3
NIKOLSKY_BREAST_CANCER_6P24_P22_AMPLICON	0.179344332547675	1	0.571103527258776	1.26489316834923	836	17	CD83|SIRT5|MBOAT1|RANBP9|GFOD1
NIKOLSKY_BREAST_CANCER_7P22_AMPLICON	0.111211085117869	1	-0.510824493663405	-1.29072153191256	617	35	AMZ1|TMEM184A|ADAP1|MRM2|MAD1L1|SNX8|COX19|ZFAND2A
NIKOLSKY_BREAST_CANCER_7Q21_Q22_AMPLICON	0.631752648949106	1	-0.324130554500832	-0.912156231904433	3636	66	ASNS|CLDN12|GNGT1|PEG10|SAMD9L|BHLHA15|TFPI2|FAM133B|PTCD1|ZSCAN25|MTERF1|CPSF4
NIKOLSKY_BREAST_CANCER_8P12_P11_AMPLICON	0.884195453731878	1	-0.289265837434391	-0.76316946778665	4939	45	PLPP5|PLEKHA2|PLAT|SLC20A2|RNF170|TACC1|POLB|GINS4|KAT6A|LSM1|THAP1|HGSNAT|POMK|HOOK3
NIKOLSKY_BREAST_CANCER_8Q12_Q22_AMPLICON	0.853346787756475	1	-0.277683003149337	-0.833038060003776	5073	104	RIMS2|CTHRC1|TPD52|PDP1|CCNE2|SLC25A32|CHMP4C|SPAG1|TMEM67|POLR2K|PLEKHF2|RNF19A|UBXN2B|UBE2W|YTHDF3|PIP4P2|MTERF3|PTDSS1|POP1|AZIN1|UQCRB
NIKOLSKY_BREAST_CANCER_8Q23_Q24_AMPLICON	0.691800032997855	1	-0.292807854733969	-0.906181926190788	4192	135	COL14A1|SYBU|SCX|SLC30A8|RHPN1|MROH1|C8orf76|ARHGAP39|SCRIB|SLC45A4|ZNF251|PKHD1L1|THEM6|TATDN1|NTAQ1|RNF139|ZNF517|TMEM65|BOP1|FAM83H|PARP10|ST3GAL1|ZNF707|SLC52A2|TAF2|CPSF1|HGH1|ZFTRAF1|TRAPPC9|TRIB1|GRINA|RECQL4|TONSL|FAM83A|C8orf82|MTBP|GFUS|ENY2|EXOSC4|ZC3H3
NIKOLSKY_MUTATED_AND_AMPLIFIED_IN_BREAST_CANCER	0.848567998628023	1	-0.283551425378079	-0.81917610338933	4947	80	RIMS2|MYH7B|ZNF569|MYO9B|TRIM25|PKHD1L1|JMJD8|PPM1E|ZNF529|POP1|ZNF707|NCOA6|RCE1|FAM217B|BLTP2|VPS13B|SLCO2B1|FANCA|TBK1|PUS1|ATRN|CSNK1D|PIGS|NDUFA3|CHD7
NIKOLSKY_OVERCONNECTED_IN_BREAST_CANCER	0.343928798474253	1	0.498761351477863	1.0924162773548	1622	16	TCF7L1|MEF2C|ETV5|NFIX|STAT1|NFKB1
NOJIMA_SFRP2_TARGETS_DN	0.912405609492988	1	0.301983592985625	0.688244649478065	4228	19	CD44
NOJIMA_SFRP2_TARGETS_UP	0.459298477829252	1	0.390969229402671	0.988080055965464	2081	30	CLU|INHBE|CLK1|CD40|GADD45B|CSF1|HSPA6
NOUSHMEHR_GBM_SILENCED_BY_METHYLATION	0.328091493924232	1	-0.415217076172954	-1.07653793623818	1835	40	ITGBL1|CTHRC1|RARRES2|SLC35G2|G0S2|BIRC3
NOUZOVA_METHYLATED_IN_APL	0.712265818310357	1	-0.319523752150197	-0.868878601677888	4029	54	ZNF582-DT|ZNF582|PLA2G15|LINC01012|PCDHGB6|RRP15|MTERF1|ZNF180|VPS37B
NOUZOVA_TRETINOIN_AND_H4_ACETYLATION	1	1	0.193260650504125	0.62823932663762	3929	136	SERPINI1|H2AC20|BLZF1|H4C5|TBC1D32|RNPC3|MED7|GOLGB1|FBXO38|PPP2R3C|NEPRO|KDM3A|GOLT1B|PNPT1|POP4|LETMD1|LINC02453|USP48|KNTC1|ERCC1|VPS39|YTHDC1|UBR1|TRAPPC1|SERINC3|ZC3H4|H2BC21|CHMP4B|ZNF24|MPV17|BBS4|THUMPD3|COPS5|ZSCAN9|DPH3|CDC123|THRAP3
NUNODA_RESPONSE_TO_DASATINIB_IMATINIB_UP	0.96276712932364	1	0.264208688393632	0.663159409781978	4369	29	CDC25C|MYC|GADD45B|STAT3|CDK13|RAD50|CDK6|XRCC3|NFKB1
NUTT_GBM_VS_AO_GLIOMA_DN	0.321403133903134	1	-0.412339532460248	-1.08653729828813	1804	44	RPL9P7|KCNK3|AFAP1|CRY2|PRPF6|API5|UQCRB
NUTT_GBM_VS_AO_GLIOMA_UP	0.300319488817891	1	0.401744594458012	1.08982287706765	1315	43	LAMB2|CD74|DYNLT3|AP1S2|TMX1|BTN3A2|LDHA|ITGB4|AGL|VIM|DCTD|RHOC|TP53BP2
OCONNOR_PBMC_MENVEO_ACWYVAX_AGE_30_70YO_7DY_AFTER_SECOND_DOSE_VS_7DY_AFTER_FIRST_DOSE_DN	0.961894393032118	1	0.244189305811631	0.842035945849701	3533	228	PXYLP1|GPR160|PIGB|ZNF700|EVI2B|DSE|FAM117B|ZNF586|MXI1|IFIH1|ALG13|MAN2B2|TGFBR2|ITM2B|RSPH3|ARID2|TRMT1L|KCTD6|ABITRAM|MAP7|PGRMC2|LAMP2|ST6GAL1|YIPF4|INPP4A|ZMIZ1|RBM12|RIPK2|ZNF274|RBM47|S100PBP|SCAF8|CCDC50|JAK1|PRKCH|HSD17B11|TRIM24|ATOSA|PRPS2|GGPS1|SEC24B|CLPX|CASP8|JKAMP|USP48|ETFRF1|SSBP2|PPP2R2D|WIPF1|TMEM69|NFAT5|RESF1|MRPS30|SNAP23|ZNF621|HPRT1|RUNDC1|SDHD|ATP1B3|MAU2|TRAPPC11|TRNAU1AP
OCONNOR_PBMC_MENVEO_ACWYVAX_AGE_30_70YO_7DY_AFTER_SECOND_DOSE_VS_7DY_AFTER_FIRST_DOSE_UP	0.780412034009156	1	-0.280226730630954	-0.874874117688529	4772	145	CSNK2A3|MYO1G|HNMT|SYNJ2BP|CROCC|DIS3L2|NAA38|TCEAL9|CCDC12|PCNX3|PPM1B|TYMP|SUPT5H|BRMS1|CARS1|SLC38A7|CORO7|SAMD4B|SURF2|CCDC167|CLASRP|MED24|PA2G4|UBE2Z|ZNF768|KDM2A|LETM1|RRP7A|TNPO3|ZNF512B|SUPT6H|NRBP1|GMEB1|STIP1|AKAP8L|NOSIP|TUBGCP2|TIMM17B|STUB1|LSM7|FOXP1|CHD4|MICOS13|EIF3B|TMEM219|GTF2F1|TTC17|UBE2D2|HMGA1|PKN1|DYNC1H1|MED15|MRPL41|TM9SF2
ODONNELL_METASTASIS_DN	0.0867313915857605	1	0.607692053218856	1.38497856795196	401	19	ETV2|ISG20|KRT13
ODONNELL_METASTASIS_UP	0.700034818941504	1	-0.316577564121606	-0.87628603799261	4020	59	HOXC8|KLF12|ARHGAP33|PLCB4|XIST|RPH3AL|PTCH2|GABRB3|N4BP2L1
ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN	0.997501338568624	1	-0.218305649832786	-0.57855317859533	5588	46	MND1|FAM72C|KBTBD8|POLE2|ERCC6L|AURKB|HSPH1|DBF4|TOX4|BIRC5|LRRC58|ARHGAP11A|CCNA2|CD151|RAD1|FUS|MYBL2|DNA2|CDC6|CDC20|CDK1|CHAF1A
ODONNELL_TFRC_TARGETS_DN	0.104556962025316	1	0.371399231410814	1.19745041811303	412	127	H4C12|H3C7|ZFAND4|PCBP1-AS1|MEX3C|TBC1D8-AS1|FAM181B|RAD54B|FBXL20|MON2|GALT|SGO2|TMEM107|ASPM|ANLN|TFRC|CDKN3|TAF5|DCP2|KIF14|BUB1|PLK4|PRKCQ-AS1|DEPDC1B|KIF11|LIN28B|CENPF|BRCA2|BUB1B|CKAP2L|MKI67|TOP2A|KIF20A|NFIA|ACVR2B|DEPDC1
OHGUCHI_LIVER_HNF4A_TARGETS_DN	0.604314177506998	1	-0.306531695799386	-0.936956005816824	3669	119	ARHGAP9|ELOVL3|VWCE|MFSD2A|NR1I3|RDH16|ALDH8A1|RARRES2|TFPI2|SLC45A3|PNPLA7|CYP2F1|FAM107B|SERPINF1
OHGUCHI_LIVER_HNF4A_TARGETS_UP	0.0640449438202247	1	0.533139299555549	1.38113981895927	284	34	SLC27A1|CPT1B|CD36|ABCB1|GSN|SLC2A4|DRAM1|GADD45B|ELOVL7|TXNIP
OHM_METHYLATED_IN_ADULT_CANCERS	0.270844888149381	1	-0.490744113668924	-1.14004406578301	1464	23	TIMP3|ESR1|GATA5|PYCARD|TP73
OISHI_CHOLANGIOMA_STEM_CELL_LIKE_DN	0.708385876418663	1	-0.279610971074455	-0.914674546419693	4493	226	TGFB1I1|RCN3|AEBP1|PDLIM3|MUC5B|CRYBG1|COL5A2|KLF5|SV2A|CEP170B|CLEC2B|PEG10|EFNB1|IFI27|PHYHIP|DDIT4|RPP25|KMT5AP1|TRAF3IP2|EMILIN1|TPK1|MX2|DGKA|PRKCD|TAGLN|ARHGAP17|RNF19B|PCK2|SMPDL3B|SPAG4|TPM2|BMP1|PTPRR|INTS11
OISHI_CHOLANGIOMA_STEM_CELL_LIKE_UP	0.997923464847226	1	0.226956181344398	0.808391746520739	3363	330	ARL17A|ZNF350|SNRPN|SFT2D2|HKDC1|TBC1D19|ANXA9|GABBR1|ABCC4|GPR137B|MLH3|MEGF8|FRMD4A|SLC25A44|GCC1|SLC6A16|DRC3|TMEM209|MED7|PMS2|ZNF451|ZNF550|TRMT1L|WDR26|BPHL|ZNF432|KANK1|LAMP2|ZNF623|AAK1|BMPR1A|IMPACT|AASDHPPT|GALNT11|RABL2B|NDUFAF1|EFCAB11|ZNF45|ZNF225|TIMM8A|CSTF1|NRSN2|PUS3|GPATCH2|PBX3|ZNF226|GGPS1|ZNF224|RCOR3|KIFAP3|CREB5|CHML|ICE1|ZNF124|KLHL20|TFB2M|ZNF672|TOPORS|UTP25|ECD|OGFOD1|KLHL22|ABI2|MPC2|MCCC1|ELAC1|MRPS30|TRAPPC4|MRS2|SAYSD1|PIGC|SDHD|RAB3GAP2|COX10|SCYL3|ZNF134|BCOR|FBXO28|TIMM23|ZNF507|SMAD2|TOMM20|ZC3H7B|ZSCAN9|ANGEL2|RMND5B|ZNF304|TUT4|PEX19|ODR4|EPRS1|RNF130|SSR2|EVC
OKAWA_NEUROBLASTOMA_1P36_31_DELETION	0.650673556006643	1	-0.383585149733399	-0.873110238937244	3525	21	ESPN
OKUMURA_INFLAMMATORY_RESPONSE_LPS	0.936440677966102	1	-0.254998687170097	-0.806367922334378	5745	164	RELB|RAPGEF6|AMACR|ADAP1|FZD3|CLGN|CCR7|RAB38|VCPKMT|ZNF140|CENPS|MIR9-1HG|SPAG1|TSFM|CHST7|PILRB|CA12|AKT3|BIRC3|UBE2NL|MARCKS|ZNF571|XK|MTM1|ATF5|TSR1|NOP16|RUNX1
OLSSON_E2F3_TARGETS_DN	0.732283464566929	1	0.324299068104154	0.846284989562471	3254	35	MT1X|MAD2L1|LPL|PCNA|THBD|NAPA-AS1|VIM|BAIAP2L1|PTTG1|H1-2
OLSSON_E2F3_TARGETS_UP	0.892593957258659	1	-0.303675945080412	-0.713276568001413	4844	24	AKNA|CA12|EEIG1|LAMA4|CASP7|SERPINH1|C1orf198|ECE1|NSFL1C
ONDER_CDH1_SIGNALING_VIA_CTNNB1	0.253534627366403	1	0.375087571306491	1.1065444602539	1057	70	SERPINE1|CXCL8|CD83|FBN1|DOCK10|COL6A3|COL1A2|IFIH1|MYL9|TRBC2|EPAS1
ONDER_CDH1_TARGETS_1_DN	0.988419969119918	1	0.235192919017871	0.768884799466182	3840	145	CXCL8|PTHLH|KRT13|PHTF2|RNFT1|LCN2|ALG13|POGLUT1|CXCL3|HBEGF|B3GNT2|RBM12|MIR22HG|SERPINB1|DSC2|TMX1|CDC27|MAP4|CXCL2|BRCA2|C1orf116|G3BP2|CASP8
ONDER_CDH1_TARGETS_1_UP	0.738456464379947	1	-0.288171458353336	-0.888972587374296	4477	130	ASNS|CHAC1|INPP5D|ZNF516|C1QL1|IGFBP2|SEMA3F|HSPA13|ATF3|DBP|DNAJB9|STC2|IL15|LHX6|NINJ1|TSC22D3|TCEA2|THEMIS2|GDF15|KHNYN|NR1D2|PCK2|CRELD1|CALML4|TMEM214|CTH|PHGDH|HCFC1R1|PSEN2
ONDER_CDH1_TARGETS_2_UP	0.578577224776846	1	0.281215976423816	0.963259858820886	2138	217	SERPINE1|PLAAT3|BBOF1|FZD2|MME|CRIP2|ARHGEF40|FBN1|DOCK10|ZBTB16|COL6A3|RPS6KA2|RHOBTB1|GSTA4|ARID5B|FN1|COL1A2|MYL9|DLC1|SATB2|TRBC2|SLC22A4|DAB2|CDH18|WIPI1|SPARC|ARL3|SRGN|KCNJ6|ABCA8|GADD45B|TGFBR3|KAT2B|AP1S2|NNMT
ONDER_CDH1_TARGETS_3_DN	0.312556458897922	1	0.406440754419747	1.08226581871884	1383	39	CXCL8|PTHLH|KRT13|LCN2|CXCL3|HBEGF|SERPINB1|DSC2|CXCL2|C1orf116
ONDER_CDH1_TARGETS_3_UP	0.611570247933884	1	0.405519680604878	0.888192917450122	2885	16	CRIP2|ZBTB16|WIPI1|ALDH6A1
ONGUSAHA_TP53_TARGETS	0.384001451115545	1	-0.424522584914717	-1.04804583073611	2116	31	COX6B2|TAP1|FAS|DDIT4|DGKA
ONKEN_UVEAL_MELANOMA_DN	0.60377358490566	1	0.264168741917523	0.970598042039698	1855	485	CD44|LAMB2|PLAAT1|IL12RB2|KLHL24|CTSF|CD83|SNRPN|GSTM3|SERPINI1|MANSC1|SPRY2|SLC35A3|SORBS1|CBX7|CREBL2|ALDH1L1|ATXN7|CAV1|CRBN|IFT57|PDE4D|KCNS3|HACD2|NFIB|ATP11B|DLC1|MTMR14|LZTFL1|MBNL2|ID2|DAB2|TPP1|PLSCR4|GABARAPL1|GALC|HACD3|OSBPL2|PDCD4|DMD|TJP2|SLC41A3|VWA5A|NMD3|KAT2B|DUSP22|LRRC8D|TXNIP|BAMBI|ARL2|MBTPS1|TWF1|ALDH6A1|CAPN7|KIN|ARL8B|PDHB|MLF1|SLC25A36|GYG2|CREG1|ZNF217|PRKCH|DAZAP2|EIF4A2|CGGBP1|ERC1|USP4|CCDC28A|NEK4|DAG1|ITM2A|BBX|CEP57|ASAH1|VPS51|ZMAT3|PRKACB|GMDS|BEX4|SEC62|ANKRD42-DT|LETMD1|HEMK1|BRCC3|RPL3|ETV5|TUSC3|MCAM|PEPD|PCNP|SERPINB9|SSBP2|MBNL1|BTG1|NCKIPSD|COX7A2L|CTNNBIP1|PLIN2|ERBB3|AIP|GLUL|NFIA|PPT2|SDC4|XPC|SNAP23|MED21|ZSCAN12|SNRK|ARMT1|TMEM97|GMPR2|EIF3L|BFAR|EIF4B
ONO_AML1_TARGETS_DN	0.814198071866784	1	0.316997468522341	0.788976201633352	3715	28	CCL5|RBL1|SOCS3|IL4R|RUNX2|ADGRE5|ITGAE|IGFBP4|CDK6|RUNX3|SOCS2
ONO_AML1_TARGETS_UP	0.909168992913893	1	0.305879981006529	0.687344190519122	4233	18	SEMA4A|PDCD1|GADD45B
ONO_FOXP3_TARGETS_DN	0.307418133214524	1	0.429839028183722	1.0934669849115	1379	31	CCL5|SEMA4A|RBL1|RBL2|TGFBR3|IL4R|RUNX2
ONO_FOXP3_TARGETS_UP	0.266541705716963	1	-0.53354447755235	-1.15707947074192	1421	17	CCR7|RGS2|PAK1|FOS
OSADA_ASCL1_TARGETS_DN	0.598431871159144	1	0.408735978070299	0.895237440233672	2823	16	CD44|IGFBP6|SOCS3|AHNAK|DUSP1
OSADA_ASCL1_TARGETS_UP	0.427115006260061	1	-0.396090678795834	-1.0166388077693	2387	38	RGS16|TAMALIN|GAS2|SEMA6A|RASGRP3|ATF3
OSMAN_BLADDER_CANCER_DN	0.744827586206897	1	0.259125632015498	0.941600418185496	2375	417	JMJD7-PLA2G4B|ZNF677|DIABLO|MYO1F|ISG20|CXCL8|C3orf62|BACH2|P2RX5|LINC01138|PCBP1-AS1|AVIL|PDCD4-AS1|ZC3H6|PM20D2|HCG27|FCGR2B|TSPOAP1-AS1|ST8SIA4|ATP8B1-AS1|MLH3|ZSCAN26|TGFBR2|VAMP1|HIVEP2|INPP5F|NFATC1|GABARAPL1|IFT20|OSBPL2|IDS|ACTR6|PDCD4|GLMN|GARRE1|RASGRP2|EPOR|PPHLN1|NFYA|MOSMO|SKI|CENATAC|SIN3A|ASXL2|ZNF274|STAT3|EPM2AIP1|RHOH|TSPAN3|MYL12A|EIF4A2|NISCH|WDR33|ZNF493|CEP57|EEF1G|PHF3|CLIP1|MARCHF6|ENOSF1|ATL2|CD53|RPL3|COPB2|CHTOP|STX17|GART|MAML2|H4C8|MRPS6|OFD1|TRIM38|GATD3|SART3|TRAPPC2|ARPP19|SERINC3|CSTF3|H2BC21|ATP8B2|MRPS30|NCOA4|RPS4X|TMEM63A|OGT|TMEM41B|SLC7A6|SEPTIN2|MLXIP|WIPI2|PPP2R5C|LSM12|SMARCA2|LBH|XPO7|TRIM56|H2AC6|PRPSAP2|IREB2|CDC123|H1-2|UBE2B|CELF2|CKLF|RAD50|RALGPS2|RPS3A|RHBDD1|DEDD2|RPL22|RPL13A|IP6K2|TUBD1|IKBIP|FAM120AOS|TRAF7|METTL4|SRSF8|RABGAP1L|MPRIP|DPH5|NUDT5|TMEM243|NSD3|RBM33|ARHGEF2|MDM4|CDK12|OGA|GPBP1|MED14
OSMAN_BLADDER_CANCER_UP	0.999691453255168	1	0.217587983477847	0.785778974102778	3239	389	CD44|LGALS3|KLHL24|SNX16|SESTD1|MS4A3|SLC44A1|CYBB|MEX3C|AASDH|MS4A4A|RNPC3|ALG13|UBA6|ATP11B|TMED5|PRNP|ATF7IP|SEC24A|C1orf162|ZFYVE16|TPP1|GBE1|CRIPT|ZNF641|PTPRC|TMEM107|STRN3|RBM12B|SPIN4|DNAJB14|NMD3|RSF1|PCNA|PHC3|LRRC57|IMPACT|RIPK2|FGFR1OP2|TWF1|KLHL7|CSNK1A1|BICD2|SLC25A36|RAB10|NBPF14|TNKS2|ABRAXAS2|TMEM106B|TMX1|SLC25A37|RMDN1|GCLM|BRWD3|VTA1|BBX|LDHA|CEP57|CHST2|CTSB|MAPK14|ZMAT3|ERGIC2|SNTB2|ARIH1|PCMTD1|TM2D1|GLUD1|SMG1|GALNT1|ZER1|SCP2|LYPLA1|EOLA1|MBNL1|PRF1|PARP4|SLC26A2|YEATS4|ZDHHC5|LNPEP|SUZ12|FBXO22|MR1
OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_DN	0.991794001131862	1	0.233220417247186	0.814772499009784	3504	263	MT1X|KLHL24|TM6SF1|FZD2|POLD4|ABCA11P|SLC16A3|FCGR2B|TSPAN32|RPS3AP5|RRAS|ST8SIA4|MXI1|BMPR2|ALDOC|SOCS1|L3MBTL1|ALG13|DZIP3|NFIB|MSMO1|TRBC2|ZNF277|GPRC5C|IFT20|HACD3|MXRA7|SCN9A|ASS1|P4HA2|ID1|GPSM3|MEF2A|AIRIM|TXNIP|MT2A|HSPA6|NLK|S100PBP|TMEM156|EGLN3|ABRAXAS2|IL2RG|WDR33|BNIP3|SPEN|CREB1|CASP8|BRWD1|ACTR2|TMEM45A|ZNF93|PKP4|SNX19|UBE2D1|NFAT5|GABPB1-IT1|RGS10|TRAPPC2|IFT74|PLAG1|TRIM52-AS1|MAP3K1|ZSCAN12|PGM3|AGFG1|RAB3GAP2|RRAS2|DDX17|FAM13A|SNX10|CEPT1|MMUT|DBT|TMPO|SLC2A3|OTUD4|MED13L|TRADD|PLAUR|RSRP1|EPRS1|ZNF175|TMOD3|N4BP1|SLC50A1|CYLD|CANT1|RABGAP1|MTRF1
OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_UP	0.937316617764737	1	0.249530506791658	0.849337966921967	3513	203	CD44|CXCL8|CD83|CCL3|CCL2|TAC3|FBN1|SPRY2|COL15A1|ACSL6|COL2A1|PALM2AKAP2|EPB42|AREG|AKR1C3|NR5A2|MAFF|TUBA3C|IL6|EGR1|DAB2|KLF6|ACSM3|EGR3|GAD1|GADD45B|CXCL3|DSTYK|AKR1C1|CTSL|RHAG|GGCX|BTG2|CXCL2|EIF3M|NUP160|DUSP1|PRRC1|ATL2|CENPI|PKP4|ARL4A|IER2
OUELLET_CULTURED_OVARIAN_CANCER_INVASIVE_VS_LMP_DN	0.850405305821665	1	-0.31905621078186	-0.749401863113523	4615	24	AEBP1|HYAL2|LIMK2
OUELLET_CULTURED_OVARIAN_CANCER_INVASIVE_VS_LMP_UP	0.993051936772625	1	-0.231437361799059	-0.651302473429702	5716	66	ARL4D|SLC4A2|BIRC3|CXADR|GMFB|TNFRSF1A|RAE1|RBBP4|DCUN1D4|GOLGA1|FLII|DUSP4|TBCE|HSD17B4|CKS2|CSE1L|CAPG
OUELLET_OVARIAN_CANCER_INVASIVE_VS_LMP_UP	0.999173690299124	1	-0.212722865954658	-0.64851003730097	6045	117	TUBBP1|IFI30|CD9|POLR2K|RHEBP1
OUILLETTE_CLL_13Q14_DELETION_DN	0.629937998228521	1	-0.337458329497921	-0.904334186289261	3555	49	GSDME|FZD3|MAPT|LTB4R|DUSP6|PARP9|BSPRY
OUILLETTE_CLL_13Q14_DELETION_UP	0.767887054319215	1	0.291394930750074	0.863553147338194	3208	72	SPNS1|ZNF597|PHTF2|ZNF572|SLC9A7|ZNF577|SPTBN2|ZNF548|USP6NL|CDC27|ADAM17|BBX|WDR59|ZNF226
OUYANG_PROSTATE_CANCER_MARKERS	0.541457052356997	1	-0.423631096058997	-0.94248638358956	2905	19	IGFBP2|AMACR|MET|BCL2|INSR|MTA1
OUYANG_PROSTATE_CANCER_PROGRESSION_DN	0.941627689429373	1	-0.294778111580794	-0.646960021891922	5032	18	DIRAS1|TRIB3|MAPK8IP3|MAP2K3|BAIAP2|SRF|ERAL1|GNA12
OUYANG_PROSTATE_CANCER_PROGRESSION_UP	0.880238405662135	1	-0.318354453915353	-0.716775643907062	4725	20	RAB7B|TIRAP|FOS|HRAS|CDC42|GRB2
OVSYANNIKOVA_PBMC_FLUARIX_AGE_50_74YO_COMMON_WITH_BOTH_HAI_AND_VNA_28DY_VS_3DY_USED_IN_HAI_AND_VNA_RESPONSE_MODELS_DN	0.39333711906114	1	-0.493299030211236	-1.05392007873927	2077	16	NEIL1|FOXP3|STAG3|DLG4|CEBPG|MAN1B1|PARP2
OVSYANNIKOVA_PBMC_FLUARIX_AGE_50_74YO_COMMON_WITH_BOTH_HAI_AND_VNA_28DY_VS_3DY_USED_IN_HAI_AND_VNA_RESPONSE_MODELS_UP	0.597992143168922	1	0.384915155250508	0.904130923707478	2739	22	SMUG1|ACSL4|ACSL1|NF1|LIG3|FH
OVSYANNIKOVA_PBMC_FLUARIX_AGE_55_64YO_RESPONDERS_VS_NONRESPONDERS_0DY_DN	0.678380115706021	1	0.381715978162196	0.84543328832975	3165	17	MIA2-AS1|TMED5|AP3S1|SLC66A3|HPRT1|SFXN3
OVSYANNIKOVA_PBMC_FLUARIX_AGE_55_64YO_RESPONDERS_VS_NONRESPONDERS_0DY_UP	0.847404767208733	1	0.306078928366917	0.778633816385945	3803	31	ZNF608|SNX22|AHRR|CEP295
OZEN_MIR125B1_TARGETS	0.880838061981667	1	0.307711093990925	0.722785558973354	4035	22	TP53INP1|ABCC4|KCNS3|PLEKHA8|STAT3|QSOX2|PPAT
PACHER_TARGETS_OF_IGF1_AND_IGF2_UP	0.0596230518303733	1	-0.555825188298337	-1.38705653395202	328	33	ASNS|MID1|DNAJB9|SLC3A2|DDIT3|SLC7A5|MFAP3L|GDF15|SESN2|PHGDH|SERTAD2
PAL_PRMT5_TARGETS_UP	0.773275446213218	1	-0.276207570910309	-0.888099411941924	4808	192	C1R|GSDME|GAS2|MET|TTK|HAUS3|MARCKS|NAA38|POLE2|P3H3|SLC35A1|RXYLT1|GTF2I|FOXG1|GMNN|NUP88|PRIM2|NNT|NUP35|SNRPA|FMR1|AURKB|UBE2M|ECT2|SRSF1|RCBTB1|AMD1|FKBP4|JPT1|ELOF1|ST7|MRPS21|EHMT2|LSM2|ARL2BP|DTD1|NOP58|AURKAIP1|U2AF2|LSM3|SERF2|HMGN2|NFYC|PBRM1|IRAK1|CKS2|SMARCE1|TACC3|SLIRP|CAPG|LARP7|NDE1|GCAT|KPNA2|EMC6|PSIP1|MRPL20|TUFM|NUP85|INTS8
PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_DN	0.366524028966425	1	-0.334620504191312	-1.03564706826005	2226	134	WFS1|MEG3|IGFBP2|MFSD2A|FAM161A|ASTN1|HSPA13|ABCA7|QSOX1|FAM234A|LYRM9|MEG8|MFAP3L|TMEM39A|ARRDC4|FGFRL1|LIFR|CORO7|SUPT16H|CNTROB|RBBP4|GPD2|RCE1|MINDY3|SDF2L1|KSR1|TMED1|MRPS21|PIGO|LARGE2|SUCO|UGCG|TMEM268|MAPKBP1|INPPL1|CNOT6|TMEM185B
PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_UP	0.312604480106988	1	-0.352500388736164	-1.06576786725377	1869	110	MVP|APOA1|IFI16|TMCC3|FGD1|OTUD1|EMILIN1|KLHL6|APBB2|CAMK2N2|NIBAN2|CRYAB|GXYLT2|RPL22L1|SMCO4|UNC13D
PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_DN	0.21259842519685	1	-0.461430077356261	-1.17901324449526	1187	37	LMOD1|SORBS2|SOD3|TNS1|EMP2
PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_UP	0.644656228727025	1	0.326576108755393	0.901967951621651	2840	47	IFIT3|FUCA1|CTSS|MS4A4A|DAB2|SRGN|F11R|SLC17A5|RAPGEF1|CREG1|TRAM1|CXCL2|TDP2|BAZ1A|CTSB
